timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
264988834,0.00220359,-0.100946,-0.0267243,0.782915,0.133236,0.272495,-0.543174,0.966883,-0.00203783,-0.000732473,0.255213,3
265040642,-0.00426463,-0.0953767,-0.0411982,0.783073,0.131523,0.270617,-0.544302,0.966883,-0.00203783,-0.000732473,0.255213,3
265091558,-0.00426463,-0.0953767,-0.0411982,0.783064,0.131441,0.270545,-0.544371,0.966883,-0.00203783,-0.000732473,0.255213,3
265148185,-0.00646073,-0.111563,-0.043623,0.783733,0.127014,0.265863,-0.54676,0.966883,-0.00203783,-0.000732473,0.255213,3
265200611,0.000140143,-0.127878,-0.0418595,0.783945,0.124861,0.263571,-0.548061,0.966883,-0.00203783,-0.000732473,0.255213,3
265251690,-0.00856111,-0.124388,-0.0517416,0.784163,0.122833,0.261276,-0.549305,0.966883,-0.00203783,-0.000732473,0.255213,3
265305695,-0.00354654,-0.128894,-0.0334767,0.784373,0.120682,0.258858,-0.550624,0.966883,-0.00203783,-0.000732473,0.255213,3
265355635,-0.00167494,-0.136473,-0.0377626,0.784669,0.118443,0.256354,-0.55186,0.966883,-0.00203783,-0.000732473,0.255213,3
265407621,-0.00578062,-0.15115,-0.052593,0.785004,0.115928,0.253562,-0.553205,0.966883,-0.00203783,-0.000732473,0.255213,3
265462242,-0.00734636,-0.167293,-0.0563517,0.785451,0.113117,0.250289,-0.554641,0.966883,-0.00203783,-0.000732473,0.255213,3
265516751,0.00706303,-0.19147,-0.0509742,0.785966,0.109951,0.246602,-0.556197,0.966883,-0.00203783,-0.000732473,0.255213,3
265564622,-0.0126222,-0.192781,-0.0540472,0.786478,0.106981,0.243195,-0.557551,0.966883,-0.00203783,-0.000732473,0.255213,3
265618754,-0.0076333,-0.206599,-0.0504777,0.787053,0.103503,0.239117,-0.559159,0.966883,-0.00203783,-0.000732473,0.255213,3
265669614,-0.00405392,-0.222673,-0.0611465,0.787582,0.100101,0.235099,-0.560734,0.966883,-0.00203783,-0.000732473,0.255213,3
265720918,-0.0118853,-0.237728,-0.0464659,0.788175,0.0964664,0.230658,-0.56238,0.966883,-0.00203783,-0.000732473,0.255213,3
265774640,-0.00311192,-0.247687,-0.0516358,0.788811,0.092534,0.2258,-0.564119,0.966883,-0.00203783,-0.000732473,0.255213,3
265829724,-0.000214028,-0.24436,-0.045534,0.789426,0.0883663,0.220843,-0.565885,0.966883,-0.00203783,-0.000732473,0.255213,3
265883606,-0.00359068,-0.259829,-0.0474596,0.790005,0.084118,0.21583,-0.567656,0.966883,-0.00203783,-0.000732473,0.255213,3
265931640,-0.00449394,-0.26016,-0.0572423,0.790532,0.0802137,0.211174,-0.569237,0.966883,-0.00203783,-0.000732473,0.255213,3
265984610,-0.00552681,-0.27487,-0.0709045,0.791128,0.0756775,0.205707,-0.57103,0.966883,-0.00203783,-0.000732473,0.255213,3
266038722,-0.00678126,-0.300041,-0.0630361,0.791761,0.0707428,0.199863,-0.572856,0.966883,-0.00203783,-0.000732473,0.255213,3
266088626,0.00182873,-0.313107,-0.0668983,0.792283,0.0659865,0.194176,-0.574655,0.966883,-0.00203783,-0.000732473,0.255213,3
266140614,-0.00187636,-0.32543,-0.0568169,0.792937,0.060787,0.187916,-0.576405,0.966883,-0.00203783,-0.000732473,0.255213,3
266198606,-0.00808704,-0.33707,-0.0698112,0.79365,0.0547636,0.180539,-0.578382,0.966883,-0.00203783,-0.000732473,0.255213,3
266246847,-0.0103114,-0.3435,-0.0675535,0.794187,0.0496075,0.174221,-0.580046,0.966883,-0.00203783,-0.000732473,0.255213,3
266302621,-0.00989525,-0.366344,-0.0607817,0.794768,0.0434505,0.166638,-0.581969,0.966883,-0.00203783,-0.000732473,0.255213,3
266350763,-0.0103007,-0.364124,-0.0624829,0.795212,0.0378882,0.159921,-0.583633,0.966883,-0.00203783,-0.000732473,0.255213,3
266407643,-0.00775255,-0.38377,-0.0720804,0.795691,0.031207,0.151719,-0.585563,0.966883,-0.00203783,-0.000732473,0.255213,3
266458709,-0.0047324,-0.399958,-0.0666582,0.79609,0.02507,0.144092,-0.587239,0.966883,-0.00203783,-0.000732473,0.255213,3
266510164,-0.00433532,-0.390406,-0.0628062,0.796359,0.0187136,0.136286,-0.588972,0.966883,-0.00203783,-0.000732473,0.255213,3
266565622,-0.012153,-0.396851,-0.0810309,0.796585,0.0116967,0.12773,-0.590763,0.966883,-0.00203783,-0.000732473,0.255213,3
266618639,-0.00697298,-0.409447,-0.0787812,0.796696,0.00491576,0.119232,-0.592482,0.966883,-0.00203783,-0.000732473,0.255213,3
266669760,-0.0144004,-0.415514,-0.0795896,0.796748,-0.00191455,0.110857,-0.594054,0.966883,-0.00203783,-0.000732473,0.255213,3
266721623,-0.00831767,-0.428159,-0.0771794,0.796714,-0.00880018,0.102249,-0.595579,0.966883,-0.00203783,-0.000732473,0.255213,3
266774637,-0.0116734,-0.428421,-0.0874113,0.796582,-0.0159846,0.0932752,-0.597078,0.966883,-0.00203783,-0.000732473,0.255213,3
266828639,-0.015816,-0.434308,-0.0751284,0.796306,-0.0234782,0.084133,-0.598554,0.966883,-0.00203783,-0.000732473,0.255213,3
266880610,-0.015218,-0.437741,-0.0843161,0.795886,-0.0307229,0.0751733,-0.599976,0.966883,-0.00203783,-0.000732473,0.255213,3
266927727,-0.0131602,-0.436026,-0.08892,0.795447,-0.0373084,0.0670124,-0.601151,0.966883,-0.00203783,-0.000732473,0.255213,3
266986671,-0.0176074,-0.443949,-0.0794777,0.794775,-0.0455728,0.0567439,-0.602525,0.966883,-0.00203783,-0.000732473,0.255213,3
267032725,-0.00944353,-0.438664,-0.0891311,0.79409,-0.0520366,0.0486858,-0.603609,0.966883,-0.00203783,-0.000732473,0.255213,3
267087690,-0.0134345,-0.440903,-0.0869849,0.793149,-0.0598128,0.0391655,-0.604816,0.966883,-0.00203783,-0.000732473,0.255213,3
267142655,-0.0152893,-0.432713,-0.0905643,0.792049,-0.06745,0.029655,-0.605995,0.966883,-0.00203783,-0.000732473,0.255213,3
267195620,-0.0130947,-0.434953,-0.093568,0.790887,-0.0747966,0.0205985,-0.607025,0.966883,-0.00203783,-0.000732473,0.255213,3
267244738,-0.0151575,-0.433846,-0.087012,0.789675,-0.0815576,0.0122551,-0.607957,0.966883,-0.00203783,-0.000732473,0.255213,3
267299636,-0.0231899,-0.418455,-0.0893576,0.788206,-0.0890383,0.0030824,-0.608929,0.966883,-0.00203783,-0.000732473,0.255213,3
267351390,-0.0117668,-0.420037,-0.0990458,0.786708,-0.0959775,-0.00553628,-0.609794,0.966883,-0.00203783,-0.000732473,0.255213,3
267402772,-0.0169286,-0.412757,-0.0952993,0.78513,-0.102631,-0.0138473,-0.610611,0.966883,-0.00203783,-0.000732473,0.255213,3
267455695,-0.0166781,-0.398553,-0.0937792,0.7834,-0.10948,-0.0222105,-0.611397,0.966883,-0.00203783,-0.000732473,0.255213,3
267509656,-0.0128514,-0.385681,-0.0935815,0.781567,-0.116177,-0.0305949,-0.612143,0.966883,-0.00203783,-0.000732473,0.255213,3
267562638,-0.0195868,-0.381517,-0.0942392,0.779621,-0.122683,-0.0385774,-0.612905,0.966883,-0.00203783,-0.000732473,0.255213,3
267616705,-0.0135017,-0.358559,-0.0963531,0.777618,-0.129089,-0.0465292,-0.613581,0.966883,-0.00203783,-0.000732473,0.255213,3
267669236,-0.0151299,-0.354442,-0.089418,0.775626,-0.135259,-0.0539839,-0.614162,0.966883,-0.00203783,-0.000732473,0.255213,3
267720552,-0.0151297,-0.354429,-0.0894272,0.775375,-0.135984,-0.0548821,-0.614239,0.966883,-0.00203783,-0.000732473,0.255213,3
267772497,-0.0151293,-0.354399,-0.0894487,0.775118,-0.136702,-0.0557731,-0.614324,0.966883,-0.00203783,-0.000732473,0.255213,3
267826609,-0.00839445,-0.346293,-0.096275,0.768823,-0.154142,-0.0786543,-0.615602,0.966883,-0.00203783,-0.000732473,0.255213,3
267878609,-0.013432,-0.305797,-0.0942845,0.766637,-0.15943,-0.0853302,-0.616091,0.966883,-0.00203783,-0.000732473,0.255213,3
267930714,-0.0169207,-0.286331,-0.086479,0.764466,-0.164303,-0.0913268,-0.616649,0.966883,-0.00203783,-0.000732473,0.255213,3
267979653,-0.0130353,-0.264475,-0.089391,0.762441,-0.168473,-0.096418,-0.617255,0.966883,-0.00203783,-0.000732473,0.255213,3
268035245,-0.0183703,-0.252208,-0.0762152,0.760234,-0.173065,-0.102059,-0.6178,0.966883,-0.00203783,-0.000732473,0.255213,3
268085606,-0.0112202,-0.253061,-0.0774544,0.758231,-0.177029,-0.106987,-0.618305,0.966883,-0.00203783,-0.000732473,0.255213,3
268138747,-0.0224788,-0.236461,-0.087826,0.756078,-0.181212,-0.112069,-0.618828,0.966883,-0.00203783,-0.000732473,0.255213,3
268192623,-0.0203573,-0.215,-0.0799102,0.753958,-0.185127,-0.116831,-0.619375,0.966883,-0.00203783,-0.000732473,0.255213,3
268243719,-0.0194794,-0.201869,-0.0772298,0.752028,-0.188545,-0.121069,-0.619876,0.966883,-0.00203783,-0.000732473,0.255213,3
268298843,-0.0238565,-0.193789,-0.0681665,0.75,-0.191963,-0.125304,-0.620443,0.966883,-0.00203783,-0.000732473,0.255213,3
268351641,-0.0259441,-0.17383,-0.0658735,0.748152,-0.195111,-0.129054,-0.620923,0.966883,-0.00203783,-0.000732473,0.255213,3
268403610,-0.0133345,-0.162412,-0.0685758,0.746336,-0.197976,-0.132513,-0.621473,0.966883,-0.00203783,-0.000732473,0.255213,3
268455692,-0.00457495,-0.166701,-0.0587068,0.744624,-0.200679,-0.135845,-0.621939,0.966883,-0.00203783,-0.000732473,0.255213,3
268507686,-0.0181927,-0.149797,-0.0485745,0.742989,-0.203123,-0.138891,-0.622429,0.966883,-0.00203783,-0.000732473,0.255213,3
268561619,-0.0131715,-0.125152,-0.0605762,0.741344,-0.20539,-0.141698,-0.623014,0.966883,-0.00203783,-0.000732473,0.255213,3
268611651,-0.0114102,-0.11023,-0.0524573,0.739932,-0.207309,-0.144059,-0.623514,0.966883,-0.00203783,-0.000732473,0.255213,3
268665660,-0.0227147,-0.105802,-0.0563007,0.738421,-0.209195,-0.146447,-0.624119,0.966883,-0.00203783,-0.000732473,0.255213,3
268717638,-0.014089,-0.0923252,-0.0449075,0.737084,-0.210851,-0.148422,-0.624676,0.966883,-0.00203783,-0.000732473,0.255213,3
268770641,-0.00937722,-0.0812374,-0.0510703,0.735799,-0.212284,-0.150216,-0.625276,0.966883,-0.00203783,-0.000732473,0.255213,3
268822683,-0.00169385,-0.0660847,-0.0472643,0.734622,-0.213573,-0.151769,-0.625846,0.966883,-0.00203783,-0.000732473,0.255213,3
268876704,-0.0192676,-0.0652382,-0.0556455,0.733467,-0.21473,-0.15325,-0.626444,0.966883,-0.00203783,-0.000732473,0.255213,3
268926623,-0.00483745,-0.0598308,-0.046938,0.732413,-0.215606,-0.154381,-0.627098,0.966883,-0.00203783,-0.000732473,0.255213,3
268978856,-0.0136219,-0.041012,-0.0480422,0.731437,-0.216368,-0.155272,-0.627754,0.966883,-0.00203783,-0.000732473,0.255213,3
269030696,-0.00574984,-0.015018,-0.050394,0.730486,-0.216829,-0.156056,-0.628507,0.966883,-0.00203783,-0.000732473,0.255213,3
269081632,0.000195845,-0.0267068,-0.0454986,0.729605,-0.217212,-0.156806,-0.629212,0.966883,-0.00203783,-0.000732473,0.255213,3
269135624,-0.00755982,-0.0147294,-0.0580914,0.728704,-0.217455,-0.157285,-0.630052,0.966883,-0.00203783,-0.000732473,0.255213,3
269189649,-0.00166989,-0.0092233,-0.0511937,0.727835,-0.217524,-0.157644,-0.630943,0.966883,-0.00203783,-0.000732473,0.255213,3
269243640,-0.0091776,0.00640735,-0.0459196,0.726995,-0.217475,-0.157803,-0.631888,0.966883,-0.00203783,-0.000732473,0.255213,3
269294213,0.00484825,0.0162523,-0.0558646,0.726242,-0.217285,-0.157824,-0.632812,0.966883,-0.00203783,-0.000732473,0.255213,3
269342979,-0.00414013,0.0238573,-0.0447924,0.725504,-0.216952,-0.15771,-0.633801,0.966883,-0.00203783,-0.000732473,0.255213,3
269401623,-0.0161236,0.0336584,-0.0408921,0.724666,-0.216452,-0.157342,-0.63502,0.966883,-0.00203783,-0.000732473,0.255213,3
269452631,-0.00107485,0.029346,-0.0496332,0.723998,-0.215824,-0.156942,-0.636095,0.966883,-0.00203783,-0.000732473,0.255213,3
269504863,-0.00847135,0.0377182,-0.0563388,0.723304,-0.215068,-0.156438,-0.637263,0.966883,-0.00203783,-0.000732473,0.255213,3
269555624,-3.62916e-05,0.0474291,-0.0429749,0.722692,-0.214237,-0.155873,-0.638374,0.966883,-0.00203783,-0.000732473,0.255213,3
269609634,-0.00770839,0.073131,-0.0405857,0.722083,-0.213203,-0.154939,-0.639636,0.966883,-0.00203783,-0.000732473,0.255213,3
269662493,-0.00251242,0.0595194,-0.0372479,0.721536,-0.212071,-0.153944,-0.640869,0.966883,-0.00203783,-0.000732473,0.255213,3
269715717,-0.000265144,0.0625505,-0.0470389,0.721023,-0.210918,-0.15278,-0.642104,0.966883,-0.00203783,-0.000732473,0.255213,3
269768651,-0.00326781,0.0796495,-0.0452822,0.720529,-0.209652,-0.151473,-0.643382,0.966883,-0.00203783,-0.000732473,0.255213,3
269819644,-0.0012407,0.0749972,-0.0480869,0.72013,-0.208246,-0.15012,-0.644601,0.966883,-0.00203783,-0.000732473,0.255213,3
269845139,-0.00667861,0.0797809,-0.0464001,0.719877,-0.207533,-0.149497,-0.645258,0.966883,-0.00203783,-0.000732473,0.255213,3
269896545,-0.00667861,0.0797809,-0.0464001,0.719846,-0.20745,-0.14942,-0.645337,0.966883,-0.00203783,-0.000732473,0.255213,3
269972656,-0.00546584,0.0845553,-0.0425696,0.719009,-0.204101,-0.145988,-0.648117,0.966883,-0.00203783,-0.000732473,0.255213,3
270027618,-0.00869995,0.0868626,-0.051002,0.718532,-0.202471,-0.144408,-0.64951,0.966883,-0.00203783,-0.000732473,0.255213,3
270080624,-0.000244003,0.105265,-0.0375823,0.718161,-0.200702,-0.142732,-0.650838,0.966883,-0.00203783,-0.000732473,0.255213,3
270130674,-0.0087141,0.0975219,-0.0432085,0.717804,-0.199054,-0.141029,-0.652108,0.966883,-0.00203783,-0.000732473,0.255213,3
270185619,-0.00268079,0.10435,-0.0302191,0.717532,-0.197151,-0.139097,-0.6534,0.966883,-0.00203783,-0.000732473,0.255213,3
270238734,0.00169664,0.112639,-0.0369113,0.717226,-0.195241,-0.13716,-0.654717,0.966883,-0.00203783,-0.000732473,0.255213,3
270292622,-0.00870105,0.111067,-0.0381362,0.716975,-0.193284,-0.135093,-0.656002,0.966883,-0.00203783,-0.000732473,0.255213,3
270343676,-0.00651328,0.11014,-0.0407091,0.716744,-0.191353,-0.133044,-0.657238,0.966883,-0.00203783,-0.000732473,0.255213,3
270398680,-0.000554941,0.129047,-0.0327944,0.716484,-0.189172,-0.130744,-0.658613,0.966883,-0.00203783,-0.000732473,0.255213,3
270447653,-0.00111276,0.130459,-0.0314482,0.716336,-0.187106,-0.128684,-0.659768,0.966883,-0.00203783,-0.000732473,0.255213,3
270498638,-0.00331118,0.128147,-0.0263649,0.716236,-0.184874,-0.126452,-0.660937,0.966883,-0.00203783,-0.000732473,0.255213,3
270553398,-0.00874359,0.13714,-0.0270974,0.716111,-0.182414,-0.1239,-0.662238,0.966883,-0.00203783,-0.000732473,0.255213,3
270607623,-0.00642321,0.12865,-0.0376808,0.715965,-0.179983,-0.121434,-0.663517,0.966883,-0.00203783,-0.000732473,0.255213,3
270661699,0.00161798,0.145888,-0.0350491,0.715818,-0.177432,-0.118821,-0.664834,0.966883,-0.00203783,-0.000732473,0.255213,3
270708718,-0.00618183,0.142427,-0.0359505,0.715635,-0.175214,-0.116518,-0.666026,0.966883,-0.00203783,-0.000732473,0.255213,3
270766748,-0.0108812,0.146863,-0.0338208,0.715443,-0.172321,-0.11361,-0.667488,0.966883,-0.00203783,-0.000732473,0.255213,3
270818612,-0.00291087,0.149823,-0.0263495,0.715279,-0.169703,-0.110921,-0.668785,0.966883,-0.00203783,-0.000732473,0.255213,3
270868685,0.00210545,0.155001,-0.031676,0.715133,-0.167079,-0.108297,-0.670031,0.966883,-0.00203783,-0.000732473,0.255213,3
270919621,-0.00053413,0.149209,-0.0322768,0.714966,-0.164408,-0.105554,-0.671307,0.966883,-0.00203783,-0.000732473,0.255213,3
270974701,-0.0089156,0.167525,-0.0309194,0.714728,-0.161473,-0.102524,-0.67274,0.966883,-0.00203783,-0.000732473,0.255213,3
271022725,-0.00134712,0.158727,-0.0297582,0.714576,-0.158737,-0.0998194,-0.673959,0.966883,-0.00203783,-0.000732473,0.255213,3
271077731,-0.000747845,0.165298,-0.0417502,0.714331,-0.155713,-0.0967684,-0.675367,0.966883,-0.00203783,-0.000732473,0.255213,3
271128690,0.00392603,0.172944,-0.0382091,0.714135,-0.152864,-0.0938344,-0.676638,0.966883,-0.00203783,-0.000732473,0.255213,3
271182703,4.19566e-05,0.166861,-0.0338609,0.713929,-0.149769,-0.0906946,-0.677974,0.966883,-0.00203783,-0.000732473,0.255213,3
271235638,-0.0126869,0.166067,-0.0297975,0.713705,-0.146678,-0.0875291,-0.6793,0.966883,-0.00203783,-0.000732473,0.255213,3
271290609,-0.00139661,0.172039,-0.0324891,0.713435,-0.143519,-0.0841758,-0.680682,0.966883,-0.00203783,-0.000732473,0.255213,3
271342638,-0.00359698,0.181418,-0.0235688,0.713186,-0.140377,-0.0809624,-0.681986,0.966883,-0.00203783,-0.000732473,0.255213,3
271391674,-0.00332605,0.176209,-0.03088,0.712987,-0.137515,-0.0779731,-0.683124,0.966883,-0.00203783,-0.000732473,0.255213,3
271441620,-0.00653332,0.186431,-0.0310941,0.712779,-0.134524,-0.0748694,-0.684283,0.966883,-0.00203783,-0.000732473,0.255213,3
271501609,-0.00978278,0.182577,-0.0405418,0.712499,-0.130945,-0.0711336,-0.685667,0.966883,-0.00203783,-0.000732473,0.255213,3
271549173,-0.00774618,0.179951,-0.0206279,0.712295,-0.128082,-0.068215,-0.686715,0.966883,-0.00203783,-0.000732473,0.255213,3
271605508,-0.00406265,0.168762,-0.0180127,0.712068,-0.124695,-0.0646373,-0.687919,0.966883,-0.00203783,-0.000732473,0.255213,3
271657746,0.000187756,0.176875,-0.0270469,0.711834,-0.121499,-0.0613723,-0.689031,0.966883,-0.00203783,-0.000732473,0.255213,3
271707692,0.000876571,0.187617,-0.0338932,0.711581,-0.118405,-0.0582039,-0.690105,0.966883,-0.00203783,-0.000732473,0.255213,3
271762653,-0.0116783,0.171694,-0.0352359,0.711258,-0.115105,-0.0547943,-0.691274,0.966883,-0.00203783,-0.000732473,0.255213,3
271815622,-0.0103249,0.177991,-0.0275536,0.710993,-0.111816,-0.0514393,-0.692344,0.966883,-0.00203783,-0.000732473,0.255213,3
271868734,-0.00297029,0.171883,-0.0336567,0.710698,-0.108518,-0.0481562,-0.693407,0.966883,-0.00203783,-0.000732473,0.255213,3
271920624,-0.00352557,0.180815,-0.0266288,0.710352,-0.105342,-0.0449379,-0.694467,0.966883,-0.00203783,-0.000732473,0.255213,3
271972449,-0.0104194,0.178342,-0.0259009,0.710002,-0.102162,-0.0416288,-0.695505,0.966883,-0.00203783,-0.000732473,0.255213,3
272023729,-0.00535251,0.180113,-0.0303999,0.709695,-0.0989906,-0.0384918,-0.696457,0.966883,-0.00203783,-0.000732473,0.255213,3
272077620,-0.00757101,0.184041,-0.0313617,0.70928,-0.0956492,-0.0351066,-0.697524,0.966883,-0.00203783,-0.000732473,0.255213,3
272129653,0.00671672,0.187564,-0.0301468,0.708931,-0.0923691,-0.0318443,-0.698478,0.966883,-0.00203783,-0.000732473,0.255213,3
272182668,-0.00867025,0.179015,-0.0311839,0.708494,-0.0890226,-0.0284693,-0.6995,0.966883,-0.00203783,-0.000732473,0.255213,3
272236612,-0.00462261,0.180466,-0.0251642,0.708062,-0.0857472,-0.0250758,-0.700476,0.966883,-0.00203783,-0.000732473,0.255213,3
272284618,-0.00658713,0.179948,-0.0206958,0.707659,-0.0828131,-0.0220489,-0.701338,0.966883,-0.00203783,-0.000732473,0.255213,3
272341623,0.000380039,0.17886,-0.0260347,0.70716,-0.0792564,-0.0184476,-0.702355,0.966883,-0.00203783,-0.000732473,0.255213,3
272391615,-0.00613707,0.181956,-0.0317466,0.706719,-0.0760845,-0.0153012,-0.703225,0.966883,-0.00203783,-0.000732473,0.255213,3
272443726,-0.00598663,0.171713,-0.0226168,0.706294,-0.0728293,-0.0119954,-0.70406,0.966883,-0.00203783,-0.000732473,0.255213,3
272496395,-0.00931407,0.174482,-0.0366051,0.705734,-0.0695571,-0.0086449,-0.705001,0.966883,-0.00203783,-0.000732473,0.255213,3
272545641,-0.00411612,0.186948,-0.0349503,0.705243,-0.0664142,-0.00544935,-0.705828,0.966883,-0.00203783,-0.000732473,0.255213,3
272600191,-0.00420961,0.193796,-0.0273132,0.704711,-0.0629639,-0.00188622,-0.706693,0.966883,-0.00203783,-0.000732473,0.255213,3
272654616,-0.00776593,0.190489,-0.0249042,0.704138,-0.0594773,0.00167437,-0.707566,0.966883,-0.00203783,-0.000732473,0.255213,3
272706624,-0.00674317,0.183419,-0.025894,0.70361,-0.0561313,0.00508423,-0.708348,0.966883,-0.00203783,-0.000732473,0.255213,3
272759652,0.003031,0.180958,-0.0259944,0.703043,-0.0526774,0.00855301,-0.709142,0.966883,-0.00203783,-0.000732473,0.255213,3
272809635,-0.00548861,0.184932,-0.0292525,0.7025,-0.0494492,0.0118951,-0.709864,0.966883,-0.00203783,-0.000732473,0.255213,3
272861633,-0.0028376,0.195802,-0.03469,0.701932,-0.0459645,0.0153716,-0.710593,0.966883,-0.00203783,-0.000732473,0.255213,3
272913659,0.00603882,0.193043,-0.0343325,0.701287,-0.0424887,0.0188954,-0.71136,0.966883,-0.00203783,-0.000732473,0.255213,3
272971743,0.00294236,0.205825,-0.0301278,0.700595,-0.0385631,0.0228945,-0.712149,0.966883,-0.00203783,-0.000732473,0.255213,3
273022636,0.00201369,0.194234,-0.0230643,0.700006,-0.035118,0.0263964,-0.712784,0.966883,-0.00203783,-0.000732473,0.255213,3
273073818,0.00339164,0.183971,-0.0401077,0.699317,-0.0316233,0.0298321,-0.713489,0.966883,-0.00203783,-0.000732473,0.255213,3
273121638,0.000163578,0.187063,-0.0326088,0.69869,-0.0282799,0.0331741,-0.714095,0.966883,-0.00203783,-0.000732473,0.255213,3
273172543,0.000163656,0.187069,-0.0326128,0.698598,-0.0278799,0.0335651,-0.714183,0.966883,-0.00203783,-0.000732473,0.255213,3
273229793,-0.00417658,0.195742,-0.0344491,0.697025,-0.0204633,0.0411481,-0.715572,0.966883,-0.00203783,-0.000732473,0.255213,3
273283765,0.00598102,0.200521,-0.0314703,0.696205,-0.0166875,0.0448932,-0.716244,0.966883,-0.00203783,-0.000732473,0.255213,3
273338624,-0.00580962,0.195363,-0.0285623,0.695424,-0.0129557,0.0486282,-0.716835,0.966883,-0.00203783,-0.000732473,0.255213,3
273391694,0.00075698,0.187566,-0.024924,0.694571,-0.00928337,0.0522187,-0.717467,0.966883,-0.00203783,-0.000732473,0.255213,3
273442635,-0.0149071,0.173871,-0.029107,0.693797,-0.00588581,0.0555459,-0.718001,0.966883,-0.00203783,-0.000732473,0.255213,3
273494654,-0.00437139,0.180074,-0.0287811,0.693011,-0.00260222,0.0588587,-0.718516,0.966883,-0.00203783,-0.000732473,0.255213,3
273546620,-0.00110334,0.171987,-0.0389314,0.69214,0.000643843,0.0621194,-0.719085,0.966883,-0.00203783,-0.000732473,0.255213,3
273599701,-0.00528989,0.161334,-0.0282793,0.691307,0.00370496,0.0653014,-0.719595,0.966883,-0.00203783,-0.000732473,0.255213,3
273654067,-0.00488471,0.161937,-0.0383565,0.690404,0.00679212,0.0684445,-0.720147,0.966883,-0.00203783,-0.000732473,0.255213,3
273706611,0.00509931,0.150069,-0.0336648,0.689518,0.00961812,0.0712888,-0.720688,0.966883,-0.00203783,-0.000732473,0.255213,3
273755179,-0.00917213,0.147269,-0.0311242,0.688761,0.0121085,0.0738101,-0.72112,0.966883,-0.00203783,-0.000732473,0.255213,3
273808740,0.00567728,0.143121,-0.0335128,0.687877,0.0147419,0.076502,-0.721634,0.966883,-0.00203783,-0.000732473,0.255213,3
273863435,-0.0195777,0.144823,-0.0415169,0.686952,0.0173387,0.0792734,-0.722158,0.966883,-0.00203783,-0.000732473,0.255213,3
273916671,-0.0041977,0.132368,-0.0249711,0.686054,0.0197849,0.0818202,-0.722665,0.966883,-0.00203783,-0.000732473,0.255213,3
273968620,-0.00674474,0.126422,-0.0303605,0.685228,0.0221139,0.0842027,-0.723107,0.966883,-0.00203783,-0.000732473,0.255213,3
274020675,-0.000381692,0.11225,-0.0300673,0.684368,0.0242805,0.0863869,-0.723594,0.966883,-0.00203783,-0.000732473,0.255213,3
274069623,0.00604362,0.121131,-0.0380299,0.683511,0.0262449,0.0883754,-0.724095,0.966883,-0.00203783,-0.000732473,0.255213,3
274126624,-0.00549353,0.102779,-0.0357594,0.682504,0.0284459,0.0906105,-0.724685,0.966883,-0.00203783,-0.000732473,0.255213,3
274175640,0.00728044,0.100016,-0.0412489,0.681665,0.0302575,0.0923773,-0.725178,0.966883,-0.00203783,-0.000732473,0.255213,3
274227617,-0.00454265,0.0891912,-0.0413457,0.680788,0.0319734,0.0941919,-0.725695,0.966883,-0.00203783,-0.000732473,0.255213,3
274279650,-0.00958831,0.0782029,-0.0254127,0.679957,0.0334978,0.0958494,-0.726188,0.966883,-0.00203783,-0.000732473,0.255213,3
274336626,0.00355717,0.0897409,-0.0327074,0.67904,0.0350826,0.0974898,-0.726753,0.966883,-0.00203783,-0.000732473,0.255213,3
274385699,-0.00635608,0.0637073,-0.0240362,0.678277,0.036274,0.098782,-0.727232,0.966883,-0.00203783,-0.000732473,0.255213,3
274440685,-0.00013523,0.0650862,-0.0337144,0.677436,0.037513,0.100084,-0.727776,0.966883,-0.00203783,-0.000732473,0.255213,3
274493734,0.00225216,0.0582567,-0.0306985,0.676598,0.0385841,0.101146,-0.728351,0.966883,-0.00203783,-0.000732473,0.255213,3
274542611,-0.0064262,0.0472834,-0.0361848,0.675864,0.0394459,0.102105,-0.728853,0.966883,-0.00203783,-0.000732473,0.255213,3
274598625,-0.0047944,0.0495769,-0.0351789,0.674989,0.040193,0.103063,-0.729488,0.966883,-0.00203783,-0.000732473,0.255213,3
274650647,-0.00162175,0.0330771,-0.0380833,0.674255,0.0408265,0.103871,-0.730017,0.966883,-0.00203783,-0.000732473,0.255213,3
274703646,0.00691873,0.0250024,-0.0392205,0.67347,0.0412905,0.104502,-0.730625,0.966883,-0.00203783,-0.000732473,0.255213,3
274753747,-0.00393222,0.0235472,-0.0486671,0.672771,0.0415735,0.104978,-0.731185,0.966883,-0.00203783,-0.000732473,0.255213,3
274808611,-0.0090922,0.0185568,-0.0268776,0.67204,0.0417313,0.105401,-0.731787,0.966883,-0.00203783,-0.000732473,0.255213,3
274858759,-0.00159846,0.00828092,-0.036205,0.671363,0.0418106,0.105637,-0.732369,0.966883,-0.00203783,-0.000732473,0.255213,3
274913606,-0.000690386,0.00148774,-0.0357567,0.670624,0.041712,0.105809,-0.733026,0.966883,-0.00203783,-0.000732473,0.255213,3
274965647,-0.00479418,0.00401205,-0.0407541,0.669943,0.0414885,0.105907,-0.733647,0.966883,-0.00203783,-0.000732473,0.255213,3
275013622,0.00435374,-0.0199956,-0.0433562,0.669329,0.0411185,0.105858,-0.734236,0.966883,-0.00203783,-0.000732473,0.255213,3
