timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
170826711,22478656,47.3666748,8.5503765,1378.0,1983.74,-314.458,-126.162,-151.458,-14.8523,18.3998,-15.7997,-2.96269,-5.24215,-2.42368,-18.3911,-0.362105,1.52742,-1.1265,-0.973531,-0.715591,496.801,314.22,2.96269,1.71865,0.778188,1.51535,0.996659,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
170876610,22478656,47.3666748,8.5503765,1378.94,1982.85,-314.559,-126.162,-151.458,-14.8523,18.4831,-15.8653,-2.99983,-5.1305,-2.42368,-18.3911,-0.362105,1.63443,-1.27363,-0.91705,-0.71737,496.801,314.321,2.99983,1.76196,0.812187,1.52399,1.00183,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
170928624,22478656,47.3666748,8.5503765,1379.83,1981.97,-314.639,-126.162,-151.458,-14.8523,18.5578,-15.9297,-3.03109,-4.98109,-2.42368,-18.3911,-0.362105,0.22445,-1.20186,-1.47121,-0.719403,496.801,314.401,3.03109,1.81128,0.850753,1.53184,1.00631,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
170981606,22478656,47.3666748,8.5503765,1380.76,1981.08,-314.732,-126.162,-151.458,-14.8523,18.6261,-15.9928,-3.06689,-4.86982,-2.42368,-18.3911,-0.362105,1.17717,-1.16561,-0.966292,-0.721774,496.801,314.495,3.06689,1.86284,0.890841,1.54085,1.01145,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171033639,22478656,47.3666748,8.5503765,1381.71,1980.19,-314.842,-126.162,-151.458,-14.8523,18.6921,-16.0572,-3.10719,-4.79074,-2.42368,-18.3911,-0.362105,0.973249,-1.09285,-1.18818,-0.724222,496.801,314.604,3.10719,1.90966,0.927011,1.54865,1.01594,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171086813,22478656,47.3666748,8.5503765,1382.72,1979.24,-314.955,-126.162,-151.458,-14.8523,18.757,-16.1248,-3.1463,-4.69885,-2.42368,-18.3911,-0.362105,1.18745,-1.13621,-0.874709,-0.726817,496.801,314.717,3.1463,1.96014,0.965743,1.55659,1.02025,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171138682,22478656,47.3666748,8.5503765,1383.64,1978.38,-315.063,-126.162,-151.458,-14.8523,18.8093,-16.1869,-3.18366,-4.63433,-2.42368,-18.3911,-0.362105,1.2458,-1.21245,-0.967241,-0.729287,496.801,314.825,3.18366,2.00476,0.999757,1.56333,1.02383,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171189304,22478656,47.3666748,8.5503765,1384.56,1977.51,-315.166,-126.162,-151.458,-14.8523,18.858,-16.2476,-3.21854,-4.55553,-2.42368,-18.3911,-0.362105,1.0676,-1.20806,-0.910701,-0.731547,496.801,314.928,3.21854,2.06826,1.04781,1.57371,1.02958,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171242609,22478656,47.3666748,8.5503765,1385.49,1976.65,-315.279,-126.162,-151.458,-14.8523,18.8997,-16.3071,-3.25359,-4.49794,-2.42368,-18.3911,-0.362105,0.968613,-1.09408,-0.866303,-0.733908,496.801,315.041,3.25359,2.11787,1.08506,1.58094,1.03348,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171293658,22478656,47.3666748,8.5503765,1386.43,1975.77,-315.398,-126.162,-151.458,-14.8523,18.9457,-16.3662,-3.28696,-4.44129,-2.42368,-18.3911,-0.362105,1.09826,-0.915796,-0.754822,-0.736075,496.801,315.16,3.28696,2.1804,1.13169,1.59205,1.03968,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171340635,22478656,47.3666748,8.5503765,1387.3,1974.95,-315.499,-126.162,-151.458,-14.8523,18.9838,-16.422,-3.31699,-4.37318,-2.42368,-18.3911,-0.362105,0.610353,-1.08364,-0.901467,-0.737785,496.801,315.261,3.31699,2.23708,1.17363,1.59976,1.04359,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171399794,22478656,47.3666748,8.5503765,1388.32,1974.0,-315.629,-126.162,-151.458,-14.8523,19.0242,-16.4841,-3.35253,-4.31652,-2.42368,-18.3911,-0.362105,0.453761,-1.01742,-1.04849,-0.739735,496.801,315.391,3.35253,2.31238,1.22894,1.61166,1.05009,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171453903,22478656,47.3666748,8.5503765,1389.4,1973.01,-315.779,-126.162,-151.458,-14.8523,19.0707,-16.5454,-3.39308,-4.28033,-2.42368,-18.3911,-0.362105,0.763501,-0.960709,-0.873113,-0.74136,496.801,315.542,3.39308,2.37673,1.27583,1.62143,1.05537,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171502636,22478656,47.3666748,8.5503765,1390.26,1972.21,-315.892,-126.162,-151.458,-14.8523,19.1043,-16.5941,-3.4202,-4.23474,-2.42368,-18.3911,-0.362105,0.79521,-1.04103,-0.802649,-0.742673,496.801,315.654,3.4202,2.43491,1.31796,1.62981,1.05957,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171553690,22478656,47.3666748,8.5503765,1391.18,1971.36,-316.018,-126.162,-151.458,-14.8523,19.14,-16.6448,-3.44912,-4.19627,-2.42368,-18.3911,-0.362105,0.561253,-1.01622,-0.960903,-0.743927,496.801,315.78,3.44912,2.50174,1.36606,1.63989,1.0651,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171609619,22478656,47.3666748,8.5503765,1392.22,1970.38,-316.154,-126.162,-151.458,-14.8523,19.1795,-16.7007,-3.48244,-4.14522,-2.42368,-18.3911,-0.362105,0.667247,-0.88337,-0.895411,-0.745296,496.801,315.916,3.48244,2.57903,1.42132,1.65035,1.07019,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171661645,22478656,47.3666748,8.5503765,1393.18,1969.49,-316.291,-126.162,-151.458,-14.8523,19.2155,-16.7485,-3.51227,-4.1143,-2.42368,-18.3911,-0.362105,0.915154,-0.984284,-0.751945,-0.746537,496.801,316.054,3.51227,2.64962,1.47146,1.6611,1.07591,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171712641,22478656,47.3666748,8.5503765,1394.1,1968.66,-316.428,-126.162,-151.458,-14.8523,19.25,-16.7928,-3.54173,-4.09661,-2.42368,-18.3911,-0.362105,1.03316,-0.811632,-0.644017,-0.747683,496.801,316.19,3.54173,2.7037,1.50967,1.66863,1.0796,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171767615,22478656,47.3666748,8.5503765,1395.03,1967.8,-316.569,-126.162,-151.458,-14.8523,19.2856,-16.8372,-3.56847,-4.07816,-2.42368,-18.3911,-0.362105,0.92042,-0.894582,-0.625268,-0.748984,496.801,316.331,3.56847,2.75973,1.5491,1.67621,1.0835,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171821606,22478656,47.3666748,8.5503765,1396.17,1966.76,-316.745,-126.162,-151.458,-14.8523,19.3255,-16.8899,-3.60658,-4.06649,-2.42368,-18.3911,-0.362105,0.592204,-0.791535,-0.67827,-0.750543,496.801,316.507,3.60658,2.82465,1.59457,1.68525,1.08794,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171872752,22478656,47.3666748,8.5503765,1397.12,1965.88,-316.888,-126.162,-151.458,-14.8523,19.3552,-16.9334,-3.63811,-4.05064,-2.42368,-18.3911,-0.362105,0.764099,-0.77354,-0.841875,-0.752241,496.801,316.65,3.63811,2.89745,1.6453,1.69548,1.09312,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171923695,22478656,47.3666748,8.5503765,1398.03,1965.03,-317.025,-126.162,-151.458,-14.8523,19.3844,-16.9721,-3.66489,-4.03194,-2.42368,-18.3911,-0.362105,0.506677,-0.682331,-0.894296,-0.753886,496.801,316.788,3.66489,2.9856,1.70641,1.70928,1.10058,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
171977643,22478656,47.3666748,8.5503765,1399.06,1964.09,-317.187,-126.162,-151.458,-14.8523,19.4199,-17.0144,-3.69476,-4.01455,-2.42368,-18.3911,-0.362105,0.894191,-0.59186,-0.596491,-0.755514,496.801,316.949,3.69476,3.07177,1.76582,1.72278,1.10752,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172031671,22478656,47.3666748,8.5503765,1400.07,1963.15,-317.34,-126.162,-151.458,-14.8523,19.4552,-17.0563,-3.71929,-3.98668,-2.42368,-18.3911,-0.362105,0.825681,-0.670674,-0.494205,-0.757268,496.801,317.102,3.71929,3.16513,1.82983,1.73624,1.11411,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172079220,22478656,47.3666748,8.5503765,1400.99,1962.3,-317.483,-126.162,-151.458,-14.8523,19.4847,-17.0934,-3.74253,-3.96964,-2.42368,-18.3911,-0.362105,0.584811,-0.844823,-0.662338,-0.75894,496.801,317.245,3.74253,3.23302,1.87616,1.74472,1.11802,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172133781,22478656,47.3666748,8.5503765,1401.97,1961.39,-317.632,-126.162,-151.458,-14.8523,19.5154,-17.1326,-3.76681,-3.95194,-2.42368,-18.3911,-0.362105,0.679167,-0.60912,-0.731089,-0.760834,496.801,317.394,3.76681,3.32257,1.937,1.75654,1.12376,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172188622,22478656,47.3666748,8.5503765,1403.01,1960.44,-317.801,-126.162,-151.458,-14.8523,19.5445,-17.1742,-3.79237,-3.94522,-2.42368,-18.3911,-0.362105,0.709389,-0.751024,-0.459973,-0.762849,496.801,317.563,3.79237,3.38887,1.98188,1.76456,1.12728,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172238693,22478656,47.3666748,8.5503765,1403.95,1959.56,-317.947,-126.162,-151.458,-14.8523,19.5665,-17.2121,-3.81399,-3.93304,-2.42368,-18.3911,-0.362105,0.360948,-0.743704,-0.626332,-0.764649,496.801,317.709,3.81399,3.48348,2.04565,1.77701,1.13339,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172292718,22478656,47.3666748,8.5503765,1404.97,1958.61,-318.11,-126.162,-151.458,-14.8523,19.5897,-17.2527,-3.83504,-3.92424,-2.42368,-18.3911,-0.362105,0.490062,-0.598832,-0.583042,-0.766478,496.801,317.872,3.83504,3.56476,2.1002,1.78697,1.1377,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172346599,22478656,47.3666748,8.5503765,1406.05,1957.62,-318.292,-126.162,-151.458,-14.8523,19.6183,-17.2935,-3.85905,-3.92489,-2.42368,-18.3911,-0.362105,0.782435,-0.608357,-0.328094,-0.768449,496.801,318.054,3.85905,3.64559,2.15425,1.79737,1.14258,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172396675,22478656,47.3666748,8.5503765,1406.9,1956.83,-318.425,-126.162,-151.458,-14.8523,19.633,-17.3279,-3.87704,-3.91823,-2.42368,-18.3911,-0.362105,0.201308,-0.6457,-0.74493,-0.770016,496.801,318.187,3.87704,3.73159,2.21154,1.80778,1.14732,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172449688,22478656,47.3666748,8.5503765,1407.95,1955.86,-318.604,-126.162,-151.458,-14.8523,19.6548,-17.3674,-3.90116,-3.92414,-2.42368,-18.3911,-0.362105,0.213384,-0.783193,-0.644019,-0.771739,496.801,318.366,3.90116,3.80267,2.25874,1.81636,1.151,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172499649,22478656,47.3666748,8.5503765,1408.77,1955.09,-318.74,-126.162,-151.458,-14.8523,19.67,-17.3978,-3.91631,-3.92275,-2.42368,-18.3911,-0.362105,0.208244,-0.588404,-0.669621,-0.773319,496.801,318.503,3.91631,3.88382,2.31245,1.82654,1.15566,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172548755,22478656,47.3666748,8.5503765,1409.89,1954.05,-318.932,-126.162,-151.458,-14.8523,19.6923,-17.4353,-3.93792,-3.92719,-2.42368,-18.3911,-0.362105,0.482458,-0.520821,-0.509172,-0.775029,496.801,318.694,3.93792,3.96735,2.36754,1.83624,1.15991,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172606665,22478656,47.3666748,8.5503765,1410.9,1953.12,-319.108,-126.162,-151.458,-14.8523,19.7094,-17.4716,-3.95747,-3.93343,-2.42368,-18.3911,-0.362105,0.100066,-0.64435,-0.645501,-0.776779,496.801,318.87,3.95747,4.0513,2.42274,1.847,1.1648,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172657882,22478656,47.3666748,8.5503765,1411.95,1952.15,-319.288,-126.162,-151.458,-14.8523,19.7279,-17.509,-3.97582,-3.93776,-2.42368,-18.3911,-0.362105,0.567363,-0.719665,-0.408027,-0.778289,496.801,319.05,3.97582,4.14523,2.48429,1.85863,1.16987,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172712732,22478656,47.3666748,8.5503765,1412.98,1951.19,-319.466,-126.162,-151.458,-14.8523,19.743,-17.5453,-3.99462,-3.94399,-2.42368,-18.3911,-0.362105,0.349412,-0.63083,-0.46933,-0.779954,496.801,319.228,3.99462,4.23455,2.54262,1.86929,1.17444,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172765640,22478656,47.3666748,8.5503765,1414.02,1950.23,-319.653,-126.162,-151.458,-14.8523,19.7601,-17.5786,-4.01124,-3.95081,-2.42368,-18.3911,-0.362105,0.508294,-0.654892,-0.33747,-0.78149,496.801,319.415,4.01124,4.32397,2.60083,1.88068,1.17988,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172811755,22478656,47.3666748,8.5503765,1414.9,1949.41,-319.782,-126.162,-151.458,-14.8523,19.7723,-17.608,-4.01577,-3.91868,-2.42368,-18.3911,-0.362105,0.213195,-0.644068,-0.527569,-0.782756,496.801,319.544,4.01577,4.4007,1.59652,1.8899,0.807609,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172870064,22478656,47.3666748,8.5503765,1416.06,1948.34,-319.821,-126.162,-151.458,-14.8523,19.7901,-17.6458,-3.96699,-3.6958,-2.42368,-18.3911,-0.362105,0.555609,-0.47394,-0.352065,-0.784495,496.801,319.583,3.96699,4.49463,1.63328,1.90103,0.814537,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172922810,22478656,47.3666748,8.5503765,1417.0,1947.46,-319.844,-126.162,-151.458,-14.8523,19.802,-17.6762,-3.92727,-3.5218,-2.42368,-18.3911,-0.362105,-0.804444,-0.602437,-0.8764,-0.786025,496.801,319.606,3.92727,4.58428,1.6685,1.9114,0.820856,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
172976699,22478656,47.3666748,8.5503765,1418.07,1946.46,-319.914,-126.162,-151.458,-14.8523,19.8179,-17.7079,-3.89696,-3.38999,-2.42368,-18.3911,-0.362105,0.292703,-0.545442,-0.442791,-0.787911,496.801,319.676,3.89696,4.68136,1.70679,1.92286,0.827913,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173027964,22478656,47.3666748,8.5503765,1419.1,1945.51,-319.99,-126.162,-151.458,-14.8523,19.8334,-17.7365,-3.87352,-3.29129,-2.42368,-18.3911,-0.362105,0.445034,-0.533548,-0.330747,-0.789498,496.801,319.752,3.87352,4.78439,1.7476,1.93544,0.83607,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173079757,22478656,47.3666748,8.5503765,1420.06,1944.62,-320.071,-126.162,-151.458,-14.8523,19.8451,-17.7659,-3.85794,-3.22257,-2.42368,-18.3911,-0.362105,0.482204,-0.537772,-0.382344,-0.79101,496.801,319.833,3.85794,4.86945,1.78142,1.94497,0.841158,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173129627,22478656,47.3666748,8.5503765,1420.99,1943.75,-320.172,-126.162,-151.458,-14.8523,19.855,-17.7919,-3.84947,-3.18267,-2.42368,-18.3911,-0.362105,0.0532365,-0.52458,-0.511405,-0.792545,496.801,319.934,3.84947,4.9507,1.81381,1.9536,0.84645,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173184711,22478656,47.3666748,8.5503765,1422.08,1942.75,-320.312,-126.162,-151.458,-14.8523,19.8706,-17.8215,-3.84691,-3.15924,-2.42368,-18.3911,-0.362105,0.438339,-0.428171,-0.239942,-0.794407,496.801,320.074,3.84691,5.03815,1.84878,1.96358,0.852415,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173236635,22478656,47.3666748,8.5503765,1423.09,1941.81,-320.445,-126.162,-151.458,-14.8523,19.8818,-17.8511,-3.8433,-3.14343,-2.42368,-18.3911,-0.362105,-0.0353962,-0.555661,-0.391353,-0.796205,496.801,320.207,3.8433,5.10674,1.87628,1.97085,0.856016,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173291621,22478656,47.3666748,8.5503765,1424.11,1940.86,-320.58,-126.162,-151.458,-14.8523,19.8894,-17.8812,-3.84402,-3.13882,-2.42368,-18.3911,-0.362105,0.273224,-0.675061,-0.282599,-0.797986,496.801,320.342,3.84402,5.20581,1.91611,1.9816,0.862416,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173342227,22478656,47.3666748,8.5503765,1425.17,1939.88,-320.734,-126.162,-151.458,-14.8523,19.9017,-17.9074,-3.84518,-3.14163,-2.42368,-18.3911,-0.362105,0.386783,-0.466483,-0.281703,-0.799792,496.801,320.497,3.84518,5.30194,1.95487,1.99329,0.869358,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173390946,22478656,47.3666748,8.5503765,1426.14,1938.98,-320.871,-126.162,-151.458,-14.8523,19.9113,-17.9311,-3.84466,-3.14901,-2.42368,-18.3911,-0.362105,0.323992,-0.408777,-0.152247,-0.801417,496.801,320.633,3.84466,5.4113,1.99909,2.00603,0.876949,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173448621,22478656,47.3666748,8.5503765,1427.19,1938.0,-321.029,-126.162,-151.458,-14.8523,19.9206,-17.959,-3.85025,-3.1676,-2.42368,-18.3911,-0.362105,0.4622,-0.591097,-0.224983,-0.803224,496.801,320.791,3.85025,5.52124,2.04367,2.01927,0.884801,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173500609,22478656,47.3666748,8.5503765,1428.24,1937.02,-321.199,-126.162,-151.458,-14.8523,19.9326,-17.9857,-3.85424,-3.1856,-2.42368,-18.3911,-0.362105,0.275976,-0.479367,-0.352137,-0.804947,496.801,320.961,3.85424,5.60302,2.07692,2.02842,0.889586,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173553640,22478656,47.3666748,8.5503765,1429.26,1936.08,-321.364,-126.162,-151.458,-14.8523,19.9421,-18.0122,-3.85912,-3.20646,-2.42368,-18.3911,-0.362105,-0.0212675,-0.455686,-0.312314,-0.806489,496.801,321.127,3.85912,5.69056,2.11258,2.03786,0.894903,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173605622,22478656,47.3666748,8.5503765,1430.25,1935.16,-321.529,-126.162,-151.458,-14.8523,19.9501,-18.0367,-3.86671,-3.23137,-2.42368,-18.3911,-0.362105,-0.545421,-0.37999,-0.619599,-0.808103,496.801,321.291,3.86671,5.7676,2.14403,2.0457,0.898959,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173658689,22478656,47.3666748,8.5503765,1431.33,1934.15,-321.709,-126.162,-151.458,-14.8523,19.9602,-18.0617,-3.87351,-3.25973,-2.42368,-18.3911,-0.362105,0.0398715,-0.466041,-0.277719,-0.809722,496.801,321.471,3.87351,5.88011,2.19005,2.05857,0.906245,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173710688,22478656,47.3666748,8.5503765,1432.35,1933.21,-321.879,-126.162,-151.458,-14.8523,19.968,-18.085,-3.87973,-3.28915,-2.42368,-18.3911,-0.362105,0.168017,-0.37864,-0.327128,-0.811316,496.801,321.642,3.87973,6.00086,2.23956,2.07288,0.914498,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173763687,22478656,47.3666748,8.5503765,1433.33,1932.29,-322.05,-126.162,-151.458,-14.8523,19.9763,-18.1066,-3.88544,-3.31535,-2.42368,-18.3911,-0.362105,0.160765,-0.39559,-0.260477,-0.812983,496.801,321.812,3.88544,6.09828,2.27959,2.0839,0.920622,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173815609,22478656,47.3666748,8.5503765,1434.35,1931.35,-322.228,-126.162,-151.458,-14.8523,19.9867,-18.1304,-3.89208,-3.34259,-2.42368,-18.3911,-0.362105,-0.0867049,-0.262399,-0.349395,-0.814726,496.801,321.991,3.89208,6.17884,2.31276,2.09213,0.924797,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173867643,22478656,47.3666748,8.5503765,1435.41,1930.36,-322.415,-126.162,-151.458,-14.8523,19.9943,-18.1531,-3.89932,-3.37327,-2.42368,-18.3911,-0.362105,0.217638,-0.34574,-0.164911,-0.816458,496.801,322.177,3.89932,6.27706,2.35325,2.10241,0.929896,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173917611,22478656,47.3666748,8.5503765,1436.41,1929.43,-322.594,-126.162,-151.458,-14.8523,20.0023,-18.1752,-3.90381,-3.39777,-2.42368,-18.3911,-0.362105,0.0927721,-0.360465,-0.224196,-0.817907,496.801,322.356,3.90381,6.37588,2.39406,2.1135,0.935873,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
173969622,22478656,47.3666748,8.5503765,1437.42,1928.49,-322.775,-126.162,-151.458,-14.8523,20.0102,-18.197,-3.91259,-3.42642,-2.42368,-18.3911,-0.362105,0.0228644,-0.436345,-0.360661,-0.819496,496.801,322.538,3.91259,6.47524,2.43516,2.1243,0.941829,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174022639,22478656,47.3666748,8.5503765,1438.42,1927.56,-322.954,-126.162,-151.458,-14.8523,20.0156,-18.2187,-3.91986,-3.45637,-2.42368,-18.3911,-0.362105,0.0797213,-0.452078,-0.229624,-0.821183,496.801,322.717,3.91986,6.58099,2.47897,2.13577,0.947473,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174076687,22478656,47.3666748,8.5503765,1439.55,1926.52,-323.161,-126.162,-151.458,-14.8523,20.0259,-18.242,-3.92594,-3.4812,-2.42368,-18.3911,-0.362105,0.214099,-0.423832,-0.140236,-0.822794,496.801,322.924,3.92594,6.67339,2.51731,2.14563,0.952523,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174128704,22478656,47.3666748,8.5503765,1440.51,1925.62,-323.336,-126.162,-151.458,-14.8523,20.031,-18.2627,-3.92954,-3.50615,-2.42368,-18.3911,-0.362105,0.389704,-0.390468,-0.0486274,-0.824314,496.801,323.098,3.92954,6.79375,2.56732,2.15865,0.95968,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174181642,22478656,47.3666748,8.5503765,1441.58,1924.62,-323.534,-126.162,-151.458,-14.8523,20.0372,-18.2845,-3.93709,-3.5313,-2.42368,-18.3911,-0.362105,-0.0116571,-0.368026,-0.288518,-0.82593,496.801,323.296,3.93709,6.87762,2.60221,2.1671,0.963571,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174236612,22478656,47.3666748,8.5503765,1442.7,1923.57,-323.742,-126.162,-151.458,-14.8523,20.0458,-18.3077,-3.94034,-3.55432,-2.42368,-18.3911,-0.362105,0.181548,-0.365607,-0.0794716,-0.827553,496.801,323.505,3.94034,6.99567,2.65139,2.18002,0.970107,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174286643,22478656,47.3666748,8.5503765,1443.69,1922.65,-323.924,-126.162,-151.458,-14.8523,20.0544,-18.3275,-3.94354,-3.5765,-2.42368,-18.3911,-0.362105,0.275973,-0.361496,-0.226027,-0.82907,496.801,323.686,3.94354,7.1079,2.6982,2.19133,0.975987,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174336636,22478656,47.3666748,8.5503765,1444.65,1921.75,-324.102,-126.162,-151.458,-14.8523,20.0592,-18.348,-3.9497,-3.60065,-2.42368,-18.3911,-0.362105,0.00256165,-0.475566,-0.300753,-0.830564,496.801,323.865,3.9497,7.21499,2.74292,2.20277,0.981274,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174392197,22478656,47.3666748,8.5503765,1445.8,1920.68,-324.318,-126.162,-151.458,-14.8523,20.0652,-18.3712,-3.95442,-3.62257,-2.42368,-18.3911,-0.362105,0.320333,-0.340843,-0.0455177,-0.832387,496.801,324.08,3.95442,7.32896,2.79057,2.21441,0.98716,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174443696,22478656,47.3666748,8.5503765,1446.73,1919.81,-324.489,-126.162,-151.458,-14.8523,20.0671,-18.39,-3.95848,-3.64515,-2.42368,-18.3911,-0.362105,0.244497,-0.45598,-0.0601627,-0.834049,496.801,324.251,3.95848,7.44917,2.84087,2.22665,0.992732,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174497619,22478656,47.3666748,8.5503765,1447.84,1918.77,-324.698,-126.162,-151.458,-14.8523,20.0713,-18.4118,-3.96391,-3.6658,-2.42368,-18.3911,-0.362105,0.244532,-0.471772,-0.149419,-0.835791,496.801,324.46,3.96391,7.54751,2.88207,2.23587,0.996946,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174550655,22478656,47.3666748,8.5503765,1448.91,1917.77,-324.9,-126.162,-151.458,-14.8523,20.0745,-18.4324,-3.96929,-3.68553,-2.42368,-18.3911,-0.362105,0.267938,-0.413313,-0.0514881,-0.837571,496.801,324.662,3.96929,7.65759,2.92822,2.24724,1.0023,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174599614,22478656,47.3666748,8.5503765,1449.88,1916.87,-325.085,-126.162,-151.458,-14.8523,20.0779,-18.4503,-3.9734,-3.70131,-2.42368,-18.3911,-0.362105,0.295847,-0.311454,-0.158037,-0.839267,496.801,324.847,3.9734,7.74131,2.96334,2.25505,1.00576,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174654629,22478656,47.3666748,8.5503765,1450.93,1915.89,-325.286,-126.162,-151.458,-14.8523,20.0794,-18.4709,-3.97641,-3.71543,-2.42368,-18.3911,-0.362105,0.326335,-0.437185,-0.0801003,-0.84105,496.801,325.048,3.97641,7.83121,3.00107,2.2643,1.00977,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
174703621,22478656,47.3666748,8.5503765,1451.94,1914.94,-325.478,-126.162,-151.458,-14.8523,20.0806,-18.491,-3.9807,-3.73205,-2.42368,-18.3911,-0.362105,-0.0409278,-0.325404,-0.243263,-0.842711,496.801,325.241,3.9807,7.94215,3.04767,2.27497,1.01483,inf,inf,inf,inf,1,1,1,1,7,1,7,8,1,1,0
