timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
112787466,0,0,-1845.0,391.0,2441.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8471,-25666,-13232,0
112842236,0,0,-1764.0,395.0,2500.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16731,-25258,-7215,0
112892477,0,0,-1665.0,402.0,2566.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26826,-24544,-485,0
112946529,0,0,-1556.0,411.0,2634.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27595,-23626,6449,0
112998477,0,0,-1444.0,421.0,2697.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16175,-22606,12873,0
113052554,0,0,-1330.0,433.0,2755.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4550,-21383,18787,0
113102477,0,0,-1224.0,444.0,2804.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6259,-20261,23784,0
113155483,0,0,-1107.0,457.0,2853.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18190,-18935,28781,0
113205499,0,0,-997.0,468.0,2894.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29407,-17814,-32575,0
113263477,0,0,-869.0,480.0,2936.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23077,-16590,-28292,0
113311477,0,0,-758.0,490.0,2967.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11758,-15570,-25131,0
113367465,0,0,-627.0,500.0,2998.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1600,-14551,-21970,0
113418482,0,0,-516.0,508.0,3020.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12919,-13735,-19726,0
113468479,0,0,-432.0,509.0,3030.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21485,-13633,-18706,0
113525739,0,0,-339.0,505.0,3037.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30968,-14041,-17993,0
113576495,0,0,-227.0,498.0,3044.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23147,-14755,-17279,0
113630479,0,0,-106.0,489.0,3049.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10808,-15672,-16769,0
113681481,0,0,-13.0,482.0,3050.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1325,-16386,-16667,0
113731472,0,0,87.0,474.0,3048.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8871,-17202,-16871,0
113787521,0,0,197.0,464.0,3042.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20088,-18222,-17483,0
113839477,0,0,306.0,457.0,3032.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31203,-18935,-18503,0
113893412,0,0,420.0,458.0,3022.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22708,-18833,-19522,0
113944844,0,0,524.0,459.0,3006.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12103,-18732,-21154,0
113997517,0,0,634.0,458.0,2981.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-886,-18833,-23703,0
114047477,0,0,733.0,455.0,2951.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9209,-19139,-26762,0
114101608,0,0,838.0,450.0,2914.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19916,-19649,-30535,0
114152622,0,0,933.0,442.0,2877.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29603,-20465,31228,0
114204483,0,0,1032.0,433.0,2832.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25838,-21383,26639,0
114258484,0,0,1128.0,423.0,2784.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16049,-22403,21745,0
114312481,0,0,1220.0,413.0,2730.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6667,-23422,16238,0
114365477,0,0,1309.0,404.0,2673.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2408,-24340,10426,0
114415478,0,0,1388.0,397.0,2615.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10464,-25054,4511,0
114470496,0,0,1469.0,392.0,2549.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18724,-25564,-2219,0
114519185,0,0,1540.0,389.0,2485.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25964,-25870,-8745,0
114573478,0,0,1614.0,387.0,2412.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32026,-26073,-16189,0
114627481,0,0,1683.0,387.0,2335.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24990,-26073,-24041,0
114680551,0,0,1748.0,390.0,2255.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18362,-25768,-32198,0
114731469,0,0,1809.0,393.0,2172.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12142,-25462,24874,0
114782523,0,0,1865.0,398.0,2086.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6431,-24952,16104,0
114838539,0,0,1921.0,403.0,1991.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-721,-24442,6417,0
114887479,0,0,1965.0,407.0,1908.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3766,-24034,-2047,0
114942052,0,0,2011.0,412.0,1808.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8456,-23524,-12244,0
114992478,0,0,2047.0,414.0,1722.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12127,-23320,-21013,0
115046569,0,0,2083.0,416.0,1626.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15798,-23116,-30803,0
115100785,0,0,2116.0,417.0,1522.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19163,-23014,24128,0
115153593,0,0,2142.0,416.0,1424.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21815,-23116,14135,0
115202477,0,0,2163.0,413.0,1333.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23956,-23422,4856,0
115255478,0,0,2182.0,409.0,1233.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25894,-23830,-5341,0
115310479,0,0,2198.0,404.0,1125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27525,-24340,-16354,0
115363772,0,0,2209.0,398.0,1024.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28647,-24952,-26654,0
115411479,0,0,2215.0,393.0,939.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29259,-25462,30215,0
115467479,0,0,2219.0,388.0,845.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29667,-25972,20630,0
115517487,0,0,2220.0,383.0,751.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29769,-26481,11044,0
115573482,0,0,2218.0,377.0,641.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29565,-27093,-173,0
115621482,0,0,2212.0,373.0,547.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28953,-27501,-9758,0
115678482,0,0,2202.0,369.0,438.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27933,-27909,-20873,0
115724565,0,0,2192.0,367.0,352.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26913,-28113,-29642,0
115782746,0,0,2179.0,365.0,267.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25588,-28317,27226,0
115835551,0,0,2162.0,363.0,167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23854,-28521,17029,0
115888464,0,0,2141.0,363.0,68.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21713,-28521,6934,0
115940477,0,0,2118.0,362.0,-29.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19367,-28623,-2957,0
115992472,0,0,2092.0,362.0,-126.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16716,-28623,-12848,0
116044552,0,0,2063.0,361.0,-222.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13759,-28725,-22637,0
116094476,0,0,2034.0,360.0,-309.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10802,-28827,-31509,0
116147481,0,0,2004.0,359.0,-394.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7743,-28929,25360,0
116202496,0,0,1968.0,357.0,-485.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4072,-29133,16080,0
116254466,0,0,1931.0,355.0,-575.0,0.0,0.0,0.0,25.0,0.0,0.0,0,299,-29337,6903,0
116306501,0,0,1891.0,352.0,-662.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3780,-29642,-1969,0
116358477,0,0,1850.0,349.0,-747.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7961,-29948,-10636,0
116410499,0,0,1807.0,345.0,-831.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12346,-30356,-19202,0
116464500,0,0,1762.0,341.0,-912.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16935,-30764,-27462,0
116515482,0,0,1715.0,337.0,-991.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21727,-31172,30019,0
116567510,0,0,1667.0,333.0,-1068.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26622,-31580,22167,0
116623477,0,0,1613.0,330.0,-1148.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32128,-31886,14009,0
116675480,0,0,1562.0,327.0,-1221.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28207,-32192,6565,0
116727478,0,0,1510.0,324.0,-1290.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22905,-32498,-471,0
116779484,0,0,1456.0,322.0,-1357.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17398,-32702,-7303,0
116832496,0,0,1401.0,320.0,-1422.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11790,32630,-13931,0
116881826,0,0,1346.0,319.0,-1484.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6181,32528,-20253,0
116935552,0,0,1289.0,317.0,-1543.0,0.0,0.0,0.0,25.0,0.0,0.0,0,369,32325,-26270,0
116988521,0,0,1232.0,316.0,-1600.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5443,32223,-32082,0
117043061,0,0,1169.0,315.0,-1657.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11868,32121,27642,0
117091477,0,0,1115.0,313.0,-1704.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17374,31917,22849,0
117148478,0,0,1051.0,312.0,-1756.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23900,31815,17546,0
117200509,0,0,996.0,310.0,-1797.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29509,31611,13365,0
117249477,0,0,946.0,308.0,-1833.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30929,31407,9695,0
117304512,0,0,886.0,306.0,-1873.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24810,31203,5616,0
117356478,0,0,825.0,304.0,-1910.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18590,30999,1843,0
117409481,0,0,765.0,302.0,-1944.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12472,30795,-1624,0
117462496,0,0,704.0,300.0,-1974.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6252,30591,-4683,0
117515238,0,0,643.0,299.0,-2002.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31,30489,-7539,0
117565702,0,0,587.0,297.0,-2026.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5679,30285,-9986,0
117617553,0,0,527.0,295.0,-2048.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11797,30081,-12229,0
117673477,0,0,462.0,294.0,-2069.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18426,29979,-14371,0
117722476,0,0,407.0,292.0,-2084.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24034,29775,-15900,0
117773184,0,0,347.0,291.0,-2098.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30152,29673,-17328,0
117830499,0,0,284.0,290.0,-2110.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28959,29571,-18552,0
117883529,0,0,225.0,289.0,-2118.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22943,29469,-19367,0
117935480,0,0,167.0,288.0,-2123.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17029,29367,-19877,0
117988477,0,0,109.0,287.0,-2125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11114,29265,-20081,0
118040466,0,0,52.0,286.0,-2125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5302,29163,-20081,0
118092478,0,0,-3.0,286.0,-2122.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-305,29163,-19775,0
118145622,0,0,-58.0,285.0,-2116.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5914,29061,-19163,0
118194484,0,0,-108.0,285.0,-2108.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11012,29061,-18348,0
118248478,0,0,-162.0,284.0,-2098.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16519,28959,-17328,0
118302494,0,0,-219.0,284.0,-2084.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22331,28959,-15900,0
118355478,0,0,-271.0,284.0,-2068.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27634,28959,-14269,0
118408478,0,0,-321.0,284.0,-2050.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32732,28959,-12433,0
118460497,0,0,-371.0,284.0,-2029.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27705,28959,-10292,0
118511722,0,0,-420.0,284.0,-2007.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22708,28959,-8049,0
118561528,0,0,-464.0,284.0,-1984.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18222,28959,-5703,0
118618610,0,0,-513.0,284.0,-1955.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13225,28959,-2746,0
118670476,0,0,-558.0,284.0,-1925.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8636,28959,313,0
118720477,0,0,-599.0,284.0,-1897.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4455,28959,3168,0
118772591,0,0,-642.0,286.0,-1861.0,0.0,0.0,0.0,25.0,0.0,0.0,0,71,29163,6839,0
118827605,0,0,-683.0,289.0,-1826.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4110,29469,10408,0
118879480,0,0,-723.0,289.0,-1792.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8189,29469,13875,0
118929496,0,0,-800.0,278.0,-1789.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16041,28348,14181,0
118982496,0,0,-929.0,211.0,-1822.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29195,21516,10816,0
119037499,0,0,-986.0,95.0,-1848.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30528,9687,8165,0
119090478,0,0,-1006.0,-24.0,-1799.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28489,-2447,13162,0
119143523,0,0,-1030.0,-125.0,-1714.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26042,-12746,21829,0
119195480,0,0,-975.0,-214.0,-1634.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31650,-21821,29987,0
119244496,0,0,-1003.0,-284.0,-1562.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28795,-28959,-28207,0
119297520,0,0,-1033.0,-384.0,-1514.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25736,26379,-23313,0
119350476,0,0,-1063.0,-530.0,-1477.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22677,11492,-19540,0
119403522,0,0,-1086.0,-726.0,-1438.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20331,-8495,-15563,0
119456481,0,0,-1102.0,-963.0,-1400.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18700,-32662,-11688,0
119510012,0,0,-1113.0,-1250.0,-1362.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17578,3608,-7813,0
119563477,0,0,-1115.0,-1531.0,-1333.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17374,-25046,-4856,0
119615529,0,0,-1111.0,-1791.0,-1310.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17782,13977,-2510,0
119668477,0,0,-1103.0,-2043.0,-1289.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18598,-11720,-369,0
119720478,0,0,-1092.0,-2260.0,-1272.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19719,31689,1365,0
119773644,0,0,-1079.0,-2478.0,-1254.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21045,9459,3200,0
119822478,0,0,-1066.0,-2673.0,-1238.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22371,-10426,4832,0
119874496,0,0,-1052.0,-2859.0,-1222.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23798,-29392,6463,0
119927597,0,0,-1039.0,-3022.0,-1208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25124,19522,7891,0
119983480,0,0,-1025.0,-3178.0,-1195.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26552,3615,9216,0
120034273,0,0,-1013.0,-3310.0,-1185.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27775,-9846,10236,0
120084482,0,0,-1000.0,-3428.0,-1178.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29101,-21878,10950,0
120140491,0,0,-984.0,-3566.0,-1174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30732,29586,11358,0
120192475,0,0,-964.0,-3700.0,-1173.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32764,15921,11460,0
120244480,0,0,-919.0,-3843.0,-1172.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28175,1340,11562,0
120296493,0,0,-878.0,-3989.0,-1168.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23995,-13548,11970,0
120349536,0,0,-823.0,-4132.0,-1153.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18386,-28130,13499,0
120401478,0,0,-751.0,-4265.0,-1105.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11044,23844,18394,0
120452466,0,0,-698.0,-4371.0,-1057.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5640,13035,23288,0
120505157,0,0,-629.0,-4485.0,-1018.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1396,1410,27265,0
120558477,0,0,-551.0,-4610.0,-987.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9350,-11337,30427,0
120610497,0,0,-466.0,-4736.0,-957.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18018,-24185,-32050,0
120662482,0,0,-379.0,-4850.0,-927.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26889,29726,-28991,0
120717958,0,0,-294.0,-4943.0,-901.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29979,20243,-26340,0
120766465,0,0,-239.0,-4990.0,-885.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24371,15450,-24708,0
120821320,0,0,-166.0,-5034.0,-866.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16927,10963,-22771,0
120875528,0,0,-103.0,-5046.0,-852.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10503,9740,-21343,0
120923123,0,0,-57.0,-5035.0,-843.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5812,10861,-20426,0
120980478,0,0,-18.0,-5008.0,-837.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1835,13615,-19814,0
121032494,0,0,18.0,-4963.0,-832.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1835,18203,-19304,0
121082864,0,0,53.0,-4905.0,-828.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5404,24118,-18896,0
121138484,0,0,84.0,-4843.0,-826.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8565,30440,-18692,0
121187535,0,0,110.0,-4793.0,-824.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11216,-29997,-18488,0
121241478,0,0,140.0,-4744.0,-823.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14276,-25001,-18386,0
121294496,0,0,174.0,-4704.0,-822.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17743,-20922,-18284,0
121346686,0,0,211.0,-4677.0,-822.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21516,-18169,-18284,0
121399472,0,0,252.0,-4665.0,-822.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25696,-16945,-18284,0
121452482,0,0,298.0,-4667.0,-825.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30387,-17149,-18590,0
121504550,0,0,347.0,-4680.0,-829.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30152,-18475,-18998,0
121556478,0,0,399.0,-4701.0,-835.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24850,-20616,-19610,0
121609482,0,0,453.0,-4726.0,-844.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19343,-23165,-20528,0
121662496,0,0,508.0,-4752.0,-855.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13735,-25817,-21649,0
121715510,0,0,562.0,-4775.0,-869.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8228,-28162,-23077,0
121768493,0,0,614.0,-4793.0,-886.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2926,-29997,-24810,0
121820477,0,0,663.0,-4802.0,-905.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2071,-30915,-26748,0
121872466,0,0,708.0,-4803.0,-927.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6659,-31017,-28991,0
121925479,0,0,750.0,-4795.0,-951.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10942,-30201,-31439,0
121977498,0,0,787.0,-4780.0,-976.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14715,-28672,31548,0
122029482,0,0,821.0,-4757.0,-1004.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18182,-26327,28693,0
122081496,0,0,851.0,-4730.0,-1033.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21241,-23573,25736,0
122134500,0,0,878.0,-4701.0,-1063.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23995,-20616,22677,0
122185496,0,0,904.0,-4671.0,-1094.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26646,-17557,19516,0
122238498,0,0,928.0,-4643.0,-1126.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29093,-14702,16252,0
122290479,0,0,951.0,-4617.0,-1158.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31439,-12050,12989,0
122343482,0,0,973.0,-4595.0,-1192.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31854,-9807,9522,0
122396614,0,0,997.0,-4576.0,-1228.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29407,-7870,5851,0
122450472,0,0,1019.0,-4563.0,-1263.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27163,-6544,2282,0
122503496,0,0,1041.0,-4553.0,-1298.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24920,-5524,-1287,0
122555482,0,0,1062.0,-4545.0,-1334.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22779,-4709,-4958,0
122608493,0,0,1083.0,-4539.0,-1372.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20637,-4097,-8833,0
122656481,0,0,1101.0,-4533.0,-1407.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18802,-3485,-12402,0
122713466,0,0,1120.0,-4525.0,-1448.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16864,-2669,-16582,0
122764496,0,0,1134.0,-4517.0,-1485.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15437,-1853,-20355,0
122818482,0,0,1146.0,-4507.0,-1522.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14213,-834,-24128,0
122867477,0,0,1155.0,-4496.0,-1553.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13295,288,-27289,0
122923478,0,0,1165.0,-4481.0,-1594.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12276,1818,-31470,0
122975496,0,0,1172.0,-4462.0,-1636.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11562,3755,29783,0
123028501,0,0,1176.0,-4443.0,-1674.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11154,5693,25908,0
123079506,0,0,1178.0,-4425.0,-1710.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10950,7528,22237,0
123132523,0,0,1179.0,-4402.0,-1751.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10848,9873,18056,0
123183944,0,0,1178.0,-4379.0,-1793.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10950,12219,13773,0
123238552,0,0,1175.0,-4356.0,-1834.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11256,14564,9593,0
123290497,0,0,1171.0,-4334.0,-1876.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11664,16807,5310,0
123342481,0,0,1166.0,-4314.0,-1916.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12174,18847,1231,0
123394507,0,0,1160.0,-4295.0,-1956.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12785,20784,-2848,0
123446541,0,0,1153.0,-4278.0,-1996.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13499,22518,-6927,0
123497480,0,0,1145.0,-4263.0,-2032.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14315,24047,-10598,0
123551523,0,0,1136.0,-4248.0,-2071.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15233,25577,-14575,0
123605767,0,0,1127.0,-4235.0,-2107.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16150,26903,-18246,0
123657480,0,0,1116.0,-4222.0,-2141.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17272,28228,-21713,0
123710479,0,0,1105.0,-4209.0,-2176.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18394,29554,-25282,0
123760479,0,0,1092.0,-4195.0,-2210.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19719,30982,-28749,0
123814477,0,0,1077.0,-4181.0,-2245.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21249,32409,-32318,0
123867482,0,0,1061.0,-4165.0,-2281.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22881,-31495,29547,0
123920598,0,0,1043.0,-4149.0,-2315.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24716,-29864,26080,0
123972480,0,0,1025.0,-4132.0,-2349.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26552,-28130,22613,0
124025477,0,0,1004.0,-4115.0,-2381.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28693,-26397,19350,0
124076477,0,0,983.0,-4097.0,-2413.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30834,-24561,16087,0
124130522,0,0,961.0,-4080.0,-2443.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32458,-22828,13028,0
124182477,0,0,938.0,-4062.0,-2473.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30113,-20992,9969,0
124234304,0,0,914.0,-4046.0,-2504.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27666,-19361,6808,0
124288527,0,0,888.0,-4034.0,-2540.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25014,-18137,3137,0
124336480,0,0,861.0,-4027.0,-2579.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22261,-17423,-840,0
124391477,0,0,835.0,-4026.0,-2620.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19610,-17321,-5021,0
124443477,0,0,806.0,-4026.0,-2655.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16653,-17321,-8590,0
124498407,0,0,775.0,-4024.0,-2687.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13492,-17117,-11853,0
124548481,0,0,747.0,-4023.0,-2715.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10636,-17015,-14708,0
