timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
122661481,-0.0329577,0.076823,-0.272684,0.909588,-0.178452,-0.19131,0.322824,0.0,0.0,0.0,0.0,0
122713466,-0.0328772,0.0788185,-0.270967,0.912079,-0.178525,-0.191004,0.315858,0.0,0.0,0.0,0.0,0
122764496,-0.0326702,0.0806966,-0.268377,0.914329,-0.178606,-0.19066,0.309452,0.0,0.0,0.0,0.0,0
122818482,-0.032352,0.0826049,-0.265037,0.916524,-0.1787,-0.190252,0.30309,0.0,0.0,0.0,0.0,0
122871546,-0.0319837,0.084376,-0.261534,0.918486,-0.178799,-0.189817,0.297309,0.0,0.0,0.0,0.0,0
122923478,-0.0315262,0.0863252,-0.257487,0.920571,-0.178921,-0.189274,0.291068,0.0,0.0,0.0,0.0,0
122975496,-0.0310012,0.0884485,-0.25314,0.922766,-0.179069,-0.188605,0.284386,0.0,0.0,0.0,0.0,0
123028501,-0.0305226,0.0904107,-0.249411,0.924734,-0.179219,-0.187913,0.278289,0.0,0.0,0.0,0.0,0
123079506,-0.030113,0.0922045,-0.246396,0.926495,-0.179366,-0.187217,0.272754,0.0,0.0,0.0,0.0,0
123132523,-0.0296876,0.094311,-0.24346,0.928524,-0.17955,-0.186323,0.266266,0.0,0.0,0.0,0.0,0
123183944,-0.0293422,0.0963958,-0.241265,0.930504,-0.179744,-0.185354,0.25982,0.0,0.0,0.0,0.0,0
123238552,-0.0290834,0.0984534,-0.239787,0.93244,-0.179945,-0.184316,0.2534,0.0,0.0,0.0,0.0,0
123290497,-0.0289075,0.10048,-0.238926,0.934336,-0.180152,-0.183213,0.246987,0.0,0.0,0.0,0.0,0
123342481,-0.0288017,0.102474,-0.238523,0.936196,-0.180363,-0.182049,0.240571,0.0,0.0,0.0,0.0,0
123394507,-0.028747,0.104434,-0.238385,0.93802,-0.180577,-0.180827,0.23414,0.0,0.0,0.0,0.0,0
123446541,-0.0287208,0.106361,-0.238311,0.939809,-0.180794,-0.179548,0.227692,0.0,0.0,0.0,0.0,0
123501499,-0.0287002,0.108254,-0.238119,0.941563,-0.181014,-0.178213,0.221227,0.0,0.0,0.0,0.0,0
123551523,-0.0286679,0.109973,-0.237706,0.94315,-0.18122,-0.176931,0.215249,0.0,0.0,0.0,0.0,0
123605767,-0.0286095,0.111665,-0.236987,0.944703,-0.181428,-0.175601,0.209268,0.0,0.0,0.0,0.0,0
123657480,-0.028516,0.113329,-0.235921,0.946222,-0.18164,-0.174222,0.203291,0.0,0.0,0.0,0.0,0
123710479,-0.0283834,0.114964,-0.23451,0.947704,-0.181856,-0.172793,0.197327,0.0,0.0,0.0,0.0,0
123760479,-0.028212,0.116569,-0.232792,0.949148,-0.182074,-0.171312,0.191384,0.0,0.0,0.0,0.0,0
123814477,-0.0279879,0.118272,-0.230662,0.950669,-0.182315,-0.169649,0.184978,0.0,0.0,0.0,0.0,0
123867482,-0.0277339,0.119935,-0.22836,0.952145,-0.18256,-0.167925,0.178612,0.0,0.0,0.0,0.0,0
123920598,-0.0274626,0.121555,-0.226005,0.953575,-0.182807,-0.166141,0.172288,0.0,0.0,0.0,0.0,0
123972480,-0.027188,0.123126,-0.223713,0.954959,-0.183057,-0.164297,0.166008,0.0,0.0,0.0,0.0,0
124025477,-0.0269228,0.124647,-0.22158,0.9563,-0.183308,-0.162395,0.15977,0.0,0.0,0.0,0.0,0
124076477,-0.0266777,0.126114,-0.219677,0.957597,-0.183559,-0.160439,0.153569,0.0,0.0,0.0,0.0,0
124130522,-0.0264603,0.127523,-0.218041,0.958852,-0.18381,-0.15843,0.147399,0.0,0.0,0.0,0.0,0
124182477,-0.026274,0.128872,-0.216675,0.960066,-0.184059,-0.156371,0.141256,0.0,0.0,0.0,0.0,0
124234304,-0.0336666,0.130137,-0.215037,0.961225,-0.184381,-0.154277,0.135123,0.0,0.0,0.0,0.0,0
124288527,-0.0513804,0.131164,-0.212141,0.962285,-0.184992,-0.152176,0.128986,0.0,0.0,0.0,0.0,0
124336480,-0.0733615,0.131824,-0.207883,0.963136,-0.185993,-0.150253,0.123325,0.0,0.0,0.0,0.0,0
124391477,-0.0890025,0.132323,-0.201904,0.963889,-0.187676,-0.148199,0.117226,0.0,0.0,0.0,0.0,0
124443477,-0.091879,0.133128,-0.197099,0.964544,-0.189582,-0.146122,0.111226,0.0,0.0,0.0,0.0,0
124498407,-0.0920688,0.134645,-0.194424,0.965187,-0.19168,-0.14383,0.104853,0.0,0.0,0.0,0.0,0
124551477,-0.0919907,0.136274,-0.194497,0.965744,-0.193627,-0.141648,0.0989571,0.0,0.0,0.0,0.0,0
124603499,-0.0921253,0.137797,-0.196806,0.966266,-0.195567,-0.139425,0.0930201,0.0,0.0,0.0,0.0,0
124656546,-0.0925062,0.139156,-0.200853,0.966757,-0.197496,-0.137177,0.0869913,0.0,0.0,0.0,0.0,0
124707550,-0.0930753,0.140394,-0.205978,0.967216,-0.199414,-0.134915,0.0808344,0.0,0.0,0.0,0.0,0
124760494,-0.0937523,0.141549,-0.211471,0.967641,-0.201322,-0.132645,0.0745306,0.0,0.0,0.0,0.0,0
124811595,-0.094454,0.142633,-0.216665,0.968028,-0.203222,-0.130369,0.0680789,0.0,0.0,0.0,0.0,0
124864528,-0.0951058,0.143652,-0.221015,0.968375,-0.205113,-0.128088,0.0614939,0.0,0.0,0.0,0.0,0
124918958,-0.0956853,0.144687,-0.224342,0.968697,-0.207143,-0.125619,0.0542841,0.0,0.0,0.0,0.0,0
124967616,-0.0960217,0.145464,-0.225837,0.968911,-0.208733,-0.123666,0.0485599,0.0,0.0,0.0,0.0,0
125020102,-0.0962575,0.14628,-0.226366,0.969103,-0.210462,-0.121516,0.0422835,0.0,0.0,0.0,0.0,0
125075591,-0.0963569,0.147006,-0.225965,0.96924,-0.212043,-0.119525,0.0365228,0.0,0.0,0.0,0.0,0
125128477,-0.0963497,0.147837,-0.224659,0.969354,-0.213905,-0.117142,0.029729,0.0,0.0,0.0,0.0,0
125179499,-0.0962415,0.148641,-0.222811,0.969416,-0.215759,-0.114723,0.0229693,0.0,0.0,0.0,0.0,0
125231478,-0.096076,0.149415,-0.220825,0.969428,-0.217604,-0.112266,0.0162534,0.0,0.0,0.0,0.0,0
125284159,-0.0959116,0.150099,-0.219191,0.969393,-0.219298,-0.109967,0.0100927,0.0,0.0,0.0,0.0,0
125337498,-0.0957796,0.150697,-0.218073,0.969324,-0.220842,-0.107834,0.00447216,0.0,0.0,0.0,0.0,0
125390507,-0.0992709,0.151364,-0.217219,0.969193,-0.222675,-0.105286,-0.00215127,0.0,0.0,0.0,0.0,0
125442479,-0.100204,0.151892,-0.216751,0.968985,-0.224611,-0.102713,-0.00877132,0.0,0.0,0.0,0.0,0
125495477,-0.0966155,0.152433,-0.217628,0.968743,-0.226463,-0.100122,-0.01539,0.0,0.0,0.0,0.0,0
125546470,-0.0906186,0.153069,-0.219693,0.968464,-0.228232,-0.097521,-0.0220393,0.0,0.0,0.0,0.0,0
125600477,-0.0841799,0.153766,-0.22342,0.968191,-0.229737,-0.094921,-0.0287403,0.0,0.0,0.0,0.0,0
125649482,-0.0868048,0.154307,-0.22675,0.967892,-0.231101,-0.0925208,-0.0350114,0.0,0.0,0.0,0.0,0
125706466,-0.0879386,0.154575,-0.23013,0.967471,-0.232719,-0.089724,-0.0424253,0.0,0.0,0.0,0.0,0
125757552,-0.0884185,0.15471,-0.232599,0.967015,-0.234221,-0.0871341,-0.0493842,0.0,0.0,0.0,0.0,0
125811478,-0.0856235,0.154871,-0.234444,0.966502,-0.235699,-0.0845488,-0.0563948,0.0,0.0,0.0,0.0,0
125859525,-0.0653111,0.155096,-0.23663,0.966015,-0.236889,-0.0821734,-0.0628916,0.0,0.0,0.0,0.0,0
125915477,-0.0371985,0.155889,-0.242254,0.9656,-0.237359,-0.0794702,-0.0705005,0.0,0.0,0.0,0.0,0
125968331,-0.0318816,0.156617,-0.246787,0.965234,-0.23743,-0.0769897,-0.0776719,0.0,0.0,0.0,0.0,0
126020494,-0.0300025,0.15661,-0.249381,0.964861,-0.237386,-0.0747152,-0.0843675,0.0,0.0,0.0,0.0,0
126073520,-0.0298203,0.156135,-0.249965,0.964404,-0.237299,-0.0722658,-0.0916561,0.0,0.0,0.0,0.0,0
126125477,-0.0298088,0.155554,-0.248301,0.96389,-0.2372,-0.0698229,-0.0989238,0.0,0.0,0.0,0.0,0
126178482,-0.0296061,0.155026,-0.244815,0.963326,-0.237091,-0.0673745,-0.106118,0.0,0.0,0.0,0.0,0
126231496,-0.0292054,0.154539,-0.240133,0.962719,-0.236969,-0.0649104,-0.1132,0.0,0.0,0.0,0.0,0
126283494,-0.0286765,0.154052,-0.23496,0.962074,-0.236832,-0.0624257,-0.120148,0.0,0.0,0.0,0.0,0
126336477,-0.0281018,0.153545,-0.229971,0.961397,-0.236678,-0.05992,-0.126957,0.0,0.0,0.0,0.0,0
126384553,-0.0275967,0.153053,-0.226024,0.960743,-0.236521,-0.0575918,-0.133128,0.0,0.0,0.0,0.0,0
126441521,-0.027105,0.152441,-0.222647,0.959944,-0.236319,-0.0548641,-0.140214,0.0,0.0,0.0,0.0,0
126491487,-0.0268051,0.151878,-0.220992,0.959225,-0.236131,-0.052524,-0.14622,0.0,0.0,0.0,0.0,0
126543548,-0.0266263,0.151224,-0.220504,0.958406,-0.235913,-0.0499955,-0.152687,0.0,0.0,0.0,0.0,0
126596497,-0.0265977,0.150522,-0.221216,0.957539,-0.235685,-0.0474824,-0.159144,0.0,0.0,0.0,0.0,0
126651480,-0.0266993,0.149774,-0.222842,0.956619,-0.235447,-0.0449919,-0.165617,0.0,0.0,0.0,0.0,0
126701491,-0.0268622,0.149109,-0.224663,0.955797,-0.23524,-0.0429063,-0.171122,0.0,0.0,0.0,0.0,0
126753479,-0.0271094,0.148289,-0.227004,0.95477,-0.234991,-0.0404697,-0.177667,0.0,0.0,0.0,0.0,0
126805482,-0.0273754,0.14744,-0.229213,0.953681,-0.234738,-0.0380648,-0.184256,0.0,0.0,0.0,0.0,0
126861480,-0.0276381,0.1465,-0.231109,0.952442,-0.234462,-0.0355089,-0.191392,0.0,0.0,0.0,0.0,0
126911524,-0.0278149,0.145678,-0.232159,0.951325,-0.234222,-0.0333441,-0.197528,0.0,0.0,0.0,0.0,0
126966478,-0.0279305,0.144845,-0.232604,0.950162,-0.233978,-0.0312003,-0.203669,0.0,0.0,0.0,0.0,0
127018496,-0.0279781,0.144004,-0.232453,0.948956,-0.23373,-0.0290747,-0.209801,0.0,0.0,0.0,0.0,0
127069477,-0.0279551,0.143084,-0.231705,0.947604,-0.233456,-0.0267897,-0.216417,0.0,0.0,0.0,0.0,0
127122499,-0.0278659,0.142156,-0.230507,0.946209,-0.233174,-0.0245205,-0.222992,0.0,0.0,0.0,0.0,0
127174490,-0.0274227,0.141179,-0.229044,0.944775,-0.232883,-0.0222659,-0.229518,0.0,0.0,0.0,0.0,0
127226496,-0.0263028,0.139875,-0.227528,0.943308,-0.232568,-0.0200329,-0.235989,0.0,0.0,0.0,0.0,0
127279499,-0.025398,0.138325,-0.226432,0.941808,-0.232227,-0.0178324,-0.242405,0.0,0.0,0.0,0.0,0
127331479,-0.0247705,0.136705,-0.226063,0.940272,-0.231864,-0.0156709,-0.24878,0.0,0.0,0.0,0.0,0
127383496,-0.0244631,0.135148,-0.226425,0.938694,-0.231488,-0.0135508,-0.255133,0.0,0.0,0.0,0.0,0
127435482,-0.02422,0.133618,-0.227418,0.937068,-0.231104,-0.0114737,-0.261481,0.0,0.0,0.0,0.0,0
127491478,-0.0236329,0.131827,-0.229067,0.93526,-0.230677,-0.00929039,-0.268326,0.0,0.0,0.0,0.0,0
127542675,-0.0239898,0.130307,-0.230917,0.933523,-0.23028,-0.00731556,-0.274703,0.0,0.0,0.0,0.0,0
127593466,-0.0244995,0.129249,-0.232503,0.931866,-0.229921,-0.00552799,-0.280609,0.0,0.0,0.0,0.0,0
127648571,-0.0250531,0.128288,-0.23386,0.929868,-0.229513,-0.00347414,-0.287518,0.0,0.0,0.0,0.0,0
127697478,-0.0245682,0.127463,-0.234434,0.928105,-0.229166,-0.00173528,-0.293445,0.0,0.0,0.0,0.0,0
127753480,-0.0218853,0.12542,-0.234929,0.926004,-0.228727,0.00024563,-0.300349,0.0,0.0,0.0,0.0,0
127805497,-0.0189799,0.121775,-0.236305,0.92402,-0.22825,0.00198558,-0.306747,0.0,0.0,0.0,0.0,0
127854493,-0.0148793,0.116744,-0.239236,0.922157,-0.227743,0.003458,-0.312661,0.0,0.0,0.0,0.0,0
127909138,-0.0107838,0.109547,-0.245459,0.919922,-0.227093,0.00495883,-0.319619,0.0,0.0,0.0,0.0,0
127962478,-0.00811835,0.102482,-0.253949,0.917758,-0.226467,0.0061125,-0.326197,0.0,0.0,0.0,0.0,0
128014478,-0.00774905,0.0958676,-0.264326,0.915478,-0.225848,0.00702557,-0.332944,0.0,0.0,0.0,0.0,0
128067625,-0.00935361,0.0918118,-0.274259,0.913058,-0.22528,0.00774866,-0.339888,0.0,0.0,0.0,0.0,0
128120496,-0.0114034,0.0909643,-0.280989,0.910498,-0.224768,0.00837778,-0.347003,0.0,0.0,0.0,0.0,0
128169494,-0.0127926,0.0919953,-0.282779,0.908248,-0.22436,0.00890415,-0.353097,0.0,0.0,0.0,0.0,0
128224498,-0.0137568,0.0944832,-0.279636,0.905535,-0.223879,0.00957948,-0.36028,0.0,0.0,0.0,0.0,0
128278477,-0.0139407,0.0979695,-0.271184,0.902818,-0.223369,0.0103627,-0.367326,0.0,0.0,0.0,0.0,0
128328694,-0.0135,0.101915,-0.259822,0.900351,-0.222849,0.0112177,-0.373617,0.0,0.0,0.0,0.0,0
128383482,-0.0126262,0.106406,-0.246568,0.897957,-0.222264,0.0122233,-0.379646,0.0,0.0,0.0,0.0,0
128434482,-0.0116109,0.110853,-0.23426,0.895841,-0.22166,0.0132882,-0.384926,0.0,0.0,0.0,0.0,0
128487477,-0.0105479,0.115481,-0.222995,0.8938,-0.220986,0.0144914,-0.389981,0.0,0.0,0.0,0.0,0
128537187,-0.00941508,0.121043,-0.212282,0.891472,-0.220099,0.0160843,-0.395708,0.0,0.0,0.0,0.0,0
128591475,-0.00857708,0.126589,-0.205307,0.889203,-0.219118,0.017847,-0.401242,0.0,0.0,0.0,0.0,0
128644483,-0.00812776,0.132036,-0.202235,0.886955,-0.218054,0.0197587,-0.406672,0.0,0.0,0.0,0.0,0
128696496,-0.0080755,0.137345,-0.202573,0.884685,-0.216918,0.0217992,-0.412084,0.0,0.0,0.0,0.0,0
128749566,-0.00835666,0.142503,-0.205323,0.882359,-0.215719,0.0239518,-0.417544,0.0,0.0,0.0,0.0,0
128802478,-0.00885627,0.147518,-0.209219,0.879954,-0.214468,0.0262055,-0.423093,0.0,0.0,0.0,0.0,0
128856186,-0.00948593,0.152775,-0.213305,0.877264,-0.213066,0.0287401,-0.429179,0.0,0.0,0.0,0.0,0
128905478,-0.00998137,0.157177,-0.215765,0.87488,-0.21182,0.0310017,-0.434472,0.0,0.0,0.0,0.0,0
128956459,-0.0103746,0.161848,-0.216721,0.87223,-0.210421,0.0335488,-0.440252,0.0,0.0,0.0,0.0,0
129010480,-0.0105661,0.166415,-0.215758,0.86953,-0.208965,0.0362021,-0.446037,0.0,0.0,0.0,0.0,0
129066481,-0.0105364,0.171209,-0.2128,0.866593,-0.207327,0.0391839,-0.452223,0.0,0.0,0.0,0.0,0
129118496,-0.0103248,0.175528,-0.20883,0.863857,-0.205736,0.0420709,-0.45789,0.0,0.0,0.0,0.0,0
129171478,-0.00999981,0.1797,-0.204381,0.861125,-0.204073,0.0450707,-0.463461,0.0,0.0,0.0,0.0,0
129219505,-0.00966375,0.183401,-0.200439,0.858609,-0.202473,0.0479364,-0.468515,0.0,0.0,0.0,0.0,0
129276502,-0.00930363,0.187519,-0.196629,0.855677,-0.20053,0.0513891,-0.474313,0.0,0.0,0.0,0.0,0
129328477,-0.00905533,0.191135,-0.194194,0.852945,-0.198657,0.0546915,-0.479623,0.0,0.0,0.0,0.0,0
129379376,-0.00891924,0.194548,-0.192904,0.85019,-0.196723,0.0580766,-0.484885,0.0,0.0,0.0,0.0,0
129433494,-0.00889721,0.197759,-0.192614,0.847397,-0.194734,0.0615352,-0.490121,0.0,0.0,0.0,0.0,0
129484476,-0.00896882,0.200776,-0.193017,0.844555,-0.192696,0.0650595,-0.495349,0.0,0.0,0.0,0.0,0
129537496,-0.00909821,0.203609,-0.193724,0.841656,-0.190613,0.0686431,-0.500579,0.0,0.0,0.0,0.0,0
129591469,-0.00924645,0.206271,-0.194401,0.838697,-0.188489,0.0722815,-0.505811,0.0,0.0,0.0,0.0,0
129643478,-0.0093769,0.208771,-0.194749,0.835679,-0.186324,0.0759717,-0.511039,0.0,0.0,0.0,0.0,0
129696482,-0.00946279,0.211117,-0.194614,0.832608,-0.18412,0.0797113,-0.516254,0.0,0.0,0.0,0.0,0
129748526,-0.00949153,0.213313,-0.193977,0.829491,-0.181875,0.0834982,-0.521443,0.0,0.0,0.0,0.0,0
129800477,-0.00946467,0.21536,-0.192934,0.826334,-0.17959,0.0873304,-0.526594,0.0,0.0,0.0,0.0,0
129852524,-0.00939514,0.217256,-0.191662,0.823142,-0.177264,0.0912048,-0.531701,0.0,0.0,0.0,0.0,0
129905501,-0.0093027,0.218998,-0.190365,0.819917,-0.174897,0.095118,-0.536757,0.0,0.0,0.0,0.0,0
129957499,-0.00920871,0.220584,-0.189229,0.816659,-0.172492,0.0990658,-0.541765,0.0,0.0,0.0,0.0,0
130010480,-0.00913153,0.222012,-0.188387,0.813365,-0.170052,0.103043,-0.546727,0.0,0.0,0.0,0.0,0
130063497,-0.00908328,0.223282,-0.187902,0.810031,-0.167579,0.107046,-0.55165,0.0,0.0,0.0,0.0,0
130116500,-0.00906845,0.224396,-0.187765,0.806652,-0.165078,0.111068,-0.556539,0.0,0.0,0.0,0.0,0
130165477,-0.00908218,0.225288,-0.18789,0.803488,-0.162747,0.114794,-0.561028,0.0,0.0,0.0,0.0,0
130220530,-0.00912285,0.226171,-0.188235,0.79974,-0.160005,0.119155,-0.566238,0.0,0.0,0.0,0.0,0
130273480,-0.0106464,0.22761,-0.188356,0.796201,-0.157447,0.123222,-0.571052,0.0,0.0,0.0,0.0,0
130326465,-0.0127847,0.230556,-0.187115,0.792608,-0.154881,0.127355,-0.575825,0.0,0.0,0.0,0.0,0
130378496,-0.0159176,0.234856,-0.183645,0.788978,-0.152297,0.131601,-0.580525,0.0,0.0,0.0,0.0,0
130430466,-0.0185158,0.240402,-0.177255,0.785343,-0.149682,0.136014,-0.585099,0.0,0.0,0.0,0.0,0
130483479,-0.0207791,0.245032,-0.169029,0.781744,-0.147002,0.140588,-0.5895,0.0,0.0,0.0,0.0,0
130535499,-0.0212045,0.248102,-0.160586,0.778209,-0.14425,0.145289,-0.593703,0.0,0.0,0.0,0.0,0
130587466,-0.0206251,0.248986,-0.15411,0.774739,-0.141426,0.15005,-0.597723,0.0,0.0,0.0,0.0,0
130640481,-0.0200388,0.248444,-0.151084,0.771303,-0.138558,0.154813,-0.601611,0.0,0.0,0.0,0.0,0
130692479,-0.020334,0.2472,-0.151891,0.767847,-0.135687,0.159548,-0.605437,0.0,0.0,0.0,0.0,0
130744471,-0.0213537,0.245683,-0.155816,0.764313,-0.132851,0.164249,-0.609268,0.0,0.0,0.0,0.0,0
130797485,-0.0233053,0.244116,-0.161513,0.760659,-0.130085,0.168918,-0.613149,0.0,0.0,0.0,0.0,0
130850700,-0.0254349,0.241968,-0.167736,0.756867,-0.127402,0.173549,-0.617098,0.0,0.0,0.0,0.0,0
130903497,-0.0273861,0.239576,-0.173283,0.752937,-0.124822,0.178145,-0.621111,0.0,0.0,0.0,0.0,0
130953691,-0.0288962,0.236253,-0.177793,0.748887,-0.122333,0.182683,-0.625171,0.0,0.0,0.0,0.0,0
131008479,-0.0303563,0.232429,-0.181138,0.744741,-0.119946,0.187154,-0.629251,0.0,0.0,0.0,0.0,0
131061499,-0.0314147,0.227972,-0.184804,0.740512,-0.117657,0.191543,-0.63334,0.0,0.0,0.0,0.0,0
131109477,-0.0322409,0.223347,-0.188667,0.736529,-0.115644,0.19551,-0.637131,0.0,0.0,0.0,0.0,0
131166479,-0.0365186,0.217699,-0.193456,0.731783,-0.113441,0.200035,-0.641576,0.0,0.0,0.0,0.0,0
131218930,-0.0383699,0.212358,-0.19756,0.727271,-0.111579,0.204178,-0.645714,0.0,0.0,0.0,0.0,0
131270469,-0.0382226,0.206199,-0.200959,0.723037,-0.109973,0.207894,-0.649548,0.0,0.0,0.0,0.0,0
131322496,-0.0375093,0.198695,-0.204254,0.718392,-0.108353,0.211761,-0.653711,0.0,0.0,0.0,0.0,0
131375477,-0.0366558,0.190902,-0.207203,0.713699,-0.10686,0.215451,-0.657879,0.0,0.0,0.0,0.0,0
131428482,-0.0358057,0.183009,-0.209915,0.708964,-0.105495,0.218962,-0.662047,0.0,0.0,0.0,0.0,0
131481481,-0.0350146,0.175033,-0.212527,0.704193,-0.10426,0.222293,-0.666211,0.0,0.0,0.0,0.0,0
131532611,-0.0343117,0.166995,-0.215181,0.699388,-0.10316,0.225445,-0.670371,0.0,0.0,0.0,0.0,0
131583638,-0.0337152,0.158937,-0.218006,0.694549,-0.1022,0.228421,-0.674529,0.0,0.0,0.0,0.0,0
131634496,-0.0332697,0.151514,-0.220855,0.69005,-0.101441,0.231013,-0.678368,0.0,0.0,0.0,0.0,0
131691494,-0.0329303,0.144123,-0.223987,0.685515,-0.100808,0.23346,-0.682212,0.0,0.0,0.0,0.0,0
131741599,-0.0326987,0.136772,-0.227425,0.68094,-0.100305,0.235762,-0.686065,0.0,0.0,0.0,0.0,0
131795500,-0.0325669,0.128863,-0.231491,0.675933,-0.099911,0.238098,-0.690255,0.0,0.0,0.0,0.0,0
131846054,-0.0325525,0.121014,-0.235882,0.670866,-0.0996787,0.24027,-0.694465,0.0,0.0,0.0,0.0,0
131899496,0.00494861,0.113318,-0.242806,0.665758,-0.0993909,0.242049,-0.698791,0.0,0.0,0.0,0.0,0
131951479,0.0664958,0.0789432,-0.254902,0.660649,-0.0986284,0.242754,-0.703488,0.0,0.0,0.0,0.0,0
132005552,0.180199,0.046814,-0.277005,0.655724,-0.097152,0.240917,-0.708912,0.0,0.0,0.0,0.0,0
132056524,0.280874,0.0471956,-0.30523,0.650615,-0.0943851,0.236961,-0.715297,0.0,0.0,0.0,0.0,0
132110907,0.389335,0.0523128,-0.338404,0.645127,-0.0897638,0.230757,-0.722851,0.0,0.0,0.0,0.0,0
132163496,0.4535,0.0605366,-0.36651,0.639564,-0.0842658,0.223589,-0.730667,0.0,0.0,0.0,0.0,0
132216499,0.482569,0.0562423,-0.388755,0.63299,-0.0774982,0.214802,-0.739721,0.0,0.0,0.0,0.0,0
132268483,0.486385,0.0428138,-0.397948,0.626022,-0.0707321,0.205469,-0.748923,0.0,0.0,0.0,0.0,0
132317496,0.483098,0.0306069,-0.393788,0.619455,-0.0647288,0.196611,-0.757258,0.0,0.0,0.0,0.0,0
132372478,0.476902,0.0155861,-0.378275,0.612972,-0.0589506,0.187619,-0.765244,0.0,0.0,0.0,0.0,0
132423552,0.46643,-0.0046489,-0.352997,0.606796,-0.0534976,0.1785,-0.772712,0.0,0.0,0.0,0.0,0
132473809,0.445712,-0.0387926,-0.31653,0.60069,-0.0482533,0.168516,-0.780035,0.0,0.0,0.0,0.0,0
132527477,0.427067,-0.0518114,-0.280637,0.596127,-0.044331,0.160027,-0.785537,0.0,0.0,0.0,0.0,0
132582496,0.362619,-0.0590883,-0.23188,0.591492,-0.0403723,0.150702,-0.791078,0.0,0.0,0.0,0.0,0
132635529,0.207325,-0.068366,-0.172853,0.587786,-0.0379326,0.143506,-0.795289,0.0,0.0,0.0,0.0,0
132687556,0.0905038,-0.0864459,-0.107612,0.585257,-0.0377502,0.139069,-0.797946,0.0,0.0,0.0,0.0,0
132740478,0.0203957,-0.102282,-0.0451449,0.584023,-0.0392049,0.136505,-0.799222,0.0,0.0,0.0,0.0,0
132792478,0.00401481,-0.114881,0.00444408,0.583982,-0.0413725,0.134616,-0.799463,0.0,0.0,0.0,0.0,0
132845479,0.00274517,-0.114265,0.0363136,0.584814,-0.0436384,0.132837,-0.799032,0.0,0.0,0.0,0.0,0
132895196,0.00435551,-0.0708862,0.0492138,0.586069,-0.0454987,0.131304,-0.798261,0.0,0.0,0.0,0.0,0
132949637,0.00524217,-0.0339107,0.0440657,0.587255,-0.0463491,0.13046,-0.797479,0.0,0.0,0.0,0.0,0
133002466,0.00447124,-0.0464803,0.0232486,0.588122,-0.0469031,0.129844,-0.796908,0.0,0.0,0.0,0.0,0
133053480,0.00186541,-0.0760211,-0.0098831,0.588512,-0.0480711,0.128861,-0.79671,0.0,0.0,0.0,0.0,0
133105595,0.00473962,-0.0955041,-0.0517492,0.588209,-0.0499191,0.127463,-0.797045,0.0,0.0,0.0,0.0,0
133160216,0.00849381,-0.103303,-0.102573,0.586896,-0.0523191,0.125577,-0.798158,0.0,0.0,0.0,0.0,0
133209497,0.0226682,-0.105155,-0.147778,0.584862,-0.0545012,0.123699,-0.799796,0.0,0.0,0.0,0.0,0
133265521,0.0419694,-0.107155,-0.199334,0.581415,-0.0569746,0.121022,-0.802542,0.0,0.0,0.0,0.0,0
133317480,0.0729513,-0.110422,-0.243731,0.577233,-0.0590808,0.117878,-0.805869,0.0,0.0,0.0,0.0,0
133370479,0.0835708,-0.114604,-0.281361,0.572196,-0.0610434,0.114123,-0.809846,0.0,0.0,0.0,0.0,0
133423495,0.0856511,-0.118999,-0.308638,0.566447,-0.0631159,0.110139,-0.814269,0.0,0.0,0.0,0.0,0
133475477,0.0954357,-0.123273,-0.324507,0.560204,-0.065303,0.105993,-0.818952,0.0,0.0,0.0,0.0,0
133527477,0.127962,-0.127166,-0.331092,0.553721,-0.0672591,0.101253,-0.823788,0.0,0.0,0.0,0.0,0
133580496,0.246472,-0.129752,-0.333411,0.547227,-0.0683337,0.0950185,-0.828766,0.0,0.0,0.0,0.0,0
133632519,0.356419,-0.130279,-0.335786,0.540828,-0.0677239,0.0861398,-0.833971,0.0,0.0,0.0,0.0,0
133685492,0.470187,-0.128418,-0.337631,0.534497,-0.0654143,0.0746657,-0.839326,0.0,0.0,0.0,0.0,0
133736477,0.509467,-0.125712,-0.333825,0.528169,-0.0620007,0.0615811,-0.844636,0.0,0.0,0.0,0.0,0
133789491,0.522523,-0.12355,-0.320044,0.521922,-0.0581618,0.0479876,-0.849659,0.0,0.0,0.0,0.0,0
133840478,0.52774,-0.122778,-0.295715,0.515961,-0.0541339,0.0342399,-0.854219,0.0,0.0,0.0,0.0,0
133893477,0.53119,-0.122959,-0.261905,0.510513,-0.0500056,0.0204356,-0.858177,0.0,0.0,0.0,0.0,0
133943875,0.534884,-0.123232,-0.220463,0.505781,-0.0458059,0.00659347,-0.861425,0.0,0.0,0.0,0.0,0
134001478,0.539793,-0.122947,-0.169861,0.501664,-0.0412046,-0.00835951,-0.864045,0.0,0.0,0.0,0.0,0
134053477,0.545245,-0.121944,-0.119847,0.498862,-0.0368516,-0.0222964,-0.865616,0.0,0.0,0.0,0.0,0
134105465,0.541173,-0.120433,-0.0689983,0.497091,-0.0324381,-0.0362545,-0.866339,0.0,0.0,0.0,0.0,0
134155466,0.527459,-0.119092,-0.0218309,0.496376,-0.0284964,-0.0488552,-0.866269,0.0,0.0,0.0,0.0,0
134206476,0.465149,-0.119095,0.0191967,0.496455,-0.0256094,-0.0586669,-0.865704,0.0,0.0,0.0,0.0,0
