timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
35990495,0,0,791.0,-6013.0,-2100.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15123,-23331,-17532,0
36043480,0,0,913.0,-6286.0,-2101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27564,14367,-17634,0
36092222,0,0,1003.0,-6544.0,-2105.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28795,-11942,-18042,0
36143498,0,0,1110.0,-6800.0,-2128.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17884,27489,-20387,0
36196529,0,0,1225.0,-7040.0,-2160.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6157,3016,-23650,0
36252516,0,0,1316.0,-7201.0,-2196.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3122,-13401,-27321,0
36303530,0,0,1375.0,-7269.0,-2228.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9138,-20335,-30584,0
36358466,0,0,1449.0,-7321.0,-2281.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16684,-25638,29547,0
36408524,0,0,1496.0,-7312.0,-2330.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21477,-24720,24551,0
36462477,0,0,1537.0,-7251.0,-2392.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25658,-18500,18228,0
36515478,0,0,1566.0,-7154.0,-2455.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28615,-8608,11804,0
36561550,0,0,1584.0,-7062.0,-2507.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30451,773,6502,0
36617479,0,0,1598.0,-6984.0,-2551.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31878,8727,2015,0
36673495,0,0,1617.0,-6903.0,-2602.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31720,16986,-3186,0
36722496,0,0,1635.0,-6857.0,-2641.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29885,21677,-7163,0
36777478,0,0,1664.0,-6828.0,-2691.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26928,24634,-12261,0
36827478,0,0,1694.0,-6832.0,-2731.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23869,24226,-16340,0
36881503,0,0,1736.0,-6864.0,-2780.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19586,20963,-21337,0
36932477,0,0,1779.0,-6912.0,-2827.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15201,16069,-26129,0
36985466,0,0,1640.0,-6984.0,-2890.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29375,8727,-32553,0
37034497,0,0,1329.0,-7062.0,-3003.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4448,773,21460,0
37093875,0,0,1015.0,-7118.0,-3182.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27571,-4938,3207,0
37141494,0,0,734.0,-7138.0,-3341.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9311,-6977,-13007,0
37196480,0,0,378.0,-7127.0,-3496.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26991,-5855,-28812,0
37245500,0,0,70.0,-7092.0,-3629.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7138,-2286,23161,0
37302487,0,0,-303.0,-7027.0,-3764.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30897,4342,9395,0
37355496,0,0,-651.0,-6956.0,-3879.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-847,11582,-2331,0
37407482,0,0,-854.0,-6873.0,-3957.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21547,20046,-10285,0
37460480,0,0,-1014.0,-6781.0,-4009.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27673,29427,-15588,0
37509524,0,0,-1102.0,-6713.0,-4018.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18700,-29175,-16505,0
37563508,0,0,-1134.0,-6674.0,-4000.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15437,-25198,-14670,0
37618476,0,0,-1124.0,-6663.0,-3968.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16456,-24076,-11407,0
37669501,0,0,-1099.0,-6670.0,-3941.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19006,-24790,-8654,0
37717556,0,0,-1047.0,-6694.0,-3899.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24308,-27238,-4371,0
37774513,0,0,-964.0,-6735.0,-3846.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32764,-31418,1034,0
37828478,0,0,-883.0,-6774.0,-3800.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24504,30141,5724,0
37876480,0,0,-789.0,-6814.0,-3750.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14919,26062,10823,0
37933481,0,0,-686.0,-6847.0,-3698.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4416,22697,16125,0
37985092,0,0,-584.0,-6865.0,-3648.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5985,20861,21224,0
38037477,0,0,-495.0,-6866.0,-3604.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15061,20759,25711,0
38090480,0,0,-405.0,-6852.0,-3561.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24238,22187,30096,0
38140480,0,0,-328.0,-6828.0,-3524.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32090,24634,-31667,0
38194564,0,0,-250.0,-6794.0,-3488.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25492,28101,-27997,0
38247466,0,0,-176.0,-6757.0,-3456.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17947,31874,-24733,0
38298471,0,0,-111.0,-6723.0,-3430.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11318,-30195,-22082,0
38349581,0,0,-43.0,-6690.0,-3405.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4384,-26830,-19533,0
38403627,0,0,23.0,-6665.0,-3383.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2345,-24280,-17290,0
38454764,0,0,91.0,-6647.0,-3365.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9279,-22445,-15454,0
38507528,0,0,137.0,-6639.0,-3354.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13970,-21629,-14332,0
38557687,0,0,184.0,-6634.0,-3345.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18762,-21119,-13415,0
38611832,0,0,240.0,-6630.0,-3335.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24473,-20711,-12395,0
38667555,0,0,307.0,-6629.0,-3326.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31305,-20609,-11477,0
38716135,0,0,362.0,-6628.0,-3320.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28623,-20507,-10865,0
38769498,0,0,420.0,-6624.0,-3316.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22708,-20100,-10457,0
38825507,0,0,480.0,-6617.0,-3314.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16590,-19386,-10253,0
38878518,0,0,534.0,-6606.0,-3314.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11084,-18264,-10253,0
38930466,0,0,580.0,-6592.0,-3316.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6393,-16836,-10457,0
38978478,0,0,627.0,-6573.0,-3319.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1600,-14899,-10763,0
39035469,0,0,676.0,-6547.0,-3325.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3396,-12248,-11375,0
39087466,0,0,718.0,-6522.0,-3333.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7679,-9698,-12191,0
39138288,0,0,758.0,-6494.0,-3342.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11758,-6843,-13109,0
39188480,0,0,757.0,-6469.0,-3323.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11656,-4294,-11171,0
39238967,0,0,932.0,-6442.0,2464.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29501,-1541,-10886,0
39295478,0,0,1589.0,-6414.0,9363.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30960,1315,-28280,0
39347478,0,0,2166.0,-6382.0,12459.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24262,4578,25280,0
39402480,0,0,2341.0,-6345.0,11532.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23429,8351,-3712,0
39453472,0,0,2473.0,-6305.0,10320.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9969,12429,3771,0
39505528,0,0,2682.0,-6264.0,10016.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11343,16610,-27229,0
39559508,0,0,2947.0,-6217.0,10146.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27170,21403,-13972,0
39610493,0,0,3182.0,-6172.0,10209.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3207,25992,-7548,0
39665469,0,0,3402.0,-6123.0,10172.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19227,30988,-11321,0
39712565,0,0,3561.0,-6084.0,10129.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30096,-30571,-15706,0
39769484,0,0,3751.0,-6033.0,10091.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10721,-25370,-19581,0
39823527,0,0,3953.0,-5974.0,10065.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9877,-19354,-22232,0
39874501,0,0,4148.0,-5912.0,10044.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29762,-13032,-24374,0
39926182,0,0,4350.0,-5841.0,10021.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15176,-5792,-26719,0
39980477,0,0,4545.0,-5767.0,10001.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4709,1754,-28758,0
40031642,0,0,4731.0,-5691.0,9984.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23675,9504,-30492,0
40080554,0,0,4896.0,-5619.0,9972.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25035,16846,-31715,0
40137479,0,0,5023.0,-5547.0,9654.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12085,24188,1394,0
40183500,0,0,4916.0,-5493.0,7075.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22996,29694,553,0
40243466,0,0,4674.0,-5410.0,501.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17863,-27378,-14449,0
40292504,0,0,4620.0,-5343.0,-2861.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12356,-20546,-29596,0
40346495,0,0,4588.0,-5274.0,-4915.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9093,-13510,23098,0
40399535,0,0,4559.0,-5213.0,-5174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6136,-7290,-3313,0
40452962,0,0,4524.0,-5144.0,-4923.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2567,-254,22282,0
40503540,0,0,4492.0,-5085.0,-4722.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-696,5763,-22757,0
40558477,0,0,4473.0,-5021.0,-3458.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2633,12289,-24937,0
40609480,0,0,4466.0,-4958.0,-2476.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3347,18713,9663,0
40661499,0,0,4536.0,-4895.0,-18.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3791,25137,-1835,0
40712478,0,0,4592.0,-4837.0,901.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9501,31052,26340,0
40767478,0,0,4605.0,-4779.0,386.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10827,-28570,-26175,0
40820479,0,0,4564.0,-4717.0,-1454.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6646,-22248,-17194,0
40870493,0,0,4493.0,-4661.0,-6756.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-594,-16537,31976,0
40921466,0,0,4430.0,-4607.0,-9923.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7018,-11031,-28824,0
40976496,0,0,4340.0,-4565.0,-9757.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16196,-6748,-11897,0
41029506,0,0,4238.0,-4520.0,-9008.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26597,-2159,-1056,0
41083496,0,0,4136.0,-4471.0,-8969.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28538,2837,2921,0
41132478,0,0,3957.0,-4443.0,-9061.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10285,5693,-6460,0
41187495,0,0,3402.0,-4421.0,-8813.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19227,7936,18829,0
41239470,0,0,3058.0,-4375.0,-8371.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15851,12627,-1636,0
41293478,0,0,3066.0,-4326.0,-8152.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15036,17623,20696,0
41341499,0,0,3022.0,-4285.0,-8018.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19522,21804,-31176,0
41396480,0,0,2926.0,-4126.0,-7851.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29312,-27518,-14147,0
41450605,0,0,2784.0,-3796.0,-7761.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21745,6132,-4969,0
41502575,0,0,2592.0,-3271.0,-7760.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2166,-5869,-4867,0
41554477,0,0,2366.0,-2591.0,-7830.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20880,-2064,-12005,0
41606999,0,0,2127.0,-1828.0,-7943.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20285,10204,-23528,0
41658487,0,0,1913.0,-1123.0,-8061.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1537,16558,29975,0
41712573,0,0,2145.0,-408.0,-8249.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22121,23932,10805,0
41764484,0,0,2305.0,176.0,-8655.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27100,17947,-30596,0
41816494,0,0,2139.0,635.0,-9217.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21509,-785,-22368,0
41869483,0,0,1956.0,1024.0,-9379.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2848,-26654,26649,0
41920496,0,0,1781.0,1410.0,-9466.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14997,12707,17777,0
41974793,0,0,1604.0,1759.0,-9524.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32490,-17240,11863,0
42024498,0,0,1458.0,1942.0,-9580.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17602,1420,6152,0
42078501,0,0,1301.0,1976.0,-9634.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1593,4887,646,0
42132553,0,0,1145.0,1854.0,-9670.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14315,-7553,-3025,0
42184482,0,0,1002.0,1650.0,-9691.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28897,-28355,-5166,0
42236477,0,0,849.0,1403.0,-9702.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21037,11994,-6288,0
42288476,0,0,697.0,1199.0,-9705.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5538,-8809,-6594,0
42343482,0,0,578.0,1105.0,-9702.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6597,-18394,-6288,0
42391478,0,0,469.0,1075.0,-9699.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17712,-21453,-5982,0
42444479,0,0,322.0,1111.0,-9695.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32702,-17782,-5574,0
42500533,0,0,161.0,1221.0,-9689.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16417,-6565,-4963,0
42549478,0,0,13.0,1348.0,-9681.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1325,6385,-4147,0
42603533,0,0,-143.0,1470.0,-9666.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14581,18826,-2617,0
42658466,0,0,-309.0,1546.0,-9641.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31509,26576,-68,0
42708535,0,0,-448.0,1554.0,-9610.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19853,27391,3093,0
42762480,0,0,-597.0,1510.0,-9568.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4659,22905,7376,0
42815499,0,0,-743.0,1432.0,-9516.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10228,14951,12679,0
42867466,0,0,-3984.0,-323.0,-30119.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13038,32600,8909,0
42920479,0,0,30127.0,-15281.0,-4481.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8093,14636,1818,0
42957617,0,0,-2068.0,6185.0,-8871.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14269,-24666,12914,0
43062183,0,0,-2085.0,6165.0,-8092.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16002,-26705,26814,0
43113475,0,0,-2281.0,5255.0,-5343.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29547,11572,-20546,0
43164480,0,0,-2561.0,3590.0,-7188.0,0.0,0.0,0.0,25.0,0.0,0.0,0,995,-27138,-12076,0
43221600,0,0,-2785.0,1127.0,-7986.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21846,-16150,-27913,0
43270482,0,0,-2762.0,-1275.0,-7581.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19501,1059,13386,0
43321477,0,0,-2607.0,-3098.0,-7234.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3696,11772,-16766,0
43377478,0,0,-2528.0,-4049.0,-6947.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4360,-19667,12500,0
43431477,0,0,-2667.0,-3891.0,-6909.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9814,-3555,16375,0
43484477,0,0,-2946.0,-2977.0,-5836.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27272,24111,-5282,0
43537183,0,0,-3145.0,-1551.0,-1206.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6980,-27085,8095,0
43588879,0,0,-2956.0,-213.0,5827.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26252,-21719,4364,0
43638478,0,0,-2350.0,772.0,12773.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22511,13186,-8237,0
43691511,0,0,-1730.0,1430.0,16442.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20198,14747,-27319,0
43742466,0,0,-1415.0,1616.0,16475.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13217,-31822,-23954,0
43799493,0,0,-1168.0,1316.0,15525.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11970,3122,10245,0
43850466,0,0,-903.0,756.0,15305.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26544,11554,-12189,0
43903556,0,0,-575.0,25.0,15273.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6903,2549,-15452,0
43951466,0,0,-284.0,-557.0,15195.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28959,8738,-23406,0
44007561,0,0,31.0,-1043.0,15088.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3161,24716,31219,0
44058521,0,0,330.0,-1304.0,15000.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31886,-1898,22246,0
44113498,0,0,601.0,-1327.0,14927.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4252,-4244,14802,0
44164476,0,0,830.0,-1146.0,14706.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19100,14213,-7734,0
44218477,0,0,914.0,-797.0,13063.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27666,-15735,21335,0
44266555,0,0,-5182.0,-1349.0,-5820.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4128,-6487,-3650,0
44323493,0,0,-1921.0,65.0,-3929.0,0.0,0.0,0.0,25.0,0.0,0.0,0,721,6628,-7430,0
44375483,0,0,-1531.0,-29.0,5303.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25046,-2957,16467,0
44428537,0,0,-1436.0,-117.0,4484.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15359,-11930,-1512,0
44477736,0,0,-2405.0,-230.0,-866.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16903,-23453,-22771,0
44531466,0,0,-2321.0,-286.0,-1054.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25468,-29163,23594,0
44582365,0,0,-2746.0,-343.0,-772.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17870,30560,-13186,0
44635517,0,0,-3118.0,-185.0,991.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9733,-18864,-30019,0
44687478,0,0,-3256.0,-177.0,1417.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4339,-18048,13421,0
44742330,0,0,-3178.0,-220.0,137.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3615,-22433,13970,0
44795481,0,0,-3043.0,-225.0,-262.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17381,-22943,-26716,0
44848464,0,0,-3018.0,-211.0,188.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19930,-21516,19170,0
44899483,0,0,-3019.0,-206.0,306.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19828,-21006,31203,0
44944497,0,0,-2998.0,-204.0,202.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21970,-20802,20598,0
45004504,0,0,-2960.0,-210.0,117.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25844,-21414,11930,0
45058555,0,0,-2929.0,-206.0,140.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29006,-21006,14276,0
45109491,0,0,-2903.0,-198.0,174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31657,-20190,17743,0
45160476,0,0,-2877.0,-197.0,164.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31228,-20088,16723,0
45214666,0,0,-2847.0,-200.0,150.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28169,-20394,15295,0
45266476,0,0,-2820.0,-198.0,149.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25415,-20190,15193,0
45319546,0,0,-2793.0,-191.0,151.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22662,-19476,15397,0
45370653,0,0,-2765.0,-194.0,149.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19807,-19782,15193,0
45423493,0,0,-2746.0,-188.0,146.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17870,-19170,14887,0
45476589,0,0,-2727.0,-191.0,144.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15932,-19476,14683,0
45530499,0,0,-2701.0,-185.0,142.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13281,-18864,14479,0
45581493,0,0,-2677.0,-183.0,141.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10834,-18660,14377,0
45637493,0,0,-2651.0,-186.0,139.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8182,-18966,14174,0
45688495,0,0,-2626.0,-180.0,136.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5633,-18354,13868,0
45737145,0,0,-2603.0,-178.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3288,-18150,13664,0
45794476,0,0,-2578.0,-181.0,132.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-738,-18456,13460,0
45845476,0,0,-2556.0,-179.0,131.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1505,-18252,13358,0
45898476,0,0,-2533.0,-173.0,129.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3850,-17641,13154,0
45948496,0,0,-2511.0,-172.0,127.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6094,-17539,12950,0
45998817,0,0,-2490.0,-170.0,125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8235,-17335,12746,0
46057464,0,0,-2467.0,-173.0,123.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10581,-17641,12542,0
46104495,0,0,-2446.0,-167.0,121.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12722,-17029,12338,0
46161476,0,0,-2424.0,-170.0,120.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14965,-17335,12236,0
46214496,0,0,-2402.0,-167.0,118.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17209,-17029,12032,0
46266424,0,0,-2383.0,-165.0,116.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19146,-16825,11828,0
46318498,0,0,-2363.0,-164.0,114.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21186,-16723,11624,0
46369479,0,0,-2344.0,-163.0,113.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23123,-16621,11522,0
