timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
42052467,0,0,-1.31077,0.0697036,-10.0072,0.0,0.0,0.0,11.1646,0.0,0.0,0,-133,7,-1020,0
42104485,0,0,-1.08856,0.0321595,-10.0543,0.0,0.0,0.0,11.1651,0.0,0.0,0,-111,3,-1025,0
42159467,0,0,-1.04925,0.0925177,-9.79254,0.0,0.0,0.0,11.1656,0.0,0.0,0,-106,9,-998,0
42212483,0,0,-1.27919,0.0793208,-9.84257,0.0,0.0,0.0,11.1661,0.0,0.0,0,-130,8,-1003,0
42262603,0,0,-1.07842,0.123642,-9.92499,0.0,0.0,0.0,11.1666,0.0,0.0,0,-109,12,-1012,0
42313471,0,0,-1.20644,0.248852,-10.0675,0.0,0.0,0.0,11.1671,0.0,0.0,0,-123,25,-1026,0
42367480,0,0,-1.07763,0.207064,-10.0437,0.0,0.0,0.0,11.1676,0.0,0.0,0,-109,21,-1024,0
42417467,0,0,-1.03578,0.250393,-9.86483,0.0,0.0,0.0,11.1681,0.0,0.0,0,-105,25,-1005,0
42470493,0,0,-1.09819,0.19705,-9.95082,0.0,0.0,0.0,11.1685,0.0,0.0,0,-111,20,-1014,0
42524480,0,0,-1.12257,0.0774656,-9.9996,0.0,0.0,0.0,11.169,0.0,0.0,0,-114,7,-1019,0
42573748,0,0,-1.0944,0.086695,-9.96008,0.0,0.0,0.0,11.1695,0.0,0.0,0,-111,8,-1015,0
42631654,0,0,-1.0369,0.0990544,-10.0238,0.0,0.0,0.0,11.17,0.0,0.0,0,-105,10,-1022,0
42679518,0,0,-1.18994,0.206293,-9.89342,0.0,0.0,0.0,11.1705,0.0,0.0,0,-121,21,-1008,0
42732467,0,0,-0.961862,0.208067,-9.9621,0.0,0.0,0.0,11.171,0.0,0.0,0,-98,21,-1015,0
42785488,0,0,-1.11806,0.242407,-9.79587,0.0,0.0,0.0,11.1714,0.0,0.0,0,-114,24,-998,0
42836493,0,0,-1.17415,0.0801249,-10.0021,0.0,0.0,0.0,11.1719,0.0,0.0,0,-119,8,-1019,0
42891544,0,0,-1.10075,0.273968,-10.0374,0.0,0.0,0.0,11.1724,0.0,0.0,0,-112,27,-1023,0
42942497,0,0,-1.11979,0.0597312,-10.0005,0.0,0.0,0.0,11.1728,0.0,0.0,0,-114,6,-1019,0
42989471,0,0,-1.11091,0.157377,-9.87772,0.0,0.0,0.0,11.1732,0.0,0.0,0,-113,16,-1007,0
43048522,0,0,-1.14789,0.224918,-9.93387,0.0,0.0,0.0,11.1736,0.0,0.0,0,-117,22,-1012,0
43101499,0,0,-1.03209,0.138438,-10.0461,0.0,0.0,0.0,11.174,0.0,0.0,0,-105,14,-1024,0
43150467,0,0,-1.19845,0.119339,-9.92351,0.0,0.0,0.0,11.1744,0.0,0.0,0,-122,12,-1011,0
43201494,0,0,-1.04985,0.183328,-9.99799,0.0,0.0,0.0,11.1747,0.0,0.0,0,-107,18,-1019,0
43250497,0,0,-1.067,0.286082,-10.0309,0.0,0.0,0.0,11.1751,0.0,0.0,0,-108,29,-1022,0
43304527,0,0,-1.11731,0.21111,-10.0055,0.0,0.0,0.0,11.1754,0.0,0.0,0,-113,21,-1020,0
43359467,0,0,-1.03213,0.240501,-10.0437,0.0,0.0,0.0,11.1759,0.0,0.0,0,-105,24,-1024,0
43413610,0,0,-1.08586,0.212321,-9.99134,0.0,0.0,0.0,11.1763,0.0,0.0,0,-110,21,-1018,0
43464522,0,0,-1.05756,0.204353,-9.97376,0.0,0.0,0.0,11.1767,0.0,0.0,0,-107,20,-1017,0
43514479,0,0,-0.929952,0.159672,-9.83947,0.0,0.0,0.0,11.1772,0.0,0.0,0,-94,16,-1003,0
43572499,0,0,-1.03714,0.234146,-9.91708,0.0,0.0,0.0,11.1776,0.0,0.0,0,-105,23,-1011,0
43626487,0,0,-1.0206,0.250723,-9.83141,0.0,0.0,0.0,11.1781,0.0,0.0,0,-104,25,-1002,0
43677495,0,0,-1.00591,0.176389,-9.98048,0.0,0.0,0.0,11.1785,0.0,0.0,0,-102,17,-1017,0
43729602,0,0,-0.934949,0.175288,-9.93534,0.0,0.0,0.0,11.179,0.0,0.0,0,-95,17,-1013,0
43780514,0,0,-0.921849,0.223537,-9.88179,0.0,0.0,0.0,11.1794,0.0,0.0,0,-94,22,-1007,0
43834608,0,0,-0.983553,0.154559,-10.0264,0.0,0.0,0.0,11.1798,0.0,0.0,0,-100,15,-1022,0
43883476,0,0,-0.898001,0.182544,-9.93575,0.0,0.0,0.0,11.1803,0.0,0.0,0,-91,18,-1013,0
43940467,0,0,-0.96718,0.255749,-9.97142,0.0,0.0,0.0,11.1807,0.0,0.0,0,-98,26,-1016,0
43993483,0,0,-0.955667,0.190866,-9.92672,0.0,0.0,0.0,11.1812,0.0,0.0,0,-97,19,-1012,0
44046471,0,0,-1.01862,0.240108,-9.91131,0.0,0.0,0.0,11.1816,0.0,0.0,0,-103,24,-1010,0
44092467,0,0,-0.923138,0.208292,-9.94118,0.0,0.0,0.0,11.182,0.0,0.0,0,-94,21,-1013,0
44149494,0,0,-0.948286,0.22223,-9.9203,0.0,0.0,0.0,11.1825,0.0,0.0,0,-96,22,-1011,0
44202496,0,0,-0.955754,0.158768,-9.97922,0.0,0.0,0.0,11.1829,0.0,0.0,0,-97,16,-1017,0
44255477,0,0,-1.00661,0.16979,-9.95466,0.0,0.0,0.0,11.1833,0.0,0.0,0,-102,17,-1015,0
44302482,0,0,-1.03113,0.144544,-9.93455,0.0,0.0,0.0,11.1836,0.0,0.0,0,-105,14,-1013,0
44351521,0,0,-0.917338,0.200572,-9.87752,0.0,0.0,0.0,11.184,0.0,0.0,0,-93,20,-1007,0
44408608,0,0,-1.01585,0.163407,-9.84761,0.0,0.0,0.0,11.1843,0.0,0.0,0,-103,16,-1004,0
44455509,0,0,-1.03617,0.151119,-9.82525,0.0,0.0,0.0,11.1846,0.0,0.0,0,-105,15,-1001,0
44514478,0,0,-0.863835,0.141123,-9.78847,0.0,0.0,0.0,11.1851,0.0,0.0,0,-88,14,-998,0
44566467,0,0,-0.87646,0.203897,-9.88738,0.0,0.0,0.0,11.1856,0.0,0.0,0,-89,20,-1008,0
44618521,0,0,-1.02416,0.267596,-9.90465,0.0,0.0,0.0,11.186,0.0,0.0,0,-104,27,-1009,0
44672805,0,0,-0.836891,0.17344,-9.83341,0.0,0.0,0.0,11.1865,0.0,0.0,0,-85,17,-1002,0
44723549,0,0,-0.971985,0.189359,-9.91503,0.0,0.0,0.0,11.1869,0.0,0.0,0,-99,19,-1011,0
44777478,0,0,-0.94448,0.138117,-9.98328,0.0,0.0,0.0,11.1874,0.0,0.0,0,-96,14,-1018,0
44829505,0,0,-0.976747,0.196737,-9.87599,0.0,0.0,0.0,11.1878,0.0,0.0,0,-99,20,-1007,0
44883502,0,0,-0.831507,0.251659,-9.81305,0.0,0.0,0.0,11.1882,0.0,0.0,0,-84,25,-1000,0
44934506,0,0,-0.908454,0.18505,-9.92995,0.0,0.0,0.0,11.1885,0.0,0.0,0,-92,18,-1012,0
44983532,0,0,-0.699951,0.190482,-9.90229,0.0,0.0,0.0,11.1888,0.0,0.0,0,-71,19,-1009,0
45034501,0,0,-0.776186,0.279993,-9.91261,0.0,0.0,0.0,11.1892,0.0,0.0,0,-79,28,-1010,0
45089479,0,0,-0.948049,0.170887,-10.0416,0.0,0.0,0.0,11.1896,0.0,0.0,0,-96,17,-1023,0
45140480,0,0,-0.797026,0.16013,-9.95714,0.0,0.0,0.0,11.19,0.0,0.0,0,-81,16,-1015,0
45193531,0,0,-0.892411,0.212739,-9.99807,0.0,0.0,0.0,11.1905,0.0,0.0,0,-91,21,-1019,0
45247499,0,0,-0.768268,0.244395,-9.94652,0.0,0.0,0.0,11.1909,0.0,0.0,0,-78,24,-1014,0
45301901,0,0,-0.827229,0.1537,-9.96441,0.0,0.0,0.0,11.1912,0.0,0.0,0,-84,15,-1016,0
45353558,0,0,-0.845786,0.127647,-9.956,0.0,0.0,0.0,11.1916,0.0,0.0,0,-86,13,-1015,0
45406503,0,0,-0.952391,0.114184,-9.93138,0.0,0.0,0.0,11.192,0.0,0.0,0,-97,11,-1012,0
45455480,0,0,-0.807695,0.187619,-9.9309,0.0,0.0,0.0,11.1924,0.0,0.0,0,-82,19,-1012,0
45512486,0,0,-0.880875,0.332191,-9.87069,0.0,0.0,0.0,11.1929,0.0,0.0,0,-89,33,-1006,0
45563483,0,0,-0.733643,0.188801,-10.0143,0.0,0.0,0.0,11.1933,0.0,0.0,0,-74,19,-1021,0
45612577,0,0,-0.875788,0.20649,-10.0546,0.0,0.0,0.0,11.1936,0.0,0.0,0,-89,21,-1025,0
45667487,0,0,-0.914506,0.18123,-9.88091,0.0,0.0,0.0,11.194,0.0,0.0,0,-93,18,-1007,0
45716483,0,0,-0.825061,0.13227,-9.97838,0.0,0.0,0.0,11.1943,0.0,0.0,0,-84,13,-1017,0
45773482,0,0,-0.890118,0.0770558,-9.9236,0.0,0.0,0.0,11.1947,0.0,0.0,0,-90,7,-1011,0
45819114,0,0,-0.691739,0.248476,-10.1324,0.0,0.0,0.0,11.195,0.0,0.0,0,-70,25,-1033,0
45875492,0,0,-0.947913,0.223779,-9.97566,0.0,0.0,0.0,11.1954,0.0,0.0,0,-96,22,-1017,0
45927552,0,0,-0.880277,0.112478,-10.0849,0.0,0.0,0.0,11.1958,0.0,0.0,0,-89,11,-1028,0
45978522,0,0,-0.708875,0.18986,-9.97373,0.0,0.0,0.0,11.1962,0.0,0.0,0,-72,19,-1017,0
46033467,0,0,-0.838489,0.159198,-9.9926,0.0,0.0,0.0,11.1966,0.0,0.0,0,-85,16,-1018,0
46084467,0,0,-0.854911,0.146642,-9.94516,0.0,0.0,0.0,11.197,0.0,0.0,0,-87,14,-1014,0
46137552,0,0,-0.890663,0.169903,-9.82018,0.0,0.0,0.0,11.1974,0.0,0.0,0,-90,17,-1001,0
46190482,0,0,-0.858229,0.146363,-9.9506,0.0,0.0,0.0,11.1978,0.0,0.0,0,-87,14,-1014,0
46242754,0,0,-0.848486,0.117146,-9.79294,0.0,0.0,0.0,11.1982,0.0,0.0,0,-86,11,-998,0
46296479,0,0,-0.860325,0.261395,-9.94488,0.0,0.0,0.0,11.1986,0.0,0.0,0,-87,26,-1014,0
46345467,0,0,-0.926283,0.0854201,-9.95482,0.0,0.0,0.0,11.199,0.0,0.0,0,-94,8,-1015,0
46401480,0,0,-0.534746,0.200735,-9.90187,0.0,0.0,0.0,11.1993,0.0,0.0,0,-54,20,-1009,0
46452570,0,0,-0.812588,0.200542,-9.85059,0.0,0.0,0.0,11.1996,0.0,0.0,0,-82,20,-1004,0
46505484,0,0,-0.871157,0.218386,-9.8431,0.0,0.0,0.0,11.2,0.0,0.0,0,-88,22,-1003,0
46557716,0,0,-0.758135,0.229575,-9.97874,0.0,0.0,0.0,11.2004,0.0,0.0,0,-77,23,-1017,0
46610519,0,0,-0.785269,0.219238,-9.86421,0.0,0.0,0.0,11.2008,0.0,0.0,0,-80,22,-1005,0
46659467,0,0,-0.762676,0.232815,-9.79502,0.0,0.0,0.0,11.2012,0.0,0.0,0,-77,23,-998,0
46715488,0,0,-0.822017,0.183512,-9.92994,0.0,0.0,0.0,11.2017,0.0,0.0,0,-83,18,-1012,0
46767510,0,0,-0.862182,0.218101,-9.89749,0.0,0.0,0.0,11.2021,0.0,0.0,0,-87,22,-1009,0
46817498,0,0,-0.855441,0.182829,-9.81105,0.0,0.0,0.0,11.2025,0.0,0.0,0,-87,18,-1000,0
46873471,0,0,-0.722228,0.0930904,-9.8467,0.0,0.0,0.0,11.2028,0.0,0.0,0,-73,9,-1004,0
46921481,0,0,-0.762752,0.215561,-9.98777,0.0,0.0,0.0,11.2031,0.0,0.0,0,-77,21,-1018,0
46974480,0,0,-0.770361,0.205393,-9.75712,0.0,0.0,0.0,11.2034,0.0,0.0,0,-78,20,-994,0
47025478,0,0,-0.727256,0.12063,-9.81971,0.0,0.0,0.0,11.2038,0.0,0.0,0,-74,12,-1001,0
47081772,0,0,-0.754501,0.0784239,-10.0213,0.0,0.0,0.0,11.2043,0.0,0.0,0,-76,7,-1021,0
47128497,0,0,-0.809025,0.254171,-9.75851,0.0,0.0,0.0,11.2046,0.0,0.0,0,-82,25,-995,0
47182968,0,0,-0.810654,0.230787,-9.76365,0.0,0.0,0.0,11.205,0.0,0.0,0,-82,23,-995,0
47231575,0,0,-0.690848,0.00576815,-9.83267,0.0,0.0,0.0,11.2054,0.0,0.0,0,-70,0,-1002,0
47282937,0,0,-0.656337,0.0772767,-9.77167,0.0,0.0,0.0,11.2058,0.0,0.0,0,-66,7,-996,0
47338482,0,0,-0.811232,0.30776,-9.91817,0.0,0.0,0.0,11.2062,0.0,0.0,0,-82,31,-1011,0
47389713,0,0,-0.712246,0.21119,-9.81023,0.0,0.0,0.0,11.2066,0.0,0.0,0,-72,21,-1000,0
47443500,0,0,-0.751151,0.315535,-9.97727,0.0,0.0,0.0,11.2069,0.0,0.0,0,-76,32,-1017,0
47494559,0,0,-0.782673,0.240099,-9.76173,0.0,0.0,0.0,11.2073,0.0,0.0,0,-79,24,-995,0
47547467,0,0,-0.735346,0.149884,-9.86047,0.0,0.0,0.0,11.2077,0.0,0.0,0,-74,15,-1005,0
47599496,0,0,-0.781469,0.110872,-9.95275,0.0,0.0,0.0,11.2081,0.0,0.0,0,-79,11,-1014,0
47649817,0,0,-0.769711,0.120801,-9.90313,0.0,0.0,0.0,11.2085,0.0,0.0,0,-78,12,-1009,0
47702467,0,0,-0.85923,0.185415,-9.83693,0.0,0.0,0.0,11.2089,0.0,0.0,0,-87,18,-1003,0
47751528,0,0,-0.737959,0.259082,-9.8982,0.0,0.0,0.0,11.2093,0.0,0.0,0,-75,26,-1009,0
47808811,0,0,-0.631185,0.249592,-9.94673,0.0,0.0,0.0,11.2097,0.0,0.0,0,-64,25,-1014,0
47861492,0,0,-0.784479,0.135984,-9.84844,0.0,0.0,0.0,11.2101,0.0,0.0,0,-79,13,-1004,0
47911686,0,0,-0.805538,0.197092,-9.89988,0.0,0.0,0.0,11.2105,0.0,0.0,0,-82,20,-1009,0
47963509,0,0,-0.682996,0.191678,-9.95318,0.0,0.0,0.0,11.2109,0.0,0.0,0,-69,19,-1014,0
48016484,0,0,-0.649762,0.21506,-9.96502,0.0,0.0,0.0,11.2113,0.0,0.0,0,-66,21,-1016,0
48070467,0,0,-0.757924,0.161905,-10.0325,0.0,0.0,0.0,11.2117,0.0,0.0,0,-77,16,-1023,0
48121521,0,0,-0.67398,0.168212,-10.0148,0.0,0.0,0.0,11.2121,0.0,0.0,0,-68,17,-1021,0
48174672,0,0,-0.717035,0.270036,-9.93768,0.0,0.0,0.0,11.2125,0.0,0.0,0,-73,27,-1013,0
48226492,0,0,-0.677266,0.107657,-9.98238,0.0,0.0,0.0,11.2129,0.0,0.0,0,-69,10,-1017,0
48279520,0,0,-0.751563,0.272425,-9.79775,0.0,0.0,0.0,11.2133,0.0,0.0,0,-76,27,-999,0
48330501,0,0,-0.688264,0.137322,-9.891,0.0,0.0,0.0,11.2136,0.0,0.0,0,-70,14,-1008,0
48386481,0,0,-0.690682,0.103546,-9.90923,0.0,0.0,0.0,11.214,0.0,0.0,0,-70,10,-1010,0
48436510,0,0,-0.648441,0.0885742,-9.91677,0.0,0.0,0.0,11.2142,0.0,0.0,0,-66,9,-1011,0
48484539,0,0,-0.692839,0.261088,-9.86467,0.0,0.0,0.0,11.2145,0.0,0.0,0,-70,26,-1005,0
48539068,0,0,-0.712518,0.110318,-9.91395,0.0,0.0,0.0,11.215,0.0,0.0,0,-72,11,-1010,0
48590478,0,0,-0.723721,0.145196,-9.87383,0.0,0.0,0.0,11.2153,0.0,0.0,0,-73,14,-1006,0
48642083,0,0,-0.712984,0.155075,-9.98168,0.0,0.0,0.0,11.2156,0.0,0.0,0,-72,15,-1017,0
48692479,0,0,-0.655826,0.211548,-9.9175,0.0,0.0,0.0,11.2159,0.0,0.0,0,-66,21,-1011,0
48748803,0,0,-0.680549,0.174419,-10.0134,0.0,0.0,0.0,11.2162,0.0,0.0,0,-69,17,-1021,0
48802781,0,0,-0.75922,0.179404,-9.92772,0.0,0.0,0.0,11.2166,0.0,0.0,0,-77,18,-1012,0
48854628,0,0,-0.602917,0.242214,-10.0167,0.0,0.0,0.0,11.2169,0.0,0.0,0,-61,24,-1021,0
48907482,0,0,-0.723613,0.158801,-9.8904,0.0,0.0,0.0,11.2173,0.0,0.0,0,-73,16,-1008,0
48958481,0,0,-0.742001,0.252868,-9.8544,0.0,0.0,0.0,11.2177,0.0,0.0,0,-75,25,-1004,0
49013496,0,0,-0.65476,0.125453,-9.89945,0.0,0.0,0.0,11.218,0.0,0.0,0,-66,12,-1009,0
49065027,0,0,-0.698549,0.129821,-9.98291,0.0,0.0,0.0,11.2184,0.0,0.0,0,-71,13,-1017,0
49113497,0,0,-0.777534,0.120819,-9.97946,0.0,0.0,0.0,11.2187,0.0,0.0,0,-79,12,-1017,0
49168500,0,0,-0.656049,0.156128,-9.8908,0.0,0.0,0.0,11.2191,0.0,0.0,0,-66,15,-1008,0
49223497,0,0,-0.606848,0.183446,-9.8836,0.0,0.0,0.0,11.2195,0.0,0.0,0,-61,18,-1007,0
49274511,0,0,-0.58567,0.231299,-10.0403,0.0,0.0,0.0,11.2198,0.0,0.0,0,-59,23,-1023,0
49326060,0,0,-0.613204,0.186065,-10.0608,0.0,0.0,0.0,11.2201,0.0,0.0,0,-62,18,-1025,0
49377467,0,0,-0.576512,0.301754,-9.91689,0.0,0.0,0.0,11.2205,0.0,0.0,0,-58,30,-1011,0
49423482,0,0,-0.65559,0.211237,-9.82882,0.0,0.0,0.0,11.2208,0.0,0.0,0,-66,21,-1002,0
49481495,0,0,-0.611646,0.153312,-9.95006,0.0,0.0,0.0,11.2211,0.0,0.0,0,-62,15,-1014,0
49532477,0,0,-0.755712,0.123876,-9.91956,0.0,0.0,0.0,11.2214,0.0,0.0,0,-77,12,-1011,0
49578499,0,0,-0.733548,0.209612,-10.0051,0.0,0.0,0.0,11.2218,0.0,0.0,0,-74,21,-1020,0
49632480,0,0,-0.606328,0.227505,-9.89163,0.0,0.0,0.0,11.2222,0.0,0.0,0,-61,23,-1008,0
49685551,0,0,-0.649893,0.325361,-9.88054,0.0,0.0,0.0,11.2225,0.0,0.0,0,-66,33,-1007,0
49738530,0,0,-0.727911,0.202297,-9.93058,0.0,0.0,0.0,11.2229,0.0,0.0,0,-74,20,-1012,0
49790471,0,0,-0.604466,0.0819667,-10.0289,0.0,0.0,0.0,11.2233,0.0,0.0,0,-61,8,-1022,0
49841484,0,0,-0.687559,0.128239,-9.98202,0.0,0.0,0.0,11.2237,0.0,0.0,0,-70,13,-1017,0
49893505,0,0,-0.655459,0.144142,-9.94516,0.0,0.0,0.0,11.224,0.0,0.0,0,-66,14,-1014,0
49948470,0,0,-0.547622,0.275065,-9.89787,0.0,0.0,0.0,11.2244,0.0,0.0,0,-55,28,-1009,0
49998478,0,0,-0.588883,0.174225,-9.90779,0.0,0.0,0.0,11.2246,0.0,0.0,0,-60,17,-1010,0
50052468,0,0,-0.520368,0.0577868,-10.0251,0.0,0.0,0.0,11.225,0.0,0.0,0,-53,5,-1022,0
50104537,0,0,-0.583244,0.222561,-10.0997,0.0,0.0,0.0,11.2253,0.0,0.0,0,-59,22,-1029,0
50156551,0,0,-0.59879,0.162185,-10.0085,0.0,0.0,0.0,11.2257,0.0,0.0,0,-61,16,-1020,0
50210510,0,0,-0.654141,0.226393,-9.95677,0.0,0.0,0.0,11.226,0.0,0.0,0,-66,23,-1015,0
50264480,0,0,-0.656227,0.0900743,-9.90914,0.0,0.0,0.0,11.2263,0.0,0.0,0,-66,9,-1010,0
50318479,0,0,-0.612645,0.143036,-10.0234,0.0,0.0,0.0,11.2266,0.0,0.0,0,-62,14,-1022,0
50365520,0,0,-0.612161,0.223553,-9.97246,0.0,0.0,0.0,11.2269,0.0,0.0,0,-62,22,-1016,0
50422510,0,0,-0.606617,0.129199,-9.97429,0.0,0.0,0.0,11.2272,0.0,0.0,0,-61,13,-1017,0
50475491,0,0,-0.514555,0.189891,-10.1508,0.0,0.0,0.0,11.2276,0.0,0.0,0,-52,19,-1035,0
50525929,0,0,-0.700875,0.185663,-10.0062,0.0,0.0,0.0,11.2279,0.0,0.0,0,-71,18,-1020,0
50581467,0,0,-0.625613,0.264827,-9.92795,0.0,0.0,0.0,11.2282,0.0,0.0,0,-63,27,-1012,0
50630511,0,0,-0.651865,0.145637,-9.98812,0.0,0.0,0.0,11.2286,0.0,0.0,0,-66,14,-1018,0
50685482,0,0,-0.668891,0.222331,-9.86715,0.0,0.0,0.0,11.2289,0.0,0.0,0,-68,22,-1006,0
50737559,0,0,-0.497575,0.141638,-9.97101,0.0,0.0,0.0,11.2293,0.0,0.0,0,-50,14,-1016,0
50790508,0,0,-0.565075,0.19378,-9.85866,0.0,0.0,0.0,11.2296,0.0,0.0,0,-57,19,-1005,0
50838486,0,0,-0.553159,0.16191,-9.9189,0.0,0.0,0.0,11.2299,0.0,0.0,0,-56,16,-1011,0
50894504,0,0,-0.636436,0.212559,-9.89296,0.0,0.0,0.0,11.2302,0.0,0.0,0,-64,21,-1008,0
50948552,0,0,-0.523195,0.258851,-9.93708,0.0,0.0,0.0,11.2305,0.0,0.0,0,-53,26,-1013,0
50999467,0,0,-0.695056,0.16912,-9.91958,0.0,0.0,0.0,11.2308,0.0,0.0,0,-70,17,-1011,0
51050549,0,0,-0.549781,0.215811,-9.90338,0.0,0.0,0.0,11.2311,0.0,0.0,0,-56,22,-1009,0
51104506,0,0,-0.541845,0.117022,-9.79777,0.0,0.0,0.0,11.2314,0.0,0.0,0,-55,11,-999,0
51156665,0,0,-0.64668,0.102102,-9.93888,0.0,0.0,0.0,11.2318,0.0,0.0,0,-65,10,-1013,0
51208499,0,0,-0.586948,0.142183,-9.87887,0.0,0.0,0.0,11.2321,0.0,0.0,0,-59,14,-1007,0
51261478,0,0,-0.515345,0.117159,-9.92581,0.0,0.0,0.0,11.2324,0.0,0.0,0,-52,11,-1012,0
51314486,0,0,-0.583112,0.220496,-9.92788,0.0,0.0,0.0,11.2327,0.0,0.0,0,-59,22,-1012,0
