timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
45266476,5.5129e-09,0.00490535,2.70538e-05,0.999041,-0.000934645,-0.0269844,-0.0346033,0.0,0.0,0.0,0.0,0
45319546,-1.13383e-07,0.00490232,-2.91016e-05,0.999044,-0.000930366,-0.0268609,-0.0346033,0.0,0.0,0.0,0.0,0
45370653,-1.00066e-07,0.00536814,2.4956e-05,0.999048,-0.000925796,-0.0267289,-0.0346036,0.0,0.0,0.0,0.0,0
45423493,-1.91042e-07,0.0054602,-3.04799e-05,0.99905,-0.000922443,-0.0266322,-0.0346037,0.0,0.0,0.0,0.0,0
45476589,-1.73545e-07,0.00540983,2.34989e-05,0.999053,-0.000919091,-0.0265352,-0.0346039,0.0,0.0,0.0,0.0,0
45530499,-2.62609e-07,0.00536254,-3.17719e-05,0.999057,-0.000914297,-0.0263968,-0.034604,0.0,0.0,0.0,0.0,0
45581493,-2.99844e-07,0.00543297,-3.24605e-05,0.99906,-0.000909863,-0.0262688,-0.0346043,0.0,0.0,0.0,0.0,0
45637493,-3.16995e-07,0.00552561,2.05912e-05,0.999064,-0.000904985,-0.0261278,-0.0346046,0.0,0.0,0.0,0.0,0
45688495,-3.76906e-07,0.00557617,-3.39201e-05,0.999067,-0.000900044,-0.0259848,-0.0346049,0.0,0.0,0.0,0.0,0
45737145,-4.10502e-07,0.00561497,-3.4573e-05,0.999071,-0.000895434,-0.0258519,-0.0346052,0.0,0.0,0.0,0.0,0
45794476,-4.50155e-07,0.00567087,1.78257e-05,0.999075,-0.000890414,-0.0257066,-0.0346056,0.0,0.0,0.0,0.0,0
45845476,-4.90048e-07,0.00572735,1.69821e-05,0.999078,-0.000885731,-0.0255712,-0.0346059,0.0,0.0,0.0,0.0,0
45898476,-5.09508e-07,0.00578487,-3.65699e-05,0.999082,-0.000880595,-0.025423,-0.0346062,0.0,0.0,0.0,0.0,0
45948496,-5.38494e-07,0.0058369,-3.71786e-05,0.999085,-0.000875828,-0.0252848,-0.0346066,0.0,0.0,0.0,0.0,0
45998817,-5.6641e-07,0.00589006,-3.77771e-05,0.999089,-0.000870997,-0.0251454,-0.034607,0.0,0.0,0.0,0.0,0
46057464,-6.45792e-07,0.00595022,1.36106e-05,0.999093,-0.000865728,-0.0249929,-0.0346075,0.0,0.0,0.0,0.0,0
46104495,-1.67882e-07,0.00600463,-3.72386e-05,0.999096,-0.000860805,-0.0248508,-0.0346076,0.0,0.0,0.0,0.0,0
46161476,-6.52969e-07,0.00606552,1.22732e-05,0.9991,-0.000855421,-0.0246953,-0.0346079,0.0,0.0,0.0,0.0,0
46214496,5.90117e-07,0.0061264,2.04306e-05,0.999104,-0.000849979,-0.0245382,-0.034608,0.0,0.0,0.0,0.0,0
46266424,5.46685e-07,0.00618327,1.96289e-05,0.999107,-0.000844908,-0.0243918,-0.0346082,0.0,0.0,0.0,0.0,0
46318498,5.04261e-07,0.00624074,1.88397e-05,0.999111,-0.000839791,-0.0242441,-0.0346084,0.0,0.0,0.0,0.0,0
46369479,4.62825e-07,0.00629877,1.80628e-05,0.999115,-0.000834625,-0.0240949,-0.0346086,0.0,0.0,0.0,0.0,0
