timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
70368590,5957240,0.0,0.0,5.28293e+06,723142.0,-615.644,0.0,0.0,0.0,14.1,-1.46,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70420547,5957240,0.0,0.0,5.28293e+06,723141.0,-615.43,0.0,0.0,0.0,14.11,-1.46,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70469659,5957240,0.0,0.0,5.28293e+06,723141.0,-615.43,0.0,0.0,0.0,14.12,-1.46,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70526480,5957240,0.0,0.0,5.28293e+06,723141.0,-615.22,0.0,0.0,0.0,14.13,-1.46,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70578503,5957240,0.0,0.0,5.28293e+06,723141.0,-615.22,0.0,0.0,0.0,14.14,-1.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70631547,5957240,0.0,0.0,5.28294e+06,723141.0,-615.012,0.0,0.0,0.0,14.15,-1.47,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70684544,5957240,0.0,0.0,5.28294e+06,723141.0,-615.012,0.0,0.0,0.0,14.16,-1.47,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70735499,5957240,0.0,0.0,5.28294e+06,723141.0,-615.012,0.0,0.0,0.0,14.17,-1.47,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70787506,5957240,0.0,0.0,5.28294e+06,723140.0,-614.806,0.0,0.0,0.0,14.17,-1.47,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70839496,5957240,0.0,0.0,5.28294e+06,723140.0,-614.806,0.0,0.0,0.0,14.18,-1.47,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70892563,5957240,0.0,0.0,5.28294e+06,723140.0,-614.604,0.0,0.0,0.0,14.19,-1.47,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70947560,5957240,0.0,0.0,5.28294e+06,723140.0,-614.604,0.0,0.0,0.0,14.2,-1.47,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
70998481,5957240,0.0,0.0,5.28294e+06,723140.0,-614.405,0.0,0.0,0.0,14.21,-1.47,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71052480,5957240,0.0,0.0,5.28294e+06,723140.0,-614.405,0.0,0.0,0.0,14.23,-1.47,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71102745,5957240,0.0,0.0,5.28294e+06,723139.0,-614.208,0.0,0.0,0.0,14.24,-1.48,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71157547,5957240,0.0,0.0,5.28294e+06,723139.0,-614.208,0.0,0.0,0.0,14.25,-1.48,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71208511,5957240,0.0,0.0,5.28294e+06,723139.0,-614.015,0.0,0.0,0.0,14.26,-1.48,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71257477,5957240,0.0,0.0,5.28294e+06,723139.0,-614.015,0.0,0.0,0.0,14.28,-1.48,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71310480,5957240,0.0,0.0,5.28294e+06,723139.0,-613.826,0.0,0.0,0.0,14.29,-1.48,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71366510,5957240,0.0,0.0,5.28294e+06,723139.0,-613.826,0.0,0.0,0.0,14.3,-1.48,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71417559,5957240,0.0,0.0,5.28295e+06,723138.0,-613.64,0.0,0.0,0.0,14.31,-1.48,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71470480,5957240,0.0,0.0,5.28295e+06,723138.0,-613.64,0.0,0.0,0.0,14.33,-1.49,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71524477,5957240,0.0,0.0,5.28295e+06,723138.0,-613.457,0.0,0.0,0.0,14.34,-1.49,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71577513,5957240,0.0,0.0,5.28295e+06,723138.0,-613.457,0.0,0.0,0.0,14.35,-1.49,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71625469,5957240,0.0,0.0,5.28295e+06,723138.0,-613.457,0.0,0.0,0.0,14.36,-1.49,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71679466,5957240,0.0,0.0,5.28295e+06,723138.0,-613.279,0.0,0.0,0.0,14.38,-1.49,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71734489,5957240,0.0,0.0,5.28295e+06,723138.0,-613.279,0.0,0.0,0.0,14.39,-1.49,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71783281,5957240,0.0,0.0,5.28295e+06,723138.0,-613.104,0.0,0.0,0.0,14.4,-1.49,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71839509,5957240,0.0,0.0,5.28295e+06,723138.0,-613.104,0.0,0.0,0.0,14.42,-1.5,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71891540,5957240,0.0,0.0,5.28295e+06,723137.0,-612.933,0.0,0.0,0.0,14.43,-1.5,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71945109,5957240,0.0,0.0,5.28295e+06,723137.0,-612.933,0.0,0.0,0.0,14.44,-1.5,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
71994466,5957240,0.0,0.0,5.28295e+06,723137.0,-612.766,0.0,0.0,0.0,14.45,-1.5,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72049163,5957240,0.0,0.0,5.28295e+06,723137.0,-612.766,0.0,0.0,0.0,14.46,-1.5,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72102498,5957240,0.0,0.0,5.28295e+06,723137.0,-612.766,0.0,0.0,0.0,14.48,-1.5,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72154477,5957240,0.0,0.0,5.28296e+06,723137.0,-612.603,0.0,0.0,0.0,14.49,-1.5,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72206497,5957240,0.0,0.0,5.28296e+06,723137.0,-612.603,0.0,0.0,0.0,14.5,-1.51,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72257682,5957240,0.0,0.0,5.28296e+06,723136.0,-612.444,0.0,0.0,0.0,14.51,-1.51,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72312220,5957240,0.0,0.0,5.28296e+06,723136.0,-612.444,0.0,0.0,0.0,14.53,-1.51,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72363499,5957240,0.0,0.0,5.28296e+06,723136.0,-612.289,0.0,0.0,0.0,14.54,-1.51,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72416163,5957240,0.0,0.0,5.28296e+06,723136.0,-612.289,0.0,0.0,0.0,14.55,-1.51,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72469496,5957240,0.0,0.0,5.28296e+06,723136.0,-612.138,0.0,0.0,0.0,14.56,-1.51,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72521548,5957240,0.0,0.0,5.28296e+06,723136.0,-612.138,0.0,0.0,0.0,14.57,-1.51,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72573351,5957240,0.0,0.0,5.28296e+06,723135.0,-611.991,0.0,0.0,0.0,14.58,-1.51,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72625477,5957240,0.0,0.0,5.28296e+06,723135.0,-611.991,0.0,0.0,0.0,14.6,-1.52,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72675767,5957240,0.0,0.0,5.28296e+06,723135.0,-611.847,0.0,0.0,0.0,14.61,-1.52,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72729477,5957240,0.0,0.0,5.28296e+06,723135.0,-611.847,0.0,0.0,0.0,14.62,-1.52,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72779551,5957240,0.0,0.0,5.28296e+06,723135.0,-611.707,0.0,0.0,0.0,14.63,-1.52,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72835367,5957240,0.0,0.0,5.28296e+06,723135.0,-611.707,0.0,0.0,0.0,14.64,-1.52,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72887505,5957240,0.0,0.0,5.28296e+06,723135.0,-611.707,0.0,0.0,0.0,14.65,-1.52,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72940494,5957240,0.0,0.0,5.28297e+06,723134.0,-611.571,0.0,0.0,0.0,14.66,-1.52,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
72994551,5957240,0.0,0.0,5.28297e+06,723134.0,-611.571,0.0,0.0,0.0,14.67,-1.52,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73045478,5957240,0.0,0.0,5.28297e+06,723134.0,-611.438,0.0,0.0,0.0,14.68,-1.52,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73096478,5957240,0.0,0.0,5.28297e+06,723134.0,-611.438,0.0,0.0,0.0,14.68,-1.53,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73149466,5957240,0.0,0.0,5.28297e+06,723134.0,-611.308,0.0,0.0,0.0,14.69,-1.53,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73204496,5957240,0.0,0.0,5.28297e+06,723134.0,-611.308,0.0,0.0,0.0,14.7,-1.53,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73255477,5957240,0.0,0.0,5.28297e+06,723133.0,-611.181,0.0,0.0,0.0,14.71,-1.53,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73308542,5957240,0.0,0.0,5.28297e+06,723133.0,-611.181,0.0,0.0,0.0,14.71,-1.53,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73361951,5957240,0.0,0.0,5.28297e+06,723133.0,-611.058,0.0,0.0,0.0,14.72,-1.53,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73413483,5957240,0.0,0.0,5.28297e+06,723133.0,-611.058,0.0,0.0,0.0,14.72,-1.53,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73465092,5957240,0.0,0.0,5.28297e+06,723133.0,-610.937,0.0,0.0,0.0,14.73,-1.53,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73516494,5957240,0.0,0.0,5.28297e+06,723133.0,-610.937,0.0,0.0,0.0,14.73,-1.53,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73570478,5957240,0.0,0.0,5.28298e+06,723132.0,-610.818,0.0,0.0,0.0,14.74,-1.53,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73625118,5957240,0.0,0.0,5.28298e+06,723132.0,-610.818,0.0,0.0,0.0,14.74,-1.53,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73674477,5957240,0.0,0.0,5.28298e+06,723132.0,-610.818,0.0,0.0,0.0,14.75,-1.53,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73729466,5957240,0.0,0.0,5.28298e+06,723132.0,-610.701,0.0,0.0,0.0,14.75,-1.53,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73781469,5957240,0.0,0.0,5.28298e+06,723132.0,-610.701,0.0,0.0,0.0,14.75,-1.53,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73830225,5957240,0.0,0.0,5.28298e+06,723132.0,-610.587,0.0,0.0,0.0,14.75,-1.53,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73886772,5957240,0.0,0.0,5.28298e+06,723132.0,-610.587,0.0,0.0,0.0,14.76,-1.53,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73938485,5957240,0.0,0.0,5.28298e+06,723132.0,-610.475,0.0,0.0,0.0,14.76,-1.54,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
73989261,5957240,0.0,0.0,5.28298e+06,723132.0,-610.475,0.0,0.0,0.0,14.76,-1.54,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74041550,5957240,0.0,0.0,5.28298e+06,723131.0,-610.364,0.0,0.0,0.0,14.76,-1.54,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74095529,5957240,0.0,0.0,5.28298e+06,723131.0,-610.364,0.0,0.0,0.0,14.76,-1.54,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74146477,5957240,0.0,0.0,5.28298e+06,723131.0,-610.254,0.0,0.0,0.0,14.77,-1.54,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74199524,5957240,0.0,0.0,5.28298e+06,723131.0,-610.254,0.0,0.0,0.0,14.77,-1.54,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74248748,5957240,0.0,0.0,5.28298e+06,723131.0,-610.146,0.0,0.0,0.0,14.77,-1.54,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74307466,5957240,0.0,0.0,5.28298e+06,723131.0,-610.146,0.0,0.0,0.0,14.77,-1.54,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74359521,5957240,0.0,0.0,5.28299e+06,723130.0,-610.04,0.0,0.0,0.0,14.77,-1.54,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74411858,5957240,0.0,0.0,5.28299e+06,723130.0,-610.04,0.0,0.0,0.0,14.77,-1.54,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74462145,5957240,0.0,0.0,5.28299e+06,723130.0,-610.04,0.0,0.0,0.0,14.77,-1.54,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74515762,5957240,0.0,0.0,5.28299e+06,723130.0,-609.934,0.0,0.0,0.0,14.77,-1.54,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74569545,5957240,0.0,0.0,5.28299e+06,723130.0,-609.934,0.0,0.0,0.0,14.77,-1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74619231,5957240,0.0,0.0,5.28299e+06,723130.0,-609.829,0.0,0.0,0.0,14.77,-1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74669477,5957240,0.0,0.0,5.28299e+06,723130.0,-609.829,0.0,0.0,0.0,14.77,-1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74722496,5957240,0.0,0.0,5.28299e+06,723129.0,-609.725,0.0,0.0,0.0,14.77,-1.54,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74775499,5957240,0.0,0.0,5.28299e+06,723129.0,-609.725,0.0,0.0,0.0,14.77,-1.54,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74827478,5957240,0.0,0.0,5.28299e+06,723129.0,-609.725,0.0,0.0,0.0,14.77,-1.54,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74884481,5957240,0.0,0.0,5.28299e+06,723129.0,-609.621,0.0,0.0,0.0,14.77,-1.54,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
74937477,5957240,0.0,0.0,5.28299e+06,723129.0,-609.621,0.0,0.0,0.0,14.77,-1.54,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
