timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
208932466,56475552,0.0,0.0,5.2822e+06,723568.0,-651.86,0.0,0.0,0.0,-11.44,-18.86,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
208989527,56475552,0.0,0.0,5.2822e+06,723566.0,-652.135,0.0,0.0,0.0,-11.41,-18.85,-2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209039466,56475552,0.0,0.0,5.2822e+06,723566.0,-652.135,0.0,0.0,0.0,-11.39,-18.85,-2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209092482,56475552,0.0,0.0,5.2822e+06,723566.0,-652.135,0.0,0.0,0.0,-11.37,-18.85,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209144506,56475552,0.0,0.0,5.28219e+06,723564.0,-652.411,0.0,0.0,0.0,-11.36,-18.84,-2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209196580,56475552,0.0,0.0,5.28219e+06,723564.0,-652.411,0.0,0.0,0.0,-11.33,-18.84,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209249517,56475552,0.0,0.0,5.28219e+06,723562.0,-652.683,0.0,0.0,0.0,-11.31,-18.83,-2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209304502,56475552,0.0,0.0,5.28219e+06,723562.0,-652.683,0.0,0.0,0.0,-11.31,-18.84,-2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209353594,56475552,0.0,0.0,5.28219e+06,723560.0,-652.944,0.0,0.0,0.0,-11.31,-18.85,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209405495,56475552,0.0,0.0,5.28219e+06,723560.0,-652.944,0.0,0.0,0.0,-11.31,-18.86,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209457925,56475552,0.0,0.0,5.28219e+06,723558.0,-653.184,0.0,0.0,0.0,-11.3,-18.87,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209509494,56475552,0.0,0.0,5.28219e+06,723558.0,-653.184,0.0,0.0,0.0,-11.3,-18.87,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209565481,56475552,0.0,0.0,5.28219e+06,723558.0,-653.184,0.0,0.0,0.0,-11.29,-18.89,-2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209619501,56475552,0.0,0.0,5.28219e+06,723556.0,-653.405,0.0,0.0,0.0,-11.28,-18.9,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209668478,56475552,0.0,0.0,5.28219e+06,723556.0,-653.405,0.0,0.0,0.0,-11.28,-18.91,-1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209724478,56475552,0.0,0.0,5.28219e+06,723554.0,-653.615,0.0,0.0,0.0,-11.27,-18.93,-1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209775477,56475552,0.0,0.0,5.28219e+06,723554.0,-653.615,0.0,0.0,0.0,-11.25,-18.94,-2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209827515,56475552,0.0,0.0,5.28219e+06,723552.0,-653.823,0.0,0.0,0.0,-11.22,-18.95,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209881477,56475552,0.0,0.0,5.28219e+06,723552.0,-653.823,0.0,0.0,0.0,-11.19,-18.95,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209932482,56475552,0.0,0.0,5.28219e+06,723550.0,-654.046,0.0,0.0,0.0,-11.16,-18.95,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
209985481,56475552,0.0,0.0,5.28219e+06,723550.0,-654.046,0.0,0.0,0.0,-11.13,-18.96,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210037480,56475552,0.0,0.0,5.28218e+06,723547.0,-654.286,0.0,0.0,0.0,-11.1,-18.96,-2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210091496,56475552,0.0,0.0,5.28218e+06,723547.0,-654.286,0.0,0.0,0.0,-11.07,-18.96,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210141576,56475552,0.0,0.0,5.28218e+06,723545.0,-654.542,0.0,0.0,0.0,-11.04,-18.95,-2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210196509,56475552,0.0,0.0,5.28218e+06,723545.0,-654.542,0.0,0.0,0.0,-11.0,-18.95,-2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210248551,56475552,0.0,0.0,5.28218e+06,723543.0,-654.814,0.0,0.0,0.0,-10.96,-18.95,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210296523,56475552,0.0,0.0,5.28218e+06,723543.0,-654.814,0.0,0.0,0.0,-10.94,-18.94,-2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210350499,56475552,0.0,0.0,5.28218e+06,723541.0,-655.102,0.0,0.0,0.0,-10.91,-18.94,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210406499,56475552,0.0,0.0,5.28218e+06,723541.0,-655.102,0.0,0.0,0.0,-10.86,-18.93,-2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210459478,56475552,0.0,0.0,5.28218e+06,723539.0,-655.402,0.0,0.0,0.0,-10.82,-18.92,-2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210509478,56475552,0.0,0.0,5.28218e+06,723539.0,-655.402,0.0,0.0,0.0,-10.79,-18.91,-2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210564509,56475552,0.0,0.0,5.28218e+06,723537.0,-655.706,0.0,0.0,0.0,-10.77,-18.92,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210614496,56475552,0.0,0.0,5.28218e+06,723537.0,-655.706,0.0,0.0,0.0,-10.75,-18.92,-2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210667478,56475552,0.0,0.0,5.28218e+06,723535.0,-655.999,0.0,0.0,0.0,-10.73,-18.93,-2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210720481,56475552,0.0,0.0,5.28218e+06,723535.0,-655.999,0.0,0.0,0.0,-10.71,-18.93,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210773481,56475552,0.0,0.0,5.28218e+06,723535.0,-655.999,0.0,0.0,0.0,-10.69,-18.94,-2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210825547,56475552,0.0,0.0,5.28218e+06,723533.0,-656.281,0.0,0.0,0.0,-10.67,-18.94,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210879524,56475552,0.0,0.0,5.28218e+06,723533.0,-656.281,0.0,0.0,0.0,-10.65,-18.95,-2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210931593,56475552,0.0,0.0,5.28217e+06,723531.0,-656.552,0.0,0.0,0.0,-10.62,-18.96,-2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
210979511,56475552,0.0,0.0,5.28217e+06,723531.0,-656.552,0.0,0.0,0.0,-10.6,-18.97,-2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211036494,56475552,0.0,0.0,5.28217e+06,723528.0,-656.813,0.0,0.0,0.0,-10.58,-18.98,-2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211088478,56475552,0.0,0.0,5.28217e+06,723528.0,-656.813,0.0,0.0,0.0,-10.57,-19.0,-2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211141510,56475552,0.0,0.0,5.28217e+06,723526.0,-657.062,0.0,0.0,0.0,-10.54,-19.01,-2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211194478,56475552,0.0,0.0,5.28217e+06,723526.0,-657.062,0.0,0.0,0.0,-10.52,-19.02,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211242479,56475552,0.0,0.0,5.28217e+06,723524.0,-657.302,0.0,0.0,0.0,-10.5,-19.04,-2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211297511,56475552,0.0,0.0,5.28217e+06,723524.0,-657.302,0.0,0.0,0.0,-10.47,-19.06,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211351497,56475552,0.0,0.0,5.28217e+06,723522.0,-657.531,0.0,0.0,0.0,-10.45,-19.08,-2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211402486,56475552,0.0,0.0,5.28217e+06,723522.0,-657.531,0.0,0.0,0.0,-10.43,-19.09,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211455673,56475552,0.0,0.0,5.28217e+06,723520.0,-657.751,0.0,0.0,0.0,-10.41,-19.11,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211505520,56475552,0.0,0.0,5.28217e+06,723520.0,-657.751,0.0,0.0,0.0,-10.4,-19.12,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211558477,56475552,0.0,0.0,5.28217e+06,723518.0,-657.961,0.0,0.0,0.0,-10.38,-19.14,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211613477,56475552,0.0,0.0,5.28217e+06,723518.0,-657.961,0.0,0.0,0.0,-10.37,-19.15,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211664503,56475552,0.0,0.0,5.28217e+06,723516.0,-658.162,0.0,0.0,0.0,-10.36,-19.17,-1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211718477,56475552,0.0,0.0,5.28217e+06,723516.0,-658.162,0.0,0.0,0.0,-10.36,-19.18,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211769466,56475552,0.0,0.0,5.28216e+06,723514.0,-658.353,0.0,0.0,0.0,-10.37,-19.19,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211821579,56475552,0.0,0.0,5.28216e+06,723514.0,-658.353,0.0,0.0,0.0,-10.38,-19.19,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211874495,56475552,0.0,0.0,5.28216e+06,723514.0,-658.353,0.0,0.0,0.0,-10.41,-19.19,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211927496,56475552,0.0,0.0,5.28216e+06,723512.0,-658.533,0.0,0.0,0.0,-10.43,-19.18,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
211980522,56475552,0.0,0.0,5.28216e+06,723512.0,-658.533,0.0,0.0,0.0,-10.47,-19.16,-1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212033482,56475552,0.0,0.0,5.28216e+06,723509.0,-658.702,0.0,0.0,0.0,-10.51,-19.13,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212083480,56475552,0.0,0.0,5.28216e+06,723509.0,-658.702,0.0,0.0,0.0,-10.57,-19.1,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212137476,56475552,0.0,0.0,5.28216e+06,723507.0,-658.86,0.0,0.0,0.0,-10.64,-19.06,-1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212189583,56475552,0.0,0.0,5.28216e+06,723507.0,-658.86,0.0,0.0,0.0,-10.71,-19.02,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212242529,56475552,0.0,0.0,5.28216e+06,723505.0,-659.007,0.0,0.0,0.0,-10.79,-18.99,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212294510,56475552,0.0,0.0,5.28216e+06,723505.0,-659.007,0.0,0.0,0.0,-10.88,-18.94,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212346600,56475552,0.0,0.0,5.28216e+06,723503.0,-659.14,0.0,0.0,0.0,-10.98,-18.89,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212399514,56475552,0.0,0.0,5.28216e+06,723503.0,-659.14,0.0,0.0,0.0,-11.11,-18.83,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212451646,56475552,0.0,0.0,5.28216e+06,723501.0,-659.257,0.0,0.0,0.0,-11.26,-18.75,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212504477,56475552,0.0,0.0,5.28216e+06,723501.0,-659.257,0.0,0.0,0.0,-11.41,-18.68,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212559480,56475552,0.0,0.0,5.28216e+06,723499.0,-659.353,0.0,0.0,0.0,-11.6,-18.58,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212610630,56475552,0.0,0.0,5.28216e+06,723499.0,-659.353,0.0,0.0,0.0,-11.79,-18.48,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212662567,56475552,0.0,0.0,5.28216e+06,723497.0,-659.424,0.0,0.0,0.0,-11.99,-18.38,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212713466,56475552,0.0,0.0,5.28216e+06,723497.0,-659.424,0.0,0.0,0.0,-12.21,-18.28,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212766579,56475552,0.0,0.0,5.28215e+06,723495.0,-659.463,0.0,0.0,0.0,-12.46,-18.16,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212819522,56475552,0.0,0.0,5.28215e+06,723495.0,-659.463,0.0,0.0,0.0,-12.7,-18.06,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212870517,56475552,0.0,0.0,5.28215e+06,723493.0,-659.467,0.0,0.0,0.0,-12.99,-17.91,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212925551,56475552,0.0,0.0,5.28215e+06,723493.0,-659.467,0.0,0.0,0.0,-13.31,-17.75,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
212977484,56475552,0.0,0.0,5.28215e+06,723491.0,-659.44,0.0,0.0,0.0,-13.64,-17.56,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213028481,56475552,0.0,0.0,5.28215e+06,723491.0,-659.44,0.0,0.0,0.0,-13.96,-17.37,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213080551,56475552,0.0,0.0,5.28215e+06,723489.0,-659.387,0.0,0.0,0.0,-14.28,-17.18,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213135552,56475552,0.0,0.0,5.28215e+06,723489.0,-659.387,0.0,0.0,0.0,-14.66,-16.95,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213186587,56475552,0.0,0.0,5.28215e+06,723487.0,-659.311,0.0,0.0,0.0,-15.07,-16.66,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213239480,56475552,0.0,0.0,5.28215e+06,723487.0,-659.311,0.0,0.0,0.0,-15.5,-16.34,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213292504,56475552,0.0,0.0,5.28215e+06,723486.0,-659.228,0.0,0.0,0.0,-15.91,-16.02,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213344550,56475552,0.0,0.0,5.28215e+06,723486.0,-659.228,0.0,0.0,0.0,-16.31,-15.7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213399509,56475552,0.0,0.0,5.28214e+06,723484.0,-659.14,0.0,0.0,0.0,-16.72,-15.35,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
213449481,56475552,0.0,0.0,5.28214e+06,723484.0,-659.14,0.0,0.0,0.0,-17.07,-15.04,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
