timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
88900574,-0.0152742,-0.0122234,0.000543954,0.998053,0.00180015,0.0344499,-0.0520547,0.0,0.0,0.0,0.0,0
88953482,-0.0151964,-0.0110871,0.000539325,0.998063,0.00178794,0.0341701,-0.0520519,0.0,0.0,0.0,0.0,0
89006515,-0.0135659,-0.010273,0.000579007,0.998071,0.00176901,0.0339137,-0.0520495,0.0,0.0,0.0,0.0,0
89058509,0.0158228,-0.00969314,-0.000295971,0.99808,0.00175379,0.033654,-0.0520453,0.0,0.0,0.0,0.0,0
89108568,-0.0165679,-0.00927202,0.000446895,0.998088,0.00175475,0.0334453,-0.0520456,0.0,0.0,0.0,0.0,0
89165158,0.0165079,-0.00892967,-0.000356578,0.998096,0.00170062,0.0332113,-0.052043,0.0,0.0,0.0,0.0,0
89216479,-0.0170808,-0.00854498,0.000415389,0.998102,0.00175489,0.0330161,-0.0520443,0.0,0.0,0.0,0.0,0
89268501,0.0143644,-0.0106202,-0.000436981,0.998109,0.00168984,0.0328163,-0.0520434,0.0,0.0,0.0,0.0,0
89320477,-0.0173212,-0.00915399,0.000415645,0.998116,0.00170724,0.0325912,-0.0520466,0.0,0.0,0.0,0.0,0
89374475,-0.0188272,-0.00949507,0.000369609,0.998124,0.00167164,0.03235,-0.0520478,0.0,0.0,0.0,0.0,0
89426493,0.0183215,-0.00803629,-0.000357305,0.998131,0.00160424,0.0321268,-0.0520439,0.0,0.0,0.0,0.0,0
89480413,0.0170677,-0.0105123,-0.000435619,0.998139,0.0016144,0.031894,-0.0520431,0.0,0.0,0.0,0.0,0
89531479,-0.0184428,-0.00832666,0.000307296,0.998145,0.00165252,0.0316862,-0.052047,0.0,0.0,0.0,0.0,0
89582702,-0.0180049,-0.00937239,0.000359206,0.998152,0.0016248,0.0314612,-0.052052,0.0,0.0,0.0,0.0,0
89634501,0.0134645,-0.00867387,-0.000390085,0.998159,0.00158662,0.0312348,-0.0520533,0.0,0.0,0.0,0.0,0
89683811,0.00990753,-0.0104921,-0.000489558,0.998167,0.00153786,0.0309935,-0.0520544,0.0,0.0,0.0,0.0,0
89742479,0.0113225,-0.0115437,-0.000440138,0.998175,0.00143743,0.0307217,-0.0520566,0.0,0.0,0.0,0.0,0
89794588,0.0143232,-0.0112945,-0.0003133,0.998183,0.00140119,0.0304613,-0.0520568,0.0,0.0,0.0,0.0,0
89846546,-0.020242,-0.00908773,0.000581944,0.99819,0.00145201,0.0302224,-0.0520589,0.0,0.0,0.0,0.0,0
89898529,0.0123588,-0.00874068,-0.000232689,0.998197,0.00142247,0.0299933,-0.0520561,0.0,0.0,0.0,0.0,0
89949506,-0.0199694,-0.00975776,0.000668658,0.998202,0.0014484,0.0298216,-0.0520561,0.0,0.0,0.0,0.0,0
90003529,-0.0217742,-0.0104861,0.000626062,0.998207,0.00143675,0.0296498,-0.0520557,0.0,0.0,0.0,0.0,0
90056505,-0.0222675,-0.010998,0.000608294,0.998215,0.00140539,0.0293948,-0.0520542,0.0,0.0,0.0,0.0,0
90109496,0.0103534,-0.0124055,-0.000323097,0.998224,0.00132589,0.029118,-0.0520502,0.0,0.0,0.0,0.0,0
90161477,0.0126758,-0.0114275,-0.000235296,0.998231,0.00132059,0.0288628,-0.0520501,0.0,0.0,0.0,0.0,0
90209781,-0.0209732,-0.0106896,0.000652532,0.998237,0.0013661,0.0286346,-0.0520521,0.0,0.0,0.0,0.0,0
90267591,0.0117373,-0.00933375,-0.00024594,0.998246,0.00133585,0.0283534,-0.0520494,0.0,0.0,0.0,0.0,0
90319514,0.00893139,-0.0114064,-0.000400573,0.998252,0.00129539,0.0281408,-0.0520495,0.0,0.0,0.0,0.0,0
90368498,0.00952664,-0.0114052,-0.000440956,0.998259,0.00124844,0.0278865,-0.052051,0.0,0.0,0.0,0.0,0
90421548,0.013337,-0.010443,-0.000305734,0.998265,0.00126338,0.0276516,-0.0520529,0.0,0.0,0.0,0.0,0
90476624,0.014426,-0.00747621,-0.000204785,0.998272,0.00131506,0.0274145,-0.0520557,0.0,0.0,0.0,0.0,0
90527652,0.010866,-0.00851953,-0.000295978,0.998277,0.00136475,0.0272168,-0.0520556,0.0,0.0,0.0,0.0,0
90580478,0.00967029,-0.00844046,-0.000306831,0.998282,0.00138067,0.0270192,-0.0520579,0.0,0.0,0.0,0.0,0
90634481,0.00836933,-0.00922813,-0.000378348,0.998289,0.00135825,0.0267589,-0.0520594,0.0,0.0,0.0,0.0,0
90682551,0.00928535,-0.00735089,-0.000321299,0.998295,0.0013598,0.0265413,-0.0520621,0.0,0.0,0.0,0.0,0
90740543,0.0878323,-0.010882,0.0108514,0.998303,0.00167816,0.0262584,-0.0520326,0.0,0.0,0.0,0.0,0
90789478,0.279089,-0.00444373,0.0414057,0.998323,0.00550434,0.0258586,-0.0515906,0.0,0.0,0.0,0.0,0
90839508,0.815607,0.00141437,0.0860777,0.998277,0.0156697,0.0253054,-0.0506478,0.0,0.0,0.0,0.0,0
90897523,1.22242,-0.00178772,0.137278,0.997858,0.0360832,0.0242443,-0.0489772,0.0,0.0,0.0,0.0,0
90950507,1.41535,0.000139278,0.203017,0.996217,0.0707044,0.0223067,-0.0454388,0.0,0.0,0.0,0.0,0
90999492,1.4703,0.0176224,0.258553,0.99368,0.102431,0.0206418,-0.041111,0.0,0.0,0.0,0.0,0
91053471,1.50181,0.0479468,0.318656,0.989641,0.137961,0.0191859,-0.0349159,0.0,0.0,0.0,0.0,0
91104480,1.52623,0.0892014,0.377059,0.984203,0.174011,0.0183233,-0.0271577,0.0,0.0,0.0,0.0,0
91160478,1.55343,0.140759,0.43637,0.976632,0.213489,0.0182645,-0.0169931,0.0,0.0,0.0,0.0,0
91210510,1.44356,0.203953,0.479914,0.968199,0.249388,0.0192314,-0.00603886,0.0,0.0,0.0,0.0,0
91264479,1.24373,0.266384,0.501196,0.958953,0.282654,0.0217279,0.0072401,0.0,0.0,0.0,0.0,0
91316494,1.17772,0.347582,0.498113,0.949798,0.311191,0.0254355,0.0201606,0.0,0.0,0.0,0.0,0
91370466,0.911055,0.427606,0.487079,0.940958,0.335428,0.0310398,0.0336441,0.0,0.0,0.0,0.0,0
91419547,0.174657,0.205894,0.398059,0.935419,0.348978,0.0346388,0.0448984,0.0,0.0,0.0,0.0,0
91472501,-0.496408,-0.131594,0.229995,0.936096,0.346558,0.0327452,0.0505863,0.0,0.0,0.0,0.0,0
91527478,-0.936819,0.00248664,0.0736459,0.940322,0.334816,0.0296489,0.0531256,0.0,0.0,0.0,0.0,0
91577838,-1.29046,0.221892,-0.0888824,0.948932,0.30918,0.0308832,0.054688,0.0,0.0,0.0,0.0,0
91631515,-1.43162,0.233367,-0.182339,0.957758,0.280239,0.0349905,0.0543138,0.0,0.0,0.0,0.0,0
91683553,-1.53619,0.330146,-0.192542,0.966365,0.248438,0.0401869,0.0530177,0.0,0.0,0.0,0.0,0
91736466,-1.61112,0.123404,-0.157101,0.97502,0.211214,0.0451392,0.0519322,0.0,0.0,0.0,0.0,0
91787524,-1.62959,-0.0194214,-0.106907,0.982619,0.172866,0.0448321,0.0507598,0.0,0.0,0.0,0.0,0
91839494,-1.61341,-0.0681573,-0.0608715,0.988757,0.134409,0.0421085,0.0502893,0.0,0.0,0.0,0.0,0
91895580,-1.58227,-0.0843419,-0.0281324,0.993631,0.0932418,0.0381253,0.0505906,0.0,0.0,0.0,0.0,0
91947515,-1.55401,-0.0817501,-0.0163793,0.996537,0.0558502,0.0342375,0.0512935,0.0,0.0,0.0,0.0,0
91998956,-1.52904,-0.0710138,-0.0240357,0.998066,0.0159524,0.0301753,0.0520379,0.0,0.0,0.0,0.0,0
92051477,-1.5123,-0.0560575,-0.0484752,0.998071,-0.0204233,0.0267208,0.0522648,0.0,0.0,0.0,0.0,0
92103528,-1.50097,-0.034439,-0.0916104,0.996628,-0.0594738,0.0233984,0.0515554,0.0,0.0,0.0,0.0,0
92157382,-1.49682,-0.00758624,-0.14892,0.993721,-0.0982862,0.0206038,0.0494232,0.0,0.0,0.0,0.0,0
92207572,-1.49884,0.0261757,-0.211678,0.989747,-0.134017,0.0185709,0.0458858,0.0,0.0,0.0,0.0,0
92261747,-1.50619,0.063084,-0.274069,0.98499,-0.166777,0.0172395,0.0411298,0.0,0.0,0.0,0.0,0
92315482,-1.51566,0.0998863,-0.327435,0.980275,-0.193633,0.016619,0.0360658,0.0,0.0,0.0,0.0,0
92367497,-1.51575,0.150319,-0.392385,0.973452,-0.226546,0.0165152,0.0283694,0.0,0.0,0.0,0.0,0
92417501,-1.33878,0.20671,-0.444282,0.965875,-0.257746,0.0172393,0.0190692,0.0,0.0,0.0,0.0,0
92472466,-1.08589,0.267723,-0.481799,0.958016,-0.285988,0.0192554,0.00735775,0.0,0.0,0.0,0.0,0
92525477,-1.08253,0.336715,-0.495008,0.949932,-0.311617,0.0224483,-0.00539801,0.0,0.0,0.0,0.0,0
92576466,-0.885894,0.409475,-0.497459,0.942499,-0.332662,0.0269001,-0.0178319,0.0,0.0,0.0,0.0,0
92629515,-0.615708,0.459786,-0.494724,0.935644,-0.349943,0.0330646,-0.0320434,0.0,0.0,0.0,0.0,0
92682496,-0.386607,0.485391,-0.489224,0.930875,-0.360369,0.0393597,-0.045455,0.0,0.0,0.0,0.0,0
92731510,-0.20347,0.498067,-0.482058,0.927463,-0.366372,0.045882,-0.0590563,0.0,0.0,0.0,0.0,0
92787481,-0.0624588,0.497869,-0.472385,0.924929,-0.369117,0.0529524,-0.0739218,0.0,0.0,0.0,0.0,0
92838527,-0.00551034,0.493456,-0.460009,0.923183,-0.369197,0.0598195,-0.0886461,0.0,0.0,0.0,0.0,0
92891466,-0.0177048,0.479884,-0.442729,0.921359,-0.368872,0.0666049,-0.102973,0.0,0.0,0.0,0.0,0
92944477,-0.0215412,0.47073,-0.419787,0.919081,-0.36872,0.0738749,-0.117843,0.0,0.0,0.0,0.0,0
92997565,-0.0338794,0.465503,-0.396593,0.916717,-0.368761,0.0806678,-0.130944,0.0,0.0,0.0,0.0,0
93048482,-0.0226867,0.460967,-0.375019,0.914231,-0.368706,0.0875362,-0.143473,0.0,0.0,0.0,0.0,0
93102510,-0.0195745,0.455754,-0.355977,0.911638,-0.368541,0.094485,-0.155487,0.0,0.0,0.0,0.0,0
93153483,-0.0172594,0.45296,-0.34217,0.909269,-0.368069,0.100825,-0.166126,0.0,0.0,0.0,0.0,0
93199494,0.000911501,0.448084,-0.334361,0.907119,-0.367374,0.10656,-0.175574,0.0,0.0,0.0,0.0,0
93260477,-0.00760815,0.443609,-0.328946,0.904284,-0.366202,0.113888,-0.187631,0.0,0.0,0.0,0.0,0
93311511,0.000458494,0.438101,-0.330098,0.901596,-0.364897,0.120495,-0.198657,0.0,0.0,0.0,0.0,0
93365494,0.146682,0.304307,-0.290029,0.899327,-0.362579,0.125712,-0.209651,0.0,0.0,0.0,0.0,0
93416511,0.0745749,0.0577531,-0.210176,0.898711,-0.35859,0.128124,-0.217545,0.0,0.0,0.0,0.0,0
93467985,-0.633117,-0.325293,-0.111876,0.897073,-0.362918,0.125418,-0.218699,0.0,0.0,0.0,0.0,0
93521477,-1.2586,-0.294142,-0.0514215,0.89112,-0.379803,0.123136,-0.215642,0.0,0.0,0.0,0.0,0
93574496,-1.6302,-0.0633548,-0.0135636,0.878982,-0.408855,0.125915,-0.210673,0.0,0.0,0.0,0.0,0
93626479,-1.87852,0.104301,-0.0160231,0.860862,-0.445381,0.135085,-0.205703,0.0,0.0,0.0,0.0,0
93675398,-2.04067,0.146075,-0.0539274,0.838405,-0.484788,0.146964,-0.201168,0.0,0.0,0.0,0.0,0
93731477,-2.1306,0.14369,-0.10591,0.816738,-0.518941,0.156917,-0.197547,0.0,0.0,0.0,0.0,0
93785496,-2.19032,0.151706,-0.18018,0.790047,-0.55701,0.167146,-0.194003,0.0,0.0,0.0,0.0,0
93832480,-2.21339,0.1753,-0.243051,0.768861,-0.584539,0.174054,-0.192043,0.0,0.0,0.0,0.0,0
93889477,-2.22832,0.237182,-0.355423,0.731415,-0.628259,0.184388,-0.190611,0.0,0.0,0.0,0.0,0
93941366,-2.23308,0.298727,-0.462376,0.693677,-0.667033,0.192854,-0.19156,0.0,0.0,0.0,0.0,0
93994477,-2.24146,0.349234,-0.563324,0.65299,-0.704093,0.200034,-0.194559,0.0,0.0,0.0,0.0,0
94047482,-2.25743,0.382942,-0.643768,0.61313,-0.736511,0.205312,-0.198694,0.0,0.0,0.0,0.0,0
94097588,-2.28583,0.407843,-0.712533,0.566846,-0.770121,0.209627,-0.204122,0.0,0.0,0.0,0.0,0
94148522,-2.3213,0.421123,-0.754619,0.52185,-0.799207,0.212396,-0.209377,0.0,0.0,0.0,0.0,0
94203484,-2.36871,0.425569,-0.775,0.470001,-0.828862,0.214394,-0.214782,0.0,0.0,0.0,0.0,0
94256477,-2.42714,0.421944,-0.7655,0.410706,-0.858221,0.215824,-0.219557,0.0,0.0,0.0,0.0,0
94309478,-2.48929,0.412413,-0.723985,0.348397,-0.884272,0.217111,-0.222606,0.0,0.0,0.0,0.0,0
94360477,-2.54658,0.400427,-0.659882,0.288505,-0.904963,0.218747,-0.223529,0.0,0.0,0.0,0.0,0
94413481,-2.52407,0.385485,-0.564125,0.221855,-0.923189,0.2215,-0.222372,0.0,0.0,0.0,0.0,0
94466098,-2.02364,0.378906,-0.42646,0.159616,-0.935655,0.224754,-0.220379,0.0,0.0,0.0,0.0,0
94519529,-1.49827,0.426774,-0.256233,0.115711,-0.94133,0.227473,-0.220847,0.0,0.0,0.0,0.0,0
94571492,-1.10647,0.555298,-0.0605864,0.0829115,-0.942865,0.231719,-0.224602,0.0,0.0,0.0,0.0,0
94622508,-1.02163,1.10634,0.124459,0.0562567,-0.940729,0.238989,-0.234001,0.0,0.0,0.0,0.0,0
94673505,-0.8593,2.42676,0.240213,0.0249293,-0.930123,0.250588,-0.267329,0.0,0.0,0.0,0.0,0
94729466,-0.648317,2.63081,0.336496,-0.00808466,-0.908584,0.263675,-0.323875,0.0,0.0,0.0,0.0,0
94782477,-0.492614,2.22597,0.416133,-0.0355345,-0.882903,0.276248,-0.378043,0.0,0.0,0.0,0.0,0
94834496,-0.328645,1.82911,0.453652,-0.0551549,-0.858383,0.288118,-0.420872,0.0,0.0,0.0,0.0,0
94884547,-0.16939,1.80869,0.440992,-0.068277,-0.835843,0.297292,-0.456433,0.0,0.0,0.0,0.0,0
94940477,-0.00192851,1.84633,0.374563,-0.0802607,-0.807676,0.304186,-0.498696,0.0,0.0,0.0,0.0,0
94989477,0.119279,1.81982,0.285132,-0.0885239,-0.782537,0.306168,-0.534854,0.0,0.0,0.0,0.0,0
95045494,0.227152,1.77361,0.158322,-0.0966557,-0.753103,0.303713,-0.575553,0.0,0.0,0.0,0.0,0
95094477,0.286598,1.75733,0.042104,-0.103348,-0.72788,0.297698,-0.609012,0.0,0.0,0.0,0.0,0
95150477,0.316641,1.76195,-0.0893365,-0.112039,-0.698044,0.286669,-0.646538,0.0,0.0,0.0,0.0,0
95202496,0.308281,1.77881,-0.196309,-0.121741,-0.669517,0.27337,-0.679856,0.0,0.0,0.0,0.0,0
95254465,0.267101,1.51765,-0.278327,-0.133009,-0.640862,0.258343,-0.710544,0.0,0.0,0.0,0.0,0
95306499,0.196923,1.49318,-0.325556,-0.14464,-0.615479,0.243551,-0.735498,0.0,0.0,0.0,0.0,0
95357549,0.126267,1.06968,-0.338893,-0.154311,-0.597727,0.232371,-0.751614,0.0,0.0,0.0,0.0,0
95408477,0.0544751,1.13912,-0.326427,-0.164069,-0.581796,0.222701,-0.764858,0.0,0.0,0.0,0.0,0
95465261,-0.0116933,1.33621,-0.291157,-0.174979,-0.562441,0.213766,-0.779331,0.0,0.0,0.0,0.0,0
95517540,-0.0754373,1.40081,-0.23357,-0.187492,-0.53748,0.205032,-0.796199,0.0,0.0,0.0,0.0,0
95570501,-0.129876,1.34611,-0.157246,-0.200252,-0.509156,0.197505,-0.813425,0.0,0.0,0.0,0.0,0
95622487,-0.16247,1.31014,-0.0761229,-0.211402,-0.480672,0.192,-0.829101,0.0,0.0,0.0,0.0,0
95674496,-0.170573,1.33491,-0.000674622,-0.220794,-0.451376,0.187784,-0.843952,0.0,0.0,0.0,0.0,0
95723513,-0.15738,1.38157,0.0559604,-0.228046,-0.422669,0.18414,-0.857582,0.0,0.0,0.0,0.0,0
95778920,-0.121575,1.38109,0.0996718,-0.234781,-0.387957,0.17954,-0.873008,0.0,0.0,0.0,0.0,0
95831557,-0.0748897,1.36277,0.115565,-0.239602,-0.355336,0.174401,-0.886522,0.0,0.0,0.0,0.0,0
95884475,-0.0231969,1.33588,0.10802,-0.243421,-0.323201,0.16812,-0.898906,0.0,0.0,0.0,0.0,0
95937478,0.0254522,1.30157,0.0810469,-0.246822,-0.291563,0.160439,-0.910131,0.0,0.0,0.0,0.0,0
95989504,0.0653761,1.13711,0.0395925,-0.250185,-0.261266,0.151589,-0.919879,0.0,0.0,0.0,0.0,0
96042513,0.0817075,0.405282,-0.0101441,-0.252667,-0.240494,0.144047,-0.926057,0.0,0.0,0.0,0.0,0
96094608,0.0427058,0.236302,-0.0599692,-0.254123,-0.234326,0.140476,-0.927787,0.0,0.0,0.0,0.0,0
96146480,0.00985674,0.0136077,-0.0987715,-0.256302,-0.231872,0.138539,-0.928095,0.0,0.0,0.0,0.0,0
96199482,0.0946439,0.190054,-0.12704,-0.259401,-0.228854,0.136312,-0.928313,0.0,0.0,0.0,0.0,0
96251549,0.0921652,0.170258,-0.138724,-0.262505,-0.226315,0.131641,-0.928737,0.0,0.0,0.0,0.0,0
96303527,0.0437968,0.217737,-0.133999,-0.266088,-0.222519,0.127826,-0.929167,0.0,0.0,0.0,0.0,0
96355496,-0.0347894,0.218502,-0.116429,-0.269851,-0.217659,0.125531,-0.929546,0.0,0.0,0.0,0.0,0
96406152,-0.081922,0.211342,-0.0916489,-0.273432,-0.2124,0.124907,-0.9298,0.0,0.0,0.0,0.0,0
96462142,-0.11463,0.207831,-0.0606483,-0.276706,-0.206541,0.125168,-0.930117,0.0,0.0,0.0,0.0,0
96511477,-0.0840519,0.210471,-0.0358537,-0.278923,-0.201337,0.125737,-0.930519,0.0,0.0,0.0,0.0,0
96566670,-0.0644651,0.20617,-0.0102761,-0.280681,-0.195408,0.125905,-0.931231,0.0,0.0,0.0,0.0,0
96619535,-0.0478769,0.206114,0.00614266,-0.281687,-0.190014,0.125766,-0.932062,0.0,0.0,0.0,0.0,0
96671477,-0.0309882,0.207173,0.013518,-0.282306,-0.184676,0.125267,-0.933014,0.0,0.0,0.0,0.0,0
96723541,0.0491553,0.201083,0.00999772,-0.282763,-0.179436,0.12437,-0.934018,0.0,0.0,0.0,0.0,0
96776595,0.0305263,0.212981,0.00305135,-0.283072,-0.174623,0.12194,-0.935156,0.0,0.0,0.0,0.0,0
96828295,0.0717553,0.211369,-0.0108701,-0.283573,-0.169908,0.11906,-0.936243,0.0,0.0,0.0,0.0,0
96880496,0.0512965,0.209422,-0.0257708,-0.284382,-0.165256,0.115947,-0.937221,0.0,0.0,0.0,0.0,0
96930726,0.0716419,0.210657,-0.0407123,-0.28544,-0.160934,0.112101,-0.938119,0.0,0.0,0.0,0.0,0
96985514,0.08823,0.206235,-0.0504851,-0.286852,-0.156519,0.108551,-0.938852,0.0,0.0,0.0,0.0,0
97039466,0.156437,0.207728,-0.0435744,-0.288327,-0.15225,0.104973,-0.939509,0.0,0.0,0.0,0.0,0
97090206,0.242064,0.228089,-0.0120971,-0.289028,-0.148302,0.0992902,-0.940543,0.0,0.0,0.0,0.0,0
97144482,0.371886,0.262837,0.0372819,-0.288296,-0.144467,0.0906178,-0.942238,0.0,0.0,0.0,0.0,0
97192497,0.542962,0.277772,0.0765871,-0.286078,-0.141222,0.0789305,-0.944455,0.0,0.0,0.0,0.0,0
97250466,0.710322,0.2611,0.107559,-0.281695,-0.138846,0.0604892,-0.947481,0.0,0.0,0.0,0.0,0
97301481,0.799364,0.245995,0.116933,-0.276509,-0.137941,0.0403897,-0.950207,0.0,0.0,0.0,0.0,0
97355479,0.836099,0.239743,0.108389,-0.270932,-0.137683,0.0187961,-0.95252,0.0,0.0,0.0,0.0,0
97407477,0.782685,0.236677,0.0853073,-0.266052,-0.137431,-0.000941919,-0.954116,0.0,0.0,0.0,0.0,0
97456122,0.595,0.241854,0.0437165,-0.26223,-0.136283,-0.0176536,-0.955175,0.0,0.0,0.0,0.0,0
97509478,0.511556,0.242504,0.000975812,-0.260289,-0.134792,-0.0284627,-0.955657,0.0,0.0,0.0,0.0,0
97565521,0.345577,0.204656,-0.0737421,-0.259436,-0.132238,-0.0401384,-0.955827,0.0,0.0,0.0,0.0,0
97617328,0.256087,0.191368,-0.133178,-0.260567,-0.129656,-0.0492573,-0.955446,0.0,0.0,0.0,0.0,0
97666481,0.155789,0.191269,-0.162696,-0.263103,-0.126524,-0.0557342,-0.954815,0.0,0.0,0.0,0.0,0
97719075,-0.00636167,0.192157,-0.160161,-0.266678,-0.121966,-0.059123,-0.954212,0.0,0.0,0.0,0.0,0
97774516,-0.113748,0.192023,-0.12923,-0.270261,-0.116512,-0.0591763,-0.953882,0.0,0.0,0.0,0.0,0
97823478,-0.245137,0.18349,-0.080314,-0.272935,-0.110932,-0.0568234,-0.953929,0.0,0.0,0.0,0.0,0
97879510,-0.268539,0.182571,-0.0194348,-0.274695,-0.104487,-0.0519907,-0.954427,0.0,0.0,0.0,0.0,0
97932500,-0.293878,0.179422,0.0393585,-0.274974,-0.0986312,-0.0469309,-0.955232,0.0,0.0,0.0,0.0,0
97980488,-0.252686,0.179679,0.090684,-0.273953,-0.0928233,-0.0417121,-0.956349,0.0,0.0,0.0,0.0,0
98037491,-0.205144,0.113335,0.136244,-0.271314,-0.0867132,-0.0364464,-0.957888,0.0,0.0,0.0,0.0,0
98090477,-0.133261,-0.173576,0.15841,-0.26821,-0.0842423,-0.0326508,-0.959119,0.0,0.0,0.0,0.0,0
98136507,-0.0806124,-1.05889,0.165552,-0.265381,-0.0966727,-0.02644,-0.958925,0.0,0.0,0.0,0.0,0
98191466,-0.0316895,-1.09907,0.155673,-0.262128,-0.124806,-0.0167335,-0.956787,0.0,0.0,0.0,0.0,0
98247523,0.00271267,-1.1261,0.12978,-0.258938,-0.151777,-0.00847758,-0.953862,0.0,0.0,0.0,0.0,0
98297582,0.0245991,-0.967836,0.0976002,-0.256374,-0.176316,-0.00171756,-0.950364,0.0,0.0,0.0,0.0,0
98348496,0.039699,-0.792518,0.0616713,-0.254362,-0.196446,0.00328427,-0.946946,0.0,0.0,0.0,0.0,0
98405477,0.0504752,-0.775696,0.0228629,-0.25294,-0.215732,0.0075019,-0.943098,0.0,0.0,0.0,0.0,0
98455502,0.0537948,-0.815712,-0.00847222,-0.252297,-0.233997,0.0111732,-0.93887,0.0,0.0,0.0,0.0,0
98506105,0.0495118,-0.827541,-0.0334543,-0.25219,-0.254418,0.0151688,-0.933515,0.0,0.0,0.0,0.0,0
98560477,0.0385995,-0.701788,-0.0466076,-0.252516,-0.273677,0.0189385,-0.927894,0.0,0.0,0.0,0.0,0
98613528,0.02323,-0.271087,-0.047096,-0.253123,-0.288144,0.0217092,-0.923277,0.0,0.0,0.0,0.0,0
98664481,0.00582367,0.162206,-0.0367311,-0.253891,-0.291586,0.0219783,-0.921978,0.0,0.0,0.0,0.0,0
98715508,-0.0114456,1.04698,-0.0202574,-0.254773,-0.279303,0.0184491,-0.925607,0.0,0.0,0.0,0.0,0
98772478,-0.066354,0.597849,0.000696376,-0.255636,-0.258338,0.0136731,-0.931522,0.0,0.0,0.0,0.0,0
98824470,-0.101171,0.148822,0.0247237,-0.25588,-0.24989,0.0130086,-0.933767,0.0,0.0,0.0,0.0,0
98877548,-0.0731092,0.189891,0.0469272,-0.255646,-0.245201,0.0142188,-0.935055,0.0,0.0,0.0,0.0,0
98928483,-0.0984144,0.198228,0.0657909,-0.254882,-0.239868,0.0153334,-0.936628,0.0,0.0,0.0,0.0,0
98981497,-0.0597489,0.190566,0.0756279,-0.253724,-0.234537,0.0164003,-0.938273,0.0,0.0,0.0,0.0,0
99033482,-0.0334605,0.182334,0.0782903,-0.252196,-0.229655,0.0167915,-0.939885,0.0,0.0,0.0,0.0,0
99085522,-0.0146889,0.191731,0.0735992,-0.250522,-0.225038,0.016558,-0.941452,0.0,0.0,0.0,0.0,0
99138507,0.0479936,0.451327,0.0620099,-0.248877,-0.217416,0.0145083,-0.94371,0.0,0.0,0.0,0.0,0
99192478,0.0418102,0.623341,0.0488621,-0.247409,-0.205517,0.0105112,-0.946811,0.0,0.0,0.0,0.0,0
99244481,0.0345678,0.644593,0.0342375,-0.24631,-0.189181,0.00546644,-0.950537,0.0,0.0,0.0,0.0,0
99295547,0.0273931,0.310007,0.0200514,-0.245528,-0.176217,0.00142426,-0.953242,0.0,0.0,0.0,0.0,0
99347504,0.0208333,0.0839553,0.00842982,-0.245065,-0.171165,-0.000452679,-0.954282,0.0,0.0,0.0,0.0,0
99401560,0.0177698,0.149028,0.000374251,-0.244868,-0.168807,-0.00155792,-0.954752,0.0,0.0,0.0,0.0,0
99453501,0.0112772,0.19666,-0.00242024,-0.244826,-0.164455,-0.00307636,-0.955518,0.0,0.0,0.0,0.0,0
99505477,0.00824384,0.176274,-0.000535777,-0.244847,-0.159763,-0.00428473,-0.956303,0.0,0.0,0.0,0.0,0
99559510,-0.0405276,0.185261,0.00611891,-0.244852,-0.155074,-0.00485862,-0.957071,0.0,0.0,0.0,0.0,0
99612495,-0.0297465,0.177215,0.0137651,-0.244718,-0.150447,-0.00519803,-0.957842,0.0,0.0,0.0,0.0,0
99664506,-0.0204076,0.179068,0.0227596,-0.244373,-0.145893,-0.0054094,-0.958633,0.0,0.0,0.0,0.0,0
99716511,-0.0538105,0.185032,0.0318585,-0.243851,-0.141082,-0.00517351,-0.959487,0.0,0.0,0.0,0.0,0
99768563,-0.0353134,0.177393,0.0380551,-0.243104,-0.136335,-0.00519019,-0.960362,0.0,0.0,0.0,0.0,0
99820104,-0.0207156,0.172491,0.0420148,-0.242189,-0.131843,-0.00533852,-0.961219,0.0,0.0,0.0,0.0,0
99873484,-0.0107431,-0.217385,0.0433437,-0.241177,-0.130838,-0.00493187,-0.961613,0.0,0.0,0.0,0.0,0
99926479,-0.00443661,-0.311116,0.042012,-0.240158,-0.137769,-0.0028422,-0.960908,0.0,0.0,0.0,0.0,0
99978480,0.000722079,0.0211559,0.0381351,-0.239167,-0.142803,-0.00138661,-0.960424,0.0,0.0,0.0,0.0,0
100032590,0.00468614,0.331442,0.0326136,-0.23826,-0.139295,-0.00219657,-0.961163,0.0,0.0,0.0,0.0,0
100084480,0.00723794,0.354281,0.0266193,-0.237455,-0.12898,-0.00480377,-0.96279,0.0,0.0,0.0,0.0,0
100137477,-0.000485877,0.205834,0.0215918,-0.236739,-0.122438,-0.00701427,-0.963807,0.0,0.0,0.0,0.0,0
100190496,0.0566281,0.174886,0.0153811,-0.236196,-0.117743,-0.00832616,-0.964514,0.0,0.0,0.0,0.0,0
100241515,3.8207e-05,0.13882,0.0138832,-0.235751,-0.113514,-0.00953387,-0.965119,0.0,0.0,0.0,0.0,0
100290477,0.0010425,-0.202831,0.0127113,-0.235497,-0.113857,-0.00943451,-0.965141,0.0,0.0,0.0,0.0,0
100346477,0.0002464,-0.381975,0.0128496,-0.235289,-0.120998,-0.00767841,-0.964338,0.0,0.0,0.0,0.0,0
100399478,-0.0015913,-0.236375,0.0143174,-0.235057,-0.128178,-0.0058781,-0.96348,0.0,0.0,0.0,0.0,0
