timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
37815510,0,0,1048.0,-7560.0,-19361.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24206,15527,-8192,0
37866503,0,0,1014.0,-7584.0,-20734.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27673,13080,-17127,0
37921496,0,0,859.0,-7626.0,-20362.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22057,8797,20806,0
37969551,0,0,731.0,-7659.0,-20001.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9005,5432,-7918,0
38024547,0,0,508.0,-7723.0,-17142.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13735,-1094,21475,0
38076649,0,0,408.0,-7790.0,-13490.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23932,-7926,659,0
38131479,0,0,797.0,-7757.0,-5974.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15735,-4561,-19354,0
38181503,0,0,863.0,-7750.0,-5403.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22465,-3848,-26664,0
38236520,0,0,905.0,-7759.0,-5384.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26748,-4765,-24727,0
38285493,0,0,929.0,-7775.0,-5659.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29195,-6397,12767,0
38339477,0,0,962.0,-7807.0,-5731.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32560,-9660,5425,0
38391498,0,0,989.0,-7803.0,-5825.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30223,-9252,-4160,0
38441510,0,0,1016.0,-7799.0,-5845.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27469,-8844,-6200,0
38498515,0,0,1044.0,-7792.0,-5858.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24614,-8130,-7525,0
38551022,0,0,1069.0,-7800.0,-5787.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22065,-8946,-285,0
38601537,0,0,1080.0,-7767.0,-5881.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20943,-5581,-9871,0
38654478,0,0,1096.0,-7760.0,-5846.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19312,-4867,-6302,0
38709478,0,0,1104.0,-7707.0,-5950.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18496,537,-16907,0
38758466,0,0,1115.0,-7689.0,-5904.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17374,2373,-12216,0
38812088,0,0,1120.0,-7637.0,-6011.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16864,7675,-23127,0
38866524,0,0,1128.0,-7610.0,-5993.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16049,10428,-21291,0
38919499,0,0,1137.0,-7590.0,-5966.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15131,12468,-18538,0
38970577,0,0,1139.0,-7547.0,-6068.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14927,16853,-28939,0
39020498,0,0,1146.0,-7533.0,-6037.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14213,18280,-25778,0
39075482,0,0,1155.0,-7533.0,-5992.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13295,18280,-21189,0
39126605,0,0,1156.0,-7490.0,-6090.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13193,22665,-31183,0
39180508,0,0,971.0,-6439.0,-8898.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32058,-1235,10161,0
39231549,0,0,1157.0,-7460.0,-6174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13091,25724,25788,0
39285496,0,0,1148.0,-7449.0,-6372.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14009,26846,5597,0
39337184,0,0,1143.0,-7427.0,-6415.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14519,29089,1213,0
39389598,0,0,1142.0,-7410.0,-6369.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14621,30823,5903,0
39441559,0,0,1131.0,-7393.0,-6322.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15743,32556,10696,0
39496478,0,0,1104.0,-7355.0,-6268.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18496,-29105,16202,0
39547502,0,0,863.0,-8394.0,-9362.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22465,-3981,28382,0
39597512,0,0,616.0,-7296.0,-12364.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2722,-23088,-15593,0
39652523,0,0,554.0,-7251.0,-12230.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9044,-18500,-1928,0
39704477,0,0,491.0,-7208.0,-12319.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15468,-14115,-11004,0
39759466,0,0,624.0,-6069.0,-9422.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1906,-29041,22264,0
39810497,0,0,367.0,-7118.0,-12369.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28113,-4938,-16103,0
39860477,0,0,297.0,-7086.0,-12328.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30285,-1674,-11922,0
39914499,0,0,207.0,-7067.0,-12853.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21108,263,79,0
39968526,0,0,123.0,-7060.0,-13775.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12542,977,-28403,0
40017478,0,0,47.0,-7065.0,-13914.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4792,467,22959,0
40071540,0,0,-29.0,-7082.0,-13675.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2957,-1267,-18205,0
40124493,0,0,-97.0,-7100.0,-13557.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9891,-3102,-6173,0
40175478,0,0,-152.0,-7131.0,-13655.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15499,-6263,-16166,0
40228480,0,0,253.0,-7195.0,-6459.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25798,-12789,-3274,0
40234477,0,0,255.0,-7183.0,-6417.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26002,-11566,1009,0
40339703,0,0,258.0,-7172.0,-6378.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26308,-10444,4985,0
40389516,0,0,96.0,-6612.0,-8547.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9789,-18876,-19583,0
40444511,0,0,144.0,-6756.0,-7635.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14683,31976,7879,0
40495477,0,0,171.0,-6942.0,-7753.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17437,13009,-4153,0
40548485,0,0,201.0,-7181.0,-8231.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20496,-11362,12640,0
40599510,0,0,247.0,-7461.0,-8499.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25186,25622,-14688,0
40654276,0,0,307.0,-7760.0,-8615.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31305,-4867,-26517,0
40706500,0,0,360.0,-8002.0,-8722.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28827,-29544,28108,0
40760480,0,0,411.0,-8217.0,-8974.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23626,14068,2411,0
40810492,0,0,454.0,-8333.0,-9167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19241,2239,-17269,0
40864481,0,0,482.0,-8449.0,-9362.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16386,-9590,28382,0
40913478,0,0,504.0,-8519.0,-9492.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14143,-16728,15126,0
40969533,0,0,519.0,-8555.0,-9659.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12613,-20399,-1903,0
41021478,0,0,529.0,-8590.0,-9736.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11594,-23968,-9755,0
41073535,0,0,541.0,-8589.0,-9892.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10370,-23866,-25663,0
41126549,0,0,554.0,-8592.0,-10063.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9044,-24172,22436,0
41175478,0,0,573.0,-8602.0,-10214.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7107,-25191,7038,0
41231477,0,0,605.0,-8629.0,-10377.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3844,-27945,-9583,0
41283482,0,0,645.0,-8586.0,-10548.0,0.0,0.0,0.0,25.0,0.0,0.0,0,235,-23560,-27020,0
41337494,0,0,890.0,-9600.0,-7999.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25218,4113,-29239,0
41386466,0,0,934.0,-9479.0,-8337.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29705,16451,1831,0
41442477,0,0,774.0,-8353.0,-11804.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13390,200,-24025,0
41494482,0,0,1014.0,-9324.0,-9132.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27673,32257,-13700,0
41546477,0,0,1052.0,-9219.0,-9199.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23798,-22572,-20532,0
41598489,0,0,1083.0,-9104.0,-9269.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20637,-10845,-27670,0
41652637,0,0,1114.0,-9012.0,-9279.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17476,-1464,-28690,0
41701478,0,0,1138.0,-8926.0,-9296.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15029,7306,-30424,0
41754513,0,0,1166.0,-8835.0,-9329.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12174,16585,31747,0
41810496,0,0,1199.0,-8765.0,-9363.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8809,23723,28280,0
41861466,0,0,1234.0,-8723.0,-9374.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5240,28006,27159,0
41912504,0,0,1274.0,-8702.0,-9384.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1161,30147,26139,0
41966486,0,0,1322.0,-8701.0,-9411.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3734,30249,23386,0
42017547,0,0,1369.0,-8713.0,-9430.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8527,29026,21448,0
42071478,0,0,1421.0,-8734.0,-9443.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13829,26884,20122,0
42124535,0,0,1461.0,-8754.0,-9544.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17908,24845,9823,0
42176480,0,0,1495.0,-8773.0,-9138.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21375,22907,-14312,0
42228502,0,0,1024.0,-8846.0,-16907.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26654,15464,-20098,0
42281565,0,0,1019.0,-8827.0,-18519.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27163,17401,12132,0
42332585,0,0,1005.0,-8802.0,-18680.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28591,19950,-4285,0
42385494,0,0,996.0,-8770.0,-17934.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29509,23213,6249,0
42439522,0,0,953.0,-8732.0,-18583.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31642,27088,5606,0
42492480,0,0,921.0,-8689.0,-20403.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28379,31473,16626,0
42542605,0,0,893.0,-8653.0,-21016.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25524,-30392,19653,0
42596478,0,0,845.0,-8624.0,-20766.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20630,-27435,-20390,0
42647535,0,0,810.0,-8602.0,-20253.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17061,-25191,31921,0
42697478,0,0,780.0,-8591.0,-20300.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14001,-24070,27129,0
42753481,0,0,735.0,-8589.0,-20699.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9413,-23866,-13558,0
42807479,0,0,714.0,-8600.0,-20488.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7271,-24987,7958,0
42856493,0,0,700.0,-8616.0,-20247.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5844,-26619,32533,0
42911466,0,0,657.0,-8643.0,-20817.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1459,-29372,-25591,0
42960512,0,0,639.0,-8672.0,-20848.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-377,-32329,-28752,0
43014477,0,0,624.0,-8701.0,-20930.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1906,30249,28422,0
43067498,0,0,611.0,-8732.0,-21008.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3232,27088,20469,0
43120496,0,0,598.0,-8759.0,-21047.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4557,24335,16492,0
43174466,0,0,583.0,-8783.0,-21008.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6087,21888,20469,0
43221536,0,0,577.0,-8798.0,-21341.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6699,20358,-13488,0
43278484,0,0,581.0,-8808.0,-21405.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6291,19338,-20014,0
43332477,0,0,559.0,-8816.0,-21775.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8534,18523,7792,0
43385477,0,0,544.0,-8787.0,-21785.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10064,21480,6773,0
43436512,0,0,537.0,-8611.0,-22197.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10778,-26109,30296,0
43486466,0,0,506.0,-8202.0,-21871.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13939,15597,-1997,0
43538497,0,0,424.0,-7942.0,-21848.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22301,-23426,348,0
43594478,0,0,343.0,-7365.0,-22464.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30560,-30125,3070,0
43643466,0,0,495.0,-8114.0,-18655.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15061,24571,-1736,0
43699496,0,0,370.0,-7538.0,-18451.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27807,17770,19066,0
43749497,0,0,215.0,-6993.0,-18333.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21923,7809,31099,0
43804479,0,0,70.0,-6343.0,-17549.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7138,8554,-20027,0
43856522,0,0,-74.0,-5755.0,-16915.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7545,2978,-20913,0
43908482,0,0,-233.0,-5133.0,-16943.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23759,868,-23769,0
43959480,0,0,-374.0,-4525.0,-16321.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27399,-2669,-25878,0
44015071,0,0,-533.0,-3986.0,-15758.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11186,-13242,31532,0
44067497,0,0,-692.0,-3494.0,-15328.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5028,-28608,9843,0
44119509,0,0,-863.0,-3047.0,-15242.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22465,16973,18613,0
44172477,0,0,-1041.0,-2587.0,-14668.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24920,-1656,11609,0
44225498,0,0,-1191.0,-2214.0,-14081.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9624,-29157,5930,0
44272578,0,0,-1297.0,-1924.0,-11942.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1185,415,27439,0
44328519,0,0,-1372.0,-1787.0,-10348.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8833,14385,-6626,0
44381472,0,0,-1338.0,-1752.0,-7248.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5366,17954,-18194,0
44433511,0,0,-1128.0,-901.0,-3240.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16049,-26340,-2708,0
44482510,0,0,-1237.0,-838.0,-4412.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4934,-19916,8854,0
44538484,0,0,-1292.0,-892.0,-4469.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-675,-25422,3041,0
44591549,0,0,-1543.0,242.0,-7455.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26270,24677,26234,0
44644496,0,0,-1379.0,-942.0,-4455.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9546,-30521,4469,0
44695466,0,0,-1398.0,-931.0,-4137.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11484,-29399,-28640,0
44748485,0,0,-1427.0,-917.0,-4067.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14441,-27971,-21502,0
44798497,0,0,-1471.0,-1010.0,-4236.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18928,28081,26801,0
44850482,0,0,-1716.0,81.0,-7268.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21625,8259,-20233,0
44904483,0,0,-1552.0,-1075.0,-4163.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27187,21453,-31291,0
44959482,0,0,-1800.0,97.0,-7235.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13060,9891,-16868,0
45010548,0,0,-1621.0,-1005.0,-3990.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31312,28591,-13650,0
45064923,0,0,-1860.0,165.0,-6922.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6941,16825,15049,0
45112479,0,0,-1689.0,-945.0,-3920.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24378,-30827,-6512,0
45165998,0,0,-1922.0,205.0,-6779.0,0.0,0.0,0.0,25.0,0.0,0.0,0,619,20904,29631,0
45218510,0,0,-1754.0,-902.0,-3892.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17750,-26442,-3657,0
45268353,0,0,-1772.0,-878.0,-3687.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15915,-23995,17247,0
45325479,0,0,-1794.0,-737.0,-3638.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13671,-9617,22244,0
45376480,0,0,-2015.0,-1608.0,-6421.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8864,32638,601,0
45427918,0,0,-2030.0,-1521.0,-6133.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10394,-24026,29969,0
45483522,0,0,-2067.0,-1595.0,-6258.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14167,-31572,17222,0
45536478,0,0,-1892.0,-637.0,-3272.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3678,581,-5971,0
45588506,0,0,-1916.0,-567.0,-3277.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1231,7719,-6481,0
45641478,0,0,-1942.0,-571.0,-3393.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1420,7311,-18309,0
45694623,0,0,-1949.0,-571.0,-3222.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2134,7311,-872,0
45747513,0,0,-1955.0,-598.0,-3314.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2746,4557,-10253,0
45796499,0,0,-1912.0,-639.0,-2707.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1639,377,-13893,0
45852481,0,0,-1753.0,-682.0,-1266.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17852,-4008,1976,0
45902828,0,0,-1341.0,-721.0,2137.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5671,-7985,21305,0
45954202,0,0,-585.0,-752.0,7508.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5883,-11146,-20830,0
46008501,0,0,-144.0,-773.0,9743.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14683,-13288,10469,0
46061475,0,0,-64.0,-785.0,9213.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6526,-14511,21960,0
46115480,0,0,-41.0,-787.0,8227.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4180,-14715,-13048,0
46166466,0,0,50.0,-781.0,7972.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5098,-14103,26485,0
46218535,0,0,215.0,-767.0,8117.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21923,-12676,-24265,0
46266551,0,0,409.0,-750.0,8978.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23830,-10942,-2003,0
46323482,0,0,-18.0,-727.0,5558.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1835,-8597,-23066,0
46376478,0,0,-578.0,-706.0,-533.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6597,-6455,11186,0
46430481,0,0,-1149.0,-699.0,-8481.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13907,-5742,-12853,0
46480529,0,0,-1024.0,-1683.0,-5386.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26654,24990,-24931,0
46529481,0,0,-884.0,-666.0,-2655.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24606,-2377,-8590,0
46587478,0,0,-1105.0,347.0,-5203.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18394,-30152,-6270,0
46640497,0,0,-1141.0,353.0,-5125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14723,-29541,1684,0
46691469,0,0,-991.0,-653.0,-2332.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30019,-1051,24347,0
46745479,0,0,-1209.0,352.0,-5047.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7789,-29642,9638,0
46797496,0,0,-1250.0,-1623.0,-5139.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3608,31109,256,0
46844488,0,0,-1098.0,-658.0,-2407.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19108,-1561,16699,0
46902511,0,0,-1132.0,-671.0,-2365.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15641,-2886,20982,0
46953466,0,0,-830.0,-674.0,-268.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19100,-3192,-27328,0
47005498,0,0,269.0,-680.0,8325.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27430,-3804,-3055,0
47055510,0,0,1326.0,-685.0,13945.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4142,-4314,-19798,0
47107477,0,0,1233.0,-689.0,12721.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5341,-4722,-13539,0
47161466,0,0,588.0,-615.0,7594.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5577,2824,-12060,0
47216519,0,0,250.0,-514.0,3882.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25492,13123,2637,0
47270494,0,0,250.0,-259.0,3248.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25492,-26410,3523,0
47319509,0,0,388.0,-61.0,4031.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25972,-6220,17831,0
47373549,0,0,506.0,235.0,4677.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13939,23963,18169,0
47426478,0,0,386.0,358.0,3355.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26175,-29031,14434,0
47476478,0,0,-204.0,-118.0,-3812.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20802,-12032,4501,0
47529621,0,0,-539.0,1055.0,-7652.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10574,-23492,6146,0
47579483,0,0,-429.0,2068.0,-4980.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21791,14269,16470,0
47635496,0,0,-305.0,1102.0,-2168.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31101,-18700,-24466,0
47690478,0,0,-362.0,1084.0,-2220.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28623,-20535,-29769,0
47739070,0,0,-570.0,2041.0,-4687.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7413,11516,-19188,0
47794481,0,0,-614.0,1981.0,-4796.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2926,5397,-30303,0
47842479,0,0,-650.0,1774.0,-4838.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-745,-15711,30950,0
47896497,0,0,-693.0,1221.0,-4577.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5130,-6565,-7972,0
47952492,0,0,-741.0,795.0,-4071.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10024,15531,-21910,0
48004481,0,0,-784.0,531.0,-3935.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14409,-11390,-8042,0
48057574,0,0,-794.0,486.0,-4053.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15429,-15978,-20074,0
48110498,0,0,-712.0,-568.0,-1998.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7067,7617,-7131,0
48162480,0,0,-923.0,-1614.0,-4633.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28583,32026,-13682,0
48212711,0,0,-952.0,181.0,-4471.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31540,18456,2837,0
48264478,0,0,-819.0,-798.0,-1912.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17978,-15837,1639,0
48318499,0,0,-859.0,-756.0,-1930.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22057,-11554,-197,0
48369529,0,0,-1068.0,267.0,-4426.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22167,27226,7426,0
48420509,0,0,-942.0,-561.0,-2006.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30521,8330,-7947,0
48476510,0,0,-1143.0,-1329.0,-4306.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14519,-4448,19663,0
48528483,0,0,-959.0,-214.0,-2224.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32254,-21821,-30176,0
48581485,0,0,-568.0,-88.0,1986.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7617,-8973,5907,0
48634466,0,0,212.0,-10.0,7224.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21617,-1019,15747,0
48687480,0,0,1034.0,37.0,11690.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25634,3772,12400,0
48740505,0,0,1246.0,47.0,11977.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4016,4792,-23870,0
48786523,0,0,1173.0,27.0,10492.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11460,2753,21310,0
48842566,0,0,1029.0,-25.0,8932.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26144,-2549,-6694,0
48895484,0,0,703.0,-94.0,5725.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6150,-9585,-6037,0
48948559,0,0,482.0,-172.0,3111.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16386,-17539,-10447,0
49000478,0,0,280.0,-251.0,1099.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28552,-25594,-19006,0
49053482,0,0,-119.0,-1257.0,-3992.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12134,2894,-13854,0
49103477,0,0,-217.0,547.0,-4437.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22127,-9758,6304,0
49159526,0,0,-270.0,498.0,-4241.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27532,-14755,26291,0
49209500,0,0,-158.0,-484.0,-1762.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16111,16182,16935,0
49261581,0,0,-206.0,-528.0,-1674.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21006,11695,25908,0
49316498,0,0,-259.0,-518.0,-1723.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26410,12715,20911,0
49368484,0,0,-481.0,408.0,-4293.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16488,-23932,20988,0
