timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
141085464,13992477,0.0,0.0,5.28271e+06,723364.0,-507.208,0.0,0.0,0.0,-3.41,-16.36,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141138476,13992477,0.0,0.0,5.28271e+06,723362.0,-507.443,0.0,0.0,0.0,-3.38,-16.24,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141189110,13992477,0.0,0.0,5.28271e+06,723362.0,-507.443,0.0,0.0,0.0,-3.34,-16.12,-2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141242478,13992477,0.0,0.0,5.28271e+06,723360.0,-507.673,0.0,0.0,0.0,-3.3,-16.0,-2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141295496,13992477,0.0,0.0,5.28271e+06,723360.0,-507.673,0.0,0.0,0.0,-3.27,-15.89,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141347492,13992477,0.0,0.0,5.28271e+06,723358.0,-507.897,0.0,0.0,0.0,-3.23,-15.79,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141402469,13992477,0.0,0.0,5.28271e+06,723358.0,-507.897,0.0,0.0,0.0,-3.2,-15.7,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141454565,13992477,0.0,0.0,5.28271e+06,723356.0,-508.111,0.0,0.0,0.0,-3.16,-15.59,-2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141505496,13992477,0.0,0.0,5.28271e+06,723356.0,-508.111,0.0,0.0,0.0,-3.12,-15.48,-1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141557482,13992477,0.0,0.0,5.28271e+06,723355.0,-508.314,0.0,0.0,0.0,-3.08,-15.38,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141610476,13992477,0.0,0.0,5.28271e+06,723355.0,-508.314,0.0,0.0,0.0,-3.04,-15.29,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141663626,13992477,0.0,0.0,5.28271e+06,723355.0,-508.314,0.0,0.0,0.0,-3.0,-15.21,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141713850,13992477,0.0,0.0,5.28271e+06,723353.0,-508.505,0.0,0.0,0.0,-2.97,-15.12,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141768482,13992477,0.0,0.0,5.28271e+06,723353.0,-508.505,0.0,0.0,0.0,-2.92,-15.03,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141820496,13992477,0.0,0.0,5.28271e+06,723351.0,-508.681,0.0,0.0,0.0,-2.89,-14.95,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141871528,13992477,0.0,0.0,5.28271e+06,723351.0,-508.681,0.0,0.0,0.0,-2.86,-14.87,-1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141928479,13992477,0.0,0.0,5.28271e+06,723350.0,-508.842,0.0,0.0,0.0,-2.83,-14.79,-1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
141978759,13992477,0.0,0.0,5.28271e+06,723350.0,-508.842,0.0,0.0,0.0,-2.8,-14.7,-1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142033466,13992477,0.0,0.0,5.28271e+06,723348.0,-508.985,0.0,0.0,0.0,-2.78,-14.62,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142085496,13992477,0.0,0.0,5.28271e+06,723348.0,-508.985,0.0,0.0,0.0,-2.76,-14.55,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142134480,13992477,0.0,0.0,5.28271e+06,723346.0,-509.11,0.0,0.0,0.0,-2.74,-14.48,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142185477,13992477,0.0,0.0,5.28271e+06,723346.0,-509.11,0.0,0.0,0.0,-2.72,-14.42,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142240342,13992477,0.0,0.0,5.28271e+06,723344.0,-509.216,0.0,0.0,0.0,-2.7,-14.36,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142295477,13992477,0.0,0.0,5.28271e+06,723344.0,-509.216,0.0,0.0,0.0,-2.68,-14.29,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142346536,13992477,0.0,0.0,5.28271e+06,723343.0,-509.3,0.0,0.0,0.0,-2.66,-14.23,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142400812,13992477,0.0,0.0,5.28271e+06,723343.0,-509.3,0.0,0.0,0.0,-2.64,-14.17,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142453523,13992477,0.0,0.0,5.28271e+06,723341.0,-509.363,0.0,0.0,0.0,-2.62,-14.12,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142502477,13992477,0.0,0.0,5.28271e+06,723341.0,-509.363,0.0,0.0,0.0,-2.61,-14.07,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142554662,13992477,0.0,0.0,5.28271e+06,723340.0,-509.404,0.0,0.0,0.0,-2.6,-14.02,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142607478,13992477,0.0,0.0,5.28271e+06,723340.0,-509.404,0.0,0.0,0.0,-2.59,-13.98,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142662466,13992477,0.0,0.0,5.2827e+06,723338.0,-509.421,0.0,0.0,0.0,-2.58,-13.93,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142714562,13992477,0.0,0.0,5.2827e+06,723338.0,-509.421,0.0,0.0,0.0,-2.57,-13.89,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142767469,13992477,0.0,0.0,5.2827e+06,723336.0,-509.414,0.0,0.0,0.0,-2.56,-13.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142816466,13992477,0.0,0.0,5.2827e+06,723336.0,-509.414,0.0,0.0,0.0,-2.56,-13.84,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142869528,13992477,0.0,0.0,5.2827e+06,723336.0,-509.414,0.0,0.0,0.0,-2.55,-13.81,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142922496,13992477,0.0,0.0,5.2827e+06,723335.0,-509.383,0.0,0.0,0.0,-2.55,-13.78,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
142975479,13992477,0.0,0.0,5.2827e+06,723335.0,-509.383,0.0,0.0,0.0,-2.55,-13.76,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143027562,13992477,0.0,0.0,5.2827e+06,723333.0,-509.327,0.0,0.0,0.0,-2.54,-13.73,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143080496,13992477,0.0,0.0,5.2827e+06,723333.0,-509.327,0.0,0.0,0.0,-2.54,-13.72,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143132478,13992477,0.0,0.0,5.2827e+06,723332.0,-509.247,0.0,0.0,0.0,-2.54,-13.7,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143188466,13992477,0.0,0.0,5.2827e+06,723332.0,-509.247,0.0,0.0,0.0,-2.53,-13.69,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143237505,13992477,0.0,0.0,5.2827e+06,723330.0,-509.141,0.0,0.0,0.0,-2.53,-13.69,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143293466,13992477,0.0,0.0,5.2827e+06,723330.0,-509.141,0.0,0.0,0.0,-2.53,-13.68,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143341521,13992477,0.0,0.0,5.2827e+06,723329.0,-509.01,0.0,0.0,0.0,-2.53,-13.68,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143398497,13992477,0.0,0.0,5.2827e+06,723329.0,-509.01,0.0,0.0,0.0,-2.52,-13.69,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143450478,13992477,0.0,0.0,5.2827e+06,723327.0,-508.854,0.0,0.0,0.0,-2.52,-13.69,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143503477,13992477,0.0,0.0,5.2827e+06,723327.0,-508.854,0.0,0.0,0.0,-2.52,-13.7,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143555622,13992477,0.0,0.0,5.2827e+06,723325.0,-508.673,0.0,0.0,0.0,-2.53,-13.71,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143605466,13992477,0.0,0.0,5.2827e+06,723325.0,-508.673,0.0,0.0,0.0,-2.53,-13.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143657476,13992477,0.0,0.0,5.2827e+06,723324.0,-508.467,0.0,0.0,0.0,-2.53,-13.75,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143713497,13992477,0.0,0.0,5.2827e+06,723324.0,-508.467,0.0,0.0,0.0,-2.54,-13.77,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143761499,13992477,0.0,0.0,5.2827e+06,723322.0,-508.237,0.0,0.0,0.0,-2.54,-13.79,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143817494,13992477,0.0,0.0,5.2827e+06,723322.0,-508.237,0.0,0.0,0.0,-2.55,-13.82,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143870496,13992477,0.0,0.0,5.2827e+06,723321.0,-507.983,0.0,0.0,0.0,-2.56,-13.85,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143922466,13992477,0.0,0.0,5.2827e+06,723321.0,-507.983,0.0,0.0,0.0,-2.56,-13.88,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
143974071,13992477,0.0,0.0,5.2827e+06,723319.0,-507.706,0.0,0.0,0.0,-2.57,-13.92,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144027520,13992477,0.0,0.0,5.2827e+06,723319.0,-507.706,0.0,0.0,0.0,-2.58,-13.95,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144080477,13992477,0.0,0.0,5.2827e+06,723318.0,-507.407,0.0,0.0,0.0,-2.59,-14.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144132465,13992477,0.0,0.0,5.2827e+06,723318.0,-507.407,0.0,0.0,0.0,-2.61,-14.04,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144184483,13992477,0.0,0.0,5.2827e+06,723316.0,-507.085,0.0,0.0,0.0,-2.62,-14.08,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144236479,13992477,0.0,0.0,5.2827e+06,723316.0,-507.085,0.0,0.0,0.0,-2.63,-14.13,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144288477,13992477,0.0,0.0,5.2827e+06,723314.0,-506.742,0.0,0.0,0.0,-2.64,-14.18,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144339226,13992477,0.0,0.0,5.2827e+06,723314.0,-506.742,0.0,0.0,0.0,-2.66,-14.24,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144392536,13992477,0.0,0.0,5.2827e+06,723313.0,-506.38,0.0,0.0,0.0,-2.67,-14.29,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144448483,13992477,0.0,0.0,5.2827e+06,723313.0,-506.38,0.0,0.0,0.0,-2.69,-14.35,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144499287,13992477,0.0,0.0,5.2827e+06,723311.0,-505.998,0.0,0.0,0.0,-2.7,-14.41,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144551478,13992477,0.0,0.0,5.2827e+06,723311.0,-505.998,0.0,0.0,0.0,-2.72,-14.46,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144600201,13992477,0.0,0.0,5.2827e+06,723309.0,-505.598,0.0,0.0,0.0,-2.73,-14.52,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144654498,13992477,0.0,0.0,5.2827e+06,723309.0,-505.598,0.0,0.0,0.0,-2.75,-14.59,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144708530,13992477,0.0,0.0,5.2827e+06,723308.0,-505.181,0.0,0.0,0.0,-2.76,-14.65,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144761209,13992477,0.0,0.0,5.2827e+06,723308.0,-505.181,0.0,0.0,0.0,-2.78,-14.72,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144815497,13992477,0.0,0.0,5.2827e+06,723306.0,-504.749,0.0,0.0,0.0,-2.8,-14.79,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144867466,13992477,0.0,0.0,5.2827e+06,723306.0,-504.749,0.0,0.0,0.0,-2.82,-14.86,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144920476,13992477,0.0,0.0,5.2827e+06,723304.0,-504.303,0.0,0.0,0.0,-2.83,-14.93,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
144971496,13992477,0.0,0.0,5.2827e+06,723304.0,-504.303,0.0,0.0,0.0,-2.85,-15.01,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145022233,13992477,0.0,0.0,5.2827e+06,723303.0,-503.843,0.0,0.0,0.0,-2.87,-15.08,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145075480,13992477,0.0,0.0,5.2827e+06,723303.0,-503.843,0.0,0.0,0.0,-2.89,-15.16,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145126423,13992477,0.0,0.0,5.2827e+06,723301.0,-503.373,0.0,0.0,0.0,-2.91,-15.24,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145183675,13992477,0.0,0.0,5.2827e+06,723301.0,-503.373,0.0,0.0,0.0,-2.94,-15.33,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145232723,13992477,0.0,0.0,5.2827e+06,723299.0,-502.893,0.0,0.0,0.0,-2.96,-15.4,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145288478,13992477,0.0,0.0,5.2827e+06,723299.0,-502.893,0.0,0.0,0.0,-2.98,-15.49,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145340519,13992477,0.0,0.0,5.2827e+06,723297.0,-502.404,0.0,0.0,0.0,-3.0,-15.57,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145392843,13992477,0.0,0.0,5.2827e+06,723297.0,-502.404,0.0,0.0,0.0,-3.02,-15.66,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145444529,13992477,0.0,0.0,5.2827e+06,723296.0,-501.909,0.0,0.0,0.0,-3.05,-15.74,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145496478,13992477,0.0,0.0,5.2827e+06,723296.0,-501.909,0.0,0.0,0.0,-3.07,-15.82,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145548559,13992477,0.0,0.0,5.2827e+06,723294.0,-501.409,0.0,0.0,0.0,-3.09,-15.91,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145600479,13992477,0.0,0.0,5.2827e+06,723294.0,-501.409,0.0,0.0,0.0,-3.11,-15.99,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
145653479,13992477,0.0,0.0,5.2827e+06,723292.0,-500.905,0.0,0.0,0.0,-3.13,-16.08,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
